time (s)	magX	magY	magZ
3649.458010	49.637638	123.308006	-971.790161
3649.461339	48.644070	102.501465	-982.018127
3649.464683	47.650497	81.461136	-991.427734
3649.468011	45.955582	59.719460	-1000.019226
3649.471340	44.903564	38.620689	-1006.857361
3649.474703	43.559322	16.820572	-1013.169434
3649.478005	41.981300	-5.271771	-1016.793091
3649.481341	40.637054	-27.130333	-1020.066040
3649.484672	39.526596	-48.287552	-1022.345398
3649.488023	37.364113	-70.087662	-1021.702515
3649.491344	35.844536	-91.361778	-1023.222107
3649.494669	33.565166	-111.759209	-1020.533630
3649.498012	31.928699	-133.851547	-1017.202209
3649.502692	27.779076	-173.243713	-1007.208008
3649.505587	26.317944	-193.173584	-999.668579
3649.508909	23.804794	-210.590286	-991.836914
3649.512200	22.226768	-228.883698	-980.089417
3649.515515	20.414963	-245.306854	-970.913452
3649.518457	18.661602	-261.379303	-957.821716
3649.521769	16.440678	-276.925781	-944.028625
3649.525104	14.628873	-293.056702	-931.053772
3649.528432	12.817065	-307.317352	-915.331970
3649.531361	10.596143	-319.883118	-898.207397
3649.534672	9.076563	-331.864410	-883.479248
3649.538000	7.498538	-343.144379	-865.828735
3649.541337	5.219170	-352.612488	-846.775513
3649.544668	3.758036	-363.950897	-827.254761
3649.548018	2.413793	-373.769745	-809.253662
3649.551336	1.186441	-381.484497	-789.908203
3649.554672	-0.800701	-388.790161	-770.445923
3649.557998	-1.852718	-395.862091	-750.165344
3649.561376	-3.489187	-401.005249	-730.060181
3649.564666	-5.534775	-405.856201	-707.324951
3649.567998	-6.645236	-408.544708	-688.154846
3649.571336	-7.580362	-412.285217	-668.809448
3649.574694	-8.398597	-417.253082	-647.067810
3649.577997	-9.392168	-418.305084	-626.670349
3649.581328	-10.035067	-418.655762	-606.857361
3649.584662	-10.736412	-420.818268	-586.459900
3649.588014	-11.846873	-420.233795	-566.296326
3649.591332	-12.431327	-420.584473	-546.483337
3649.594663	-13.132671	-420.876678	-526.728760
3649.597994	-14.067797	-418.947998	-509.195221
3649.601331	-14.184688	-418.305084	-487.921112
3649.604669	-15.528931	-415.967255	-470.504425
3649.608921	-16.288719	-409.187622	-435.495636
3649.612260	-15.821157	-407.083588	-417.845123
3649.615509	-17.223845	-404.921082	-401.188202
3649.618920	-20.789011	-386.277039	1815.585571
3649.622266	-21.665691	-383.062531	1601.909546
3649.625087	-21.198130	-388.147278	-350.048523
3649.628441	-17.574516	-387.679718	-339.353027
3649.631789	-18.275862	-384.056122	-325.267670
3649.635125	-18.100525	-379.029785	-311.240784
3649.637998	-18.334307	-374.471069	-298.032135
3649.641327	-18.217415	-368.626526	-286.693756
3649.644661	-18.392752	-363.307983	-273.660431
3649.647995	-18.684978	-357.989471	-261.386902
3649.651321	-19.035652	-353.722961	-250.223846
3649.654660	-18.918760	-347.761536	-239.820587
3649.657995	-18.743425	-342.501434	-229.534195
3649.661323	-19.094097	-338.176514	-219.247818
3649.664657	-19.035652	-332.974854	-209.312103
3649.667992	-19.269432	-327.948578	-200.954422
3649.671327	-18.626535	-324.208069	-191.661606
3649.674656	-19.503214	-318.188202	-184.005264
3649.677989	-18.918760	-312.577423	-175.881348
3649.681332	-18.684978	-307.668030	-167.523682
3649.684653	-18.334307	-302.174164	-160.451782
3649.687991	-18.568089	-298.258331	-152.737000
3649.691319	-18.100525	-293.465790	-146.658676
3649.694654	-18.392752	-288.673279	-139.879028
3649.698029	-17.574516	-283.763885	-133.800705
3649.701328	-17.457626	-277.510223	-127.839279
3649.704656	-17.749853	-274.763306	-121.936295
3649.708835	-17.282290	-264.944489	-110.773239
3649.712188	-16.873173	-261.379303	-106.565170
3649.715505	-17.048510	-257.463470	-102.357101
3649.718882	-17.165400	-251.326706	-97.564590
3649.721740	-17.048510	-246.066620	-93.473404
3649.725097	-16.756283	-242.676804	-88.739334
3649.728433	-16.347164	-238.760941	-84.180603
3649.731757	-16.230274	-234.669785	-80.206314
3649.734647	-16.113384	-230.637054	-76.407364
3649.737987	-15.353595	-226.779648	-72.666862
3649.741316	-15.353595	-224.558731	-69.393921
3649.744654	-15.821157	-219.590881	-66.120987
3649.747983	-14.827586	-215.967270	-62.672707
3649.751313	-15.119813	-212.168304	-60.159557
3649.754647	-15.412040	-209.246063	-56.419056
3649.757978	-14.769141	-205.505554	-52.853889
3649.761349	-14.769141	-202.875519	-50.808304
3649.764650	-14.476914	-199.894806	-48.412041
3649.767990	-14.418468	-195.219162	-45.782001
3649.771307	-14.476914	-192.180008	-43.561077
3649.774647	-14.126242	-189.491516	-41.164818
3649.777981	-13.950906	-185.634140	-39.586796
3649.781311	-14.243133	-183.120972	-37.248978
3649.784646	-14.418468	-180.841614	-35.670956
3649.787978	-13.308007	-177.977783	-33.274696
3649.791312	-13.424898	-174.880173	-32.164234
3649.794658	-13.600234	-172.659256	-29.826420
3649.797976	-12.957335	-170.496780	-28.540623
3649.801318	-13.950906	-168.334305	-27.488605
3649.805970	-13.483343	-163.366440	-24.215668
3649.808824	-13.308007	-162.548218	-22.111633
3649.812192	-13.366453	-159.684387	-21.527180
3649.815507	-12.898890	-157.112793	-20.358273
3649.818415	-12.372881	-155.242554	-18.838692
3649.821743	-12.197545	-153.080063	-18.780247
3649.825134	-12.606663	-151.151367	-17.026890
3649.828400	-12.723554	-149.514893	-15.857983
3649.831731	-12.723554	-146.884857	-15.273529
3649.834635	-12.431327	-145.599060	-15.039745
3649.837977	-12.606663	-144.371704	-14.104618
3649.841300	-12.255991	-141.916992	-12.818821
3649.844637	-12.372881	-140.572754	-12.643486
3649.847968	-11.729982	-139.170074	-11.182350
3649.851303	-11.788428	-137.533600	-10.656345
3649.854658	-11.729982	-135.897125	-9.721218
3649.857974	-11.671537	-134.377548	-9.779663
3649.861302	-11.437756	-133.150208	-8.669201
3649.864640	-11.437756	-131.455292	-8.669201
3649.867974	-10.970193	-130.695496	-8.026302
3649.871299	-11.087084	-128.708359	-6.506725
3649.874637	-11.262420	-128.649918	-6.272945
3649.877967	-11.203975	-127.071892	-5.980717
3649.881302	-10.677966	-125.026291	-5.279373
3649.884677	-10.853303	-124.617180	-4.168907
3649.887969	-11.087084	-122.805374	-3.058449
3649.891305	-10.327293	-122.688484	-2.415550
3649.894637	-10.151958	-121.285797	-2.240215
3649.898003	-10.853303	-119.707771	-2.649330
3649.901299	-10.911748	-119.006432	-1.480423
3649.905916	-10.327293	-116.960831	-1.305092
3649.908830	-10.385739	-115.967270	0.272938
3649.912179	-10.268848	-116.434830	-0.019287
3649.915579	-10.502629	-115.207481	0.623608
3649.918405	-10.327293	-114.330803	1.091171
3649.921789	-10.385739	-113.629456	1.324951
3649.925055	-10.093513	-112.577438	1.324951
3649.928389	-9.567504	-111.057861	1.091171
3649.931729	-10.385739	-110.473404	2.084743
3649.934631	-10.093513	-110.181175	2.201637
3649.937966	-10.035067	-110.181175	2.260078
3649.941316	-9.918177	-109.012268	2.376968
3649.944632	-9.801286	-108.720047	1.909405
3649.947965	-10.210402	-109.362946	1.617184
3649.951297	-10.210402	-108.953827	2.961422
3649.954628	-9.918177	-108.720047	2.493858
3649.957966	-10.210402	-106.908234	3.078312
3649.961296	-9.859731	-107.375801	2.844532
3649.964634	-9.275277	-107.609581	3.078312
3649.967963	-9.801286	-107.492691	3.019871
3649.971295	-10.151958	-106.732903	3.662766
3649.974630	-9.742840	-106.616005	3.604324
3649.977998	-10.151958	-106.382225	4.013439
3649.981288	-9.450614	-106.148445	2.610752
3649.984643	-10.151958	-106.206894	3.545876
3649.987958	-9.509059	-105.330215	3.954994
3649.991295	-10.035067	-105.622444	3.604324
3649.994625	-9.801286	-105.856224	2.902981
3649.997962	-9.801286	-105.622444	3.487434
3650.002170	-9.976622	-105.271767	3.721214
3650.005485	-9.801286	-105.622444	4.247219
3650.008888	-10.210402	-104.862648	3.545876
3650.012203	-9.976622	-104.921097	5.182346
3650.015105	-9.918177	-105.271767	3.721214
3650.018383	-10.210402	-105.739326	4.480999
3650.021718	-10.327293	-105.271767	4.831673
3650.025046	-10.677966	-105.563995	4.890121
3650.027981	-10.268848	-105.096436	4.714783
3650.031293	-10.561075	-105.680878	4.714783
3650.034619	-10.210402	-105.213318	3.896549
3650.037949	-10.853303	-105.213318	4.364109
3650.041290	-10.619520	-105.856224	4.130329
3650.044624	-11.028639	-106.031555	3.838104
3650.047955	-10.853303	-106.382225	5.007011
3650.051283	-10.677966	-106.908234	3.370541
3650.054620	-10.561075	-107.258911	3.896549
3650.057947	-10.677966	-107.492691	3.136761
3650.061286	-11.496202	-108.135590	2.902981
3650.064638	-11.379311	-109.246048	3.136761
3650.067996	-11.554646	-109.070717	2.669197
3650.071294	-11.437756	-110.122734	2.143188
3650.074623	-11.437756	-110.473404	1.500294
3650.077947	-11.379311	-110.940964	1.091171
3650.081281	-11.554646	-112.402100	2.084743
3650.084614	-11.846873	-113.044998	1.032730
3650.087950	-11.729982	-113.571007	0.272938
3650.091283	-11.613091	-114.447685	-0.486851
3650.094620	-12.431327	-114.506134	0.623608
3650.099282	-12.080655	-116.960831	-0.253067
3650.102187	-12.314436	-117.194611	-0.136177
3650.105565	-11.963764	-119.123314	-0.486851
3650.108860	-12.022209	-119.415543	-1.889545
3650.112167	-12.080655	-120.584450	-2.240215
3650.115063	-12.898890	-121.636475	-2.123325
3650.118374	-12.840444	-122.513145	-3.467564
3650.121706	-13.249562	-123.740501	-3.584454
3650.125033	-12.898890	-125.143188	-4.110466
3650.127946	-13.191116	-125.727638	-5.220924
3650.131277	-13.191116	-127.539459	-4.753361
3650.134604	-13.541789	-128.533020	-5.746937
3650.137942	-13.249562	-129.409698	-5.746937
3650.141279	-13.191116	-130.344833	-6.331390
3650.144607	-13.658679	-131.981293	-6.798950
3650.147943	-13.717125	-133.325531	-7.383404
3650.151298	-13.834016	-134.202209	-8.318531
3650.154608	-13.600234	-136.656921	-8.727646
3650.157981	-13.600234	-137.708939	-8.610756
3650.161277	-14.067797	-138.527176	-9.545883
3650.164603	-14.009352	-140.105194	-10.890125
3650.167942	-13.834016	-141.975449	-11.299244
3650.171281	-14.243133	-143.787247	-12.175922
3650.174607	-14.886031	-144.371704	-13.227940
3650.177938	-14.535359	-146.767975	-14.338398
3650.181272	-15.119813	-148.872009	-15.215084
3650.184602	-15.178259	-150.333145	-16.208652
3650.187937	-15.821157	-152.028046	-17.260670
3650.191270	-16.697838	-153.313843	-17.611340
3650.194639	-16.639391	-155.826996	-19.715374
3650.199279	-16.639391	-160.853302	-21.760960
3650.202208	-17.106955	-162.781998	-23.514324
3650.205528	-17.223845	-164.710693	-24.157223
3650.208844	-17.866743	-168.217422	-26.611925
3650.212117	-17.632963	-169.678543	-27.605497
3650.215038	-17.925190	-172.600815	-29.709528
3650.218355	-18.334307	-175.172409	-29.767975
3650.221694	-18.743425	-178.036240	-33.099358
3650.225027	-19.620106	-180.257156	-34.735828
3650.227937	-18.977205	-183.588531	-36.080070
3650.231268	-19.853886	-186.160126	-38.359444
3650.234600	-19.444769	-189.900635	-40.814148
3650.237945	-20.438339	-193.115143	-43.268852
3650.241268	-20.613676	-196.212738	-45.197548
3650.244619	-21.373465	-198.725891	-48.353596
3650.247940	-21.548801	-201.648163	-50.632965
3650.251261	-22.600817	-205.447098	-53.438343
3650.254600	-22.600817	-209.129166	-56.360611
3650.257930	-22.776154	-212.518997	-59.458214
3650.261266	-23.243717	-215.499710	-61.796028
3650.264599	-23.360607	-219.941544	-66.004097
3650.267931	-23.886616	-223.682037	-68.575691
3650.271264	-24.354177	-227.247208	-71.965523
3650.274595	-25.230858	-230.812378	-76.056694
3650.277931	-24.938631	-234.786682	-79.446526
3650.281301	-25.464640	-238.644073	-83.596146
3650.284592	-25.932203	-243.144363	-87.687317
3650.287934	-26.516655	-246.066620	-91.369377
3650.291260	-26.808882	-249.748688	-96.045006
3650.294589	-27.218000	-255.008759	-101.188202
3650.297928	-27.685564	-259.450592	-105.688492
3650.301262	-28.620689	-264.243134	-110.890121
3650.304595	-29.029806	-267.983612	-116.150208
3650.307930	-29.789597	-272.367035	-120.708954
3650.312173	-30.607830	-281.542969	-133.099365
3650.315434	-31.250729	-286.218597	-138.534775
3650.318782	-32.010521	-291.946228	-145.548218
3650.322134	-32.594975	-296.972534	-153.321457
3650.325050	-33.062534	-301.940399	-159.925781
3650.328346	-34.172997	-306.440674	-168.809464
3650.331709	-35.225014	-311.466980	-175.764465
3650.335048	-35.809467	-317.662201	-184.648163
3650.338371	-36.452366	-323.682037	-193.414978
3650.341311	-37.212158	-328.591461	-202.064880
3650.344588	-37.913502	-332.741089	-212.351257
3650.347918	-39.082409	-338.994751	-221.527176
3650.351252	-39.608414	-343.787262	-232.631805
3650.354592	-40.952660	-350.157806	-242.976624
3650.357917	-41.887783	-354.833435	-254.782593
3650.361253	-42.706017	-359.801300	-266.354767
3650.364591	-42.939800	-365.061371	-277.985382
3650.367946	-43.699593	-368.626526	-290.668030
3650.371252	-44.459381	-375.756866	-304.110443
3650.374589	-45.803623	-380.315613	-317.436005
3650.377915	-46.388077	-384.699005	-331.872009
3650.381254	-47.556984	-390.368195	-345.431335
3650.384585	-48.375217	-394.634735	-360.276459
3650.387917	-49.368790	-397.323212	-376.232025
3650.391249	-50.187023	-401.239044	-392.129181
3650.394588	-50.537697	-404.453522	-408.201630
3650.397919	-51.589710	-409.538300	-424.274109
3650.401248	-52.115719	-411.466949	-441.398590
3650.404583	-53.576855	-415.908844	-458.581512
3650.407915	-53.635300	-417.077698	-476.699585
3650.412160	-55.680885	-420.701324	-513.929260
3650.415437	-56.206898	-422.688507	-532.164185
3650.418765	-56.732903	-422.863831	-551.801819
3650.422096	-57.142021	-424.558746	-571.147278
3650.425004	-57.784924	-424.500305	-590.784912
3650.428359	-58.427818	-423.682037	-611.182312
3650.431701	-58.778492	-422.513123	-630.352417
3650.435034	-60.122738	-419.824677	-652.444763
3650.438363	-60.064289	-417.779083	-671.965515
3650.441271	-61.233196	-413.570984	-693.005798
3650.444588	-61.057861	-410.765625	-714.513733
3650.447910	-61.525425	-406.382233	-734.385132
3650.451250	-61.759205	-400.829895	-754.957886
3650.454610	-61.876095	-395.219147	-775.472229
3650.457913	-61.992989	-388.497955	-793.298035
3650.461247	-62.402100	-379.848053	-815.039734
3650.464572	-62.226768	-371.782593	-831.521301
3650.467913	-63.103447	-363.132660	-852.678528
3650.471242	-61.934540	-351.911163	-869.569275
3650.474577	-61.642315	-339.754517	-888.505493
3650.477907	-61.583866	-327.597900	-903.759705
3650.481244	-60.882523	-314.798340	-920.592041
3650.484578	-60.064289	-300.362366	-935.144958
3650.487906	-59.596725	-285.809479	-950.165405
3650.491239	-58.427818	-271.198120	-962.848022
3650.494577	-57.960255	-253.313843	-974.303284
3650.497929	-57.258911	-235.838699	-986.576782
3650.501239	-55.388660	-218.889542	-995.285156
3650.504577	-54.453537	-200.128571	-1002.415527
3650.507908	-53.810635	-179.672699	-1009.779602
3650.511269	-51.765049	-159.859726	-1013.286377
3650.514568	-50.420807	-139.871414	-1019.715332
3650.517904	-49.193455	-118.889534	-1021.994751
3650.521234	-47.790764	-97.498535	-1022.812988
3650.525871	-43.874928	-53.722965	-1020.066040
3650.528756	-42.238457	-32.390415	-1019.130859
3650.532100	-40.835766	-10.239626	-1016.559265
3650.535450	-38.439507	11.911163	-1010.305664
3650.538856	-37.095264	33.360607	-1006.039124
3650.541724	-34.991234	54.985386	-997.330811
3650.545005	-33.939217	76.025719	-987.278137
3650.548348	-31.426065	96.949158	-978.862061
3650.551667	-30.257158	117.171242	-967.056030
3650.554995	-28.153126	138.211578	-955.542358
3650.557900	-26.458210	157.440094	-943.970154
3650.561234	-24.237288	176.376389	-930.819946
3650.564567	-23.068380	195.137344	-917.260620
3650.567903	-21.724136	212.495621	-901.480469
3650.571232	-19.678551	229.737000	-884.823486
3650.574569	-18.158970	246.627716	-870.387512
3650.577899	-16.347164	262.349518	-855.016357
3650.581236	-14.710695	276.434845	-835.787842
3650.584564	-13.424898	290.520172	-818.429565
3650.587893	-11.671537	303.670349	-801.305054
3650.591238	-9.976622	317.580383	-783.537659
3650.594561	-9.099941	329.620087	-765.594971
3650.597896	-8.281707	340.490936	-748.821106
3650.601229	-6.469900	350.134430	-729.943298
3650.604581	-5.359439	359.777893	-709.312073
3650.607891	-4.248977	369.479858	-690.434204
3650.611229	-2.203390	377.077728	-672.725281
3650.614564	-0.683811	384.032715	-653.438354
3650.617903	0.601987	390.403259	-634.852722
3650.621227	1.127995	396.072479	-615.507263
3650.624561	2.296902	400.105194	-596.746277
3650.627897	3.056692	403.144379	-578.920532
3650.632081	4.810053	409.748688	-543.911743
3650.635459	5.569842	412.086517	-525.092346
3650.638767	6.095850	413.839844	-508.201630
3650.642130	6.972530	413.956757	-491.427826
3650.645477	7.264757	414.073639	-475.413788
3650.648371	8.316773	413.372314	-458.172394
3650.651640	8.959673	413.138519	-443.093536
3650.654983	9.135009	411.969604	-428.189941
3650.658320	9.719461	410.040924	-412.234375
3650.661228	10.128580	407.761566	-397.856812
3650.664557	10.479252	405.540649	-384.180603
3650.667896	10.537697	401.391022	-370.153717
3650.671225	11.355932	399.637634	-358.055542
3650.674556	10.771479	396.598480	771.401001
3650.677884	6.212741	399.754517	1447.555298
3650.681260	6.914085	396.072479	913.540039
3650.684554	12.174167	384.675629	-306.214508
3650.687887	11.765049	381.461151	-296.278778
3650.691250	11.589713	376.668610	-285.817078
3650.694554	12.232612	372.518982	-275.121582
3650.697887	12.174167	367.551147	-265.302765
3650.701226	12.700174	362.407959	-254.841034
3650.704558	12.407948	358.492126	-245.314438
3650.707880	12.583284	353.407349	-236.372299
3650.711217	12.407948	349.549957	-227.605499
3650.714548	12.349503	343.237885	-218.955582
3650.717889	12.524838	338.328461	-210.247223
3650.721245	11.881940	332.951508	-202.064880
3650.724554	12.700174	327.866760	-195.051437
3650.727879	12.291058	324.418488	-187.102875
3650.731214	11.940385	318.573944	-180.907654
3650.734550	12.524838	313.898315	-173.192871
3650.738819	11.881940	302.969025	-158.932205
3650.742063	11.531268	298.585632	-152.970779
3650.745396	12.174167	295.020477	-146.541794
3650.748730	11.472822	289.468140	-140.989487
3650.752078	11.180596	285.084747	-134.560501
