time (s)	magX	magY	magZ
11456.040610	1.365283	198.280533	-55.123322
11456.043938	1.131502	197.871414	-54.071304
11456.048145	0.722385	197.345413	-54.363529
11456.051460	1.306838	196.527176	-53.311516
11456.054856	1.365283	196.059616	-53.662186
11456.058217	1.657510	196.234955	-52.551723
11456.061086	1.599065	196.118057	-52.902397
11456.064368	1.774401	196.176498	-52.551723
11456.067720	2.183518	195.942719	-53.136177
11456.071032	2.183518	195.358276	-52.493279
11456.074359	1.891292	195.241379	-52.843952
11456.077267	2.241964	202.722382	1860.832397
11456.080607	-2.725891	204.534180	1709.400269
11456.083937	-1.498539	203.540619	1530.323853
11456.087270	-1.323203	202.897720	1372.170654
11456.090604	-0.797194	202.371704	398.997070
11456.093931	2.534191	195.942719	-51.616600
11456.097266	2.358854	196.527176	-51.850380
11456.100596	2.709527	196.468735	-52.610172
11456.103948	2.767972	197.111618	-53.369961
11456.107269	2.300409	196.702515	-52.727062
11456.110603	3.118644	197.170074	-52.727062
11456.113936	2.709527	197.637634	-53.603741
11456.117283	2.709527	197.812973	-53.954414
11456.120597	2.884863	197.754517	-54.538868
11456.123932	2.358854	197.812973	-55.064877
11456.127266	2.826417	198.923431	-56.175339
11456.130599	2.826417	199.624771	-56.584454
11456.133934	3.235535	200.676788	-57.110462
11456.137266	3.235535	200.852127	-57.636471
11456.140599	3.469316	201.261246	-58.454704
11456.143926	3.761543	201.728806	-58.337814
11456.147302	3.293980	202.956161	-58.688488
11456.151934	3.586207	204.066620	-60.441849
11456.154875	4.287551	204.826416	-60.675629
11456.158191	4.813560	205.878433	-61.084747
11456.161517	4.638223	206.755127	-61.727646
11456.164780	4.638223	207.339554	-63.305672
11456.167709	4.696669	209.385132	-63.890121
11456.171019	5.222677	210.320267	-65.059029
11456.174347	4.521332	211.196960	-65.059029
11456.177684	5.456459	211.606079	-67.338402
11456.180586	5.398013	212.482742	-67.747513
11456.183923	4.988896	213.826996	-68.273529
11456.187262	4.579778	215.463470	-69.091759
11456.190596	5.456459	216.690811	-70.143776
11456.193920	5.222677	217.859726	-71.371132
11456.197280	5.631794	218.911743	-72.481590
11456.200590	5.690239	220.489777	-73.942726
11456.203980	6.157802	221.483337	-75.345413
11456.207261	5.690239	223.119812	-75.871422
11456.210594	6.391584	224.464035	-76.923439
11456.213927	6.450029	226.275848	-78.618355
11456.217257	6.566920	228.263000	-80.488602
11456.220588	6.566920	229.373459	-82.241966
11456.223930	7.034483	231.302155	-83.527763
11456.227258	7.092928	232.354172	-85.047340
11456.230584	6.625365	233.932190	-87.151375
11456.233922	7.326710	236.445343	-88.904739
11456.237257	7.092928	237.848022	-90.015198
11456.240600	7.326710	239.893631	-91.885452
11456.243917	7.735827	242.231445	-94.866165
11456.247250	8.028053	244.335464	-95.684402
11456.250589	8.261835	246.147278	-98.255997
11456.254829	8.437172	249.946213	-102.288719
11456.258197	8.612507	251.348907	-104.451202
11456.261494	8.963179	253.745178	-106.204559
11456.264783	9.196960	256.024536	-108.893051
11456.268097	9.196960	258.654572	-111.406197
11456.271009	9.547634	260.174164	-114.328461
11456.274346	10.248978	263.213318	-116.140266
11456.277676	9.956751	266.018707	-119.705437
11456.281019	10.541204	268.005829	-122.160141
11456.283931	10.541204	269.876068	-125.140854
11456.287245	11.300993	272.915253	-128.238464
11456.290584	11.768557	276.129761	-131.336060
11456.293957	12.060783	279.344238	-135.076569
11456.297258	12.177673	281.272949	-137.823486
11456.300584	12.060783	284.428986	-141.154877
11456.303912	12.586792	287.292786	-144.427826
11456.307246	12.645237	289.104614	-147.408539
11456.310578	13.405027	292.319122	-151.733490
11456.313913	13.521917	295.942719	-155.532440
11456.317246	13.872589	299.274078	-159.389832
11456.320575	13.872589	301.436584	-164.182343
11456.323908	14.690825	304.709503	-167.279953
11456.327280	15.158388	307.573334	-172.423141
11456.330583	14.632380	311.196960	-175.929871
11456.333915	15.450615	314.294556	-181.189941
11456.337240	15.976622	316.749268	-184.755127
11456.340584	16.151958	319.613068	-190.190521
11456.343913	16.268848	323.938049	-195.742844
11456.347237	16.911747	325.574524	-200.535370
11456.350584	17.203976	329.256561	-204.977219
11456.355271	17.554647	335.802429	-216.841614
11456.358155	18.606663	340.127411	-222.452362
11456.361430	18.665110	342.699005	-228.180008
11456.364757	19.308008	346.030396	-234.375229
11456.368119	19.892462	349.361786	-240.687317
11456.371036	20.243134	352.167145	-247.233200
11456.374364	20.652250	354.972534	-253.194626
11456.377692	21.002922	358.537689	-260.792511
11456.381023	21.645823	362.161316	-268.098206
11456.384339	22.347166	365.142029	-274.410278
11456.387233	22.522503	368.181183	-282.651093
11456.390576	23.048510	370.811218	-289.956757
11456.393905	23.925190	374.727051	-298.022217
11456.397238	23.983635	376.947968	-305.970764
11456.400569	23.983635	380.863831	-313.218018
11456.403905	25.210987	383.026306	-322.510803
11456.407235	25.444769	385.247223	-330.108704
11456.410567	26.146112	387.818817	-339.518372
11456.413927	26.789011	391.091766	-348.285217
11456.417232	27.198130	393.020447	-357.578064
11456.420571	28.250145	395.358246	-367.513733
11456.423896	29.126827	396.468719	-377.800110
11456.427239	29.419056	399.274078	-387.209839
11456.430561	29.594391	401.261230	-397.671509
11456.433901	29.886616	402.780853	-407.665710
11456.437233	30.938633	404.008179	-418.536560
11456.440566	31.523087	405.644623	-429.407349
11456.443910	31.406197	406.521362	-440.804199
11456.447241	32.341320	407.164215	-452.668640
11456.450565	32.750439	408.216217	-463.890137
11456.453901	33.451782	407.748688	-474.936340
11456.457266	34.094681	408.566925	-487.209839
11456.461859	34.912918	407.573334	-511.172424
11456.464757	36.140266	406.462891	-523.095276
11456.468107	36.490940	405.177094	-536.362366
11456.471459	37.192284	404.651093	-549.278809
11456.474862	36.958504	402.254822	-562.078308
11456.477678	38.478085	399.507874	-575.170044
11456.480999	38.711864	397.871399	-589.255371
11456.484324	39.179428	395.416718	-601.587341
11456.487650	39.997662	391.033295	-616.198669
11456.490985	40.231445	387.468140	-630.050232
11456.493895	40.465225	383.902985	-644.135559
11456.497231	41.108124	378.526001	-657.636475
11456.500587	41.108124	373.616577	-671.254211
11456.503890	41.926361	367.947388	-685.807129
11456.507226	42.510811	361.693756	-699.834045
11456.510558	43.095264	355.907654	-714.562256
11456.513905	43.270603	348.835754	-728.472229
11456.517225	43.562828	341.880768	-740.979553
11456.520557	43.738163	332.763306	-756.409119
11456.523894	44.497955	324.873169	-767.981323
11456.527218	44.088837	316.457031	-782.651062
11456.530581	44.264172	306.696655	-796.502625
11456.533891	44.848625	296.468719	-809.945068
11456.537225	45.023964	286.357666	-823.270569
11456.540556	44.848625	274.785492	-835.602600
11456.543915	45.257744	264.031555	-849.337219
11456.547221	45.549969	252.400925	-861.610779
11456.550557	45.374634	240.887192	-875.579224
11456.553891	45.023964	228.146103	-886.566895
11456.557225	45.140854	215.288116	-898.782043
11456.560557	45.491524	202.313263	-910.295715
11456.563885	44.790180	188.111038	-920.698975
11456.567226	44.673290	173.850372	-932.154297
11456.571893	44.439510	144.686142	-950.097046
11456.574834	44.147282	129.782578	-958.454651
11456.578162	43.270603	113.359444	-966.929321
11456.581516	42.978374	97.812981	-973.767334
11456.584735	42.510811	82.617187	-981.599121
11456.587656	41.926361	66.544716	-987.735779
11456.590983	41.166569	49.887783	-993.989441
11456.594310	40.874344	34.282879	-997.905334
11456.597636	40.173000	17.918177	-1003.106934
11456.600978	39.354763	0.559907	-1007.315002
11456.603885	38.185860	-16.038574	-1009.535950
11456.607215	37.133839	-32.169491	-1011.873779
11456.610550	37.192284	-48.651081	-1012.165955
11456.613882	36.315605	-64.665108	-1013.101074
11456.617212	35.614262	-81.029808	-1013.685547
11456.620558	34.094681	-96.634712	-1012.049072
11456.623922	33.393337	-111.187614	-1010.178833
11456.627214	31.815315	-128.253662	-1009.945068
11456.630574	31.113968	-142.981873	-1005.094116
11456.633884	30.529518	-158.762131	-1000.535339
11456.637213	28.483929	-173.373459	-995.859680
11456.640548	27.665691	-187.400360	-990.307373
11456.643892	26.847458	-201.719467	-984.053772
11456.647210	25.444769	-215.629456	-977.683228
11456.650545	24.042082	-227.669205	-969.150208
11456.653881	22.814730	-241.170090	-960.208069
11456.657212	21.762712	-253.092926	-953.428406
11456.660544	20.535360	-265.074219	-943.317383
11456.663881	19.015781	-276.880188	-932.797180
11456.667214	17.846874	-287.751038	-922.686157
11456.670547	16.444185	-298.914093	-911.581482
11456.673895	15.625950	-308.966705	-900.418457
11456.677213	14.223263	-318.668610	-886.859070
11456.681451	12.353010	-336.903564	-861.201599
11456.684725	10.599649	-344.910583	-847.350098
11456.688061	9.722969	-352.391602	-834.375183
11456.691380	8.846289	-359.814148	-819.822327
11456.694735	7.209819	-367.236694	-805.269409
11456.698074	6.157802	-372.379883	-791.184082
11456.700987	5.164232	-377.406219	-776.280518
11456.704323	4.053770	-383.893616	-760.909363
11456.707702	3.527761	-388.335480	-746.298096
11456.710971	2.066628	-392.368225	-730.985352
11456.713874	1.189948	-396.284058	-715.672668
11456.717228	0.254822	-400.082977	-699.600220
11456.720536	-0.504968	-402.946808	-685.164246
11456.723874	-1.849211	-406.628876	-670.611328
11456.727205	-2.609001	-408.440704	-654.714233
11456.730543	-4.187025	-410.135620	-640.453552
11456.733868	-4.829924	-411.888947	-625.316223
11456.737204	-5.706604	-414.285187	-609.419006
11456.740537	-6.933957	-414.635864	-595.450623
11456.743866	-6.992402	-415.044983	-580.722412
11456.747206	-7.752192	-414.986572	-566.929260
11456.750535	-8.570427	-415.512573	-551.441284
11456.753865	-8.804209	-413.759186	-536.771484
11456.757194	-9.154881	-414.986572	-523.387512
11456.760551	-10.031561	-413.408539	-509.886597
11456.763867	-10.440678	-412.765625	-496.794861
11456.767198	-11.200467	-412.005859	-483.995300
11456.770530	-11.726477	-410.310944	-471.429565
11456.773876	-11.843367	-408.557587	-457.694946
11456.777200	-12.369375	-406.745789	-445.187622
11456.780529	-13.012274	-404.583282	-433.498535
11456.785170	-14.005844	-400.842773	-409.769714
11456.788049	-14.473408	-398.329651	-397.846863
11456.791398	-14.882524	-395.582703	-386.274719
11456.794739	-15.350088	-393.303345	-375.462341
11456.798133	-15.466978	-392.017548	-365.585022
11456.800969	-15.876097	-388.101685	-354.421997
11456.804323	-15.992987	-385.354767	-344.194031
11456.807622	-16.109877	-381.263580	-334.550537
11456.810953	-16.343658	-378.867340	-325.199280
11456.813859	-16.635885	-375.769714	-316.374084
11456.817206	-16.460550	-373.315033	-306.379883
11456.820527	-16.928112	-370.100525	-297.554657
11456.823865	-17.045002	-366.476898	-288.670959
11456.827195	-17.278784	-363.087097	-281.189941
11456.830536	-17.220339	-359.755707	-273.592041
11456.833861	-17.571011	-356.833435	-264.182373
11456.837197	-17.629456	-352.508484	-257.344238
11456.840527	-17.571011	-349.469330	-250.038574
11456.843856	-18.038574	-346.137939	-243.200470
11456.847210	-17.512566	-343.215668	-236.654587
11456.850526	-17.746347	-340.059601	-229.699600
11456.853854	-18.389246	-335.968445	-222.335480
11456.857195	-18.097019	-334.215088	-216.023376
11456.860542	-18.739918	-329.773224	-210.354187
11456.863862	-18.915253	-326.617187	-203.983643
11456.867190	-18.681473	-323.402679	-198.665100
11456.870526	-18.623028	-320.655762	-192.703690
11456.873869	-18.623028	-316.330811	-187.911163
11456.877190	-18.623028	-314.168335	-182.300415
11456.880522	-18.564581	-310.720062	-176.864990
11456.885147	-18.739918	-304.933960	-165.994156
11456.888062	-18.564581	-301.018097	-161.727631
11456.891391	-19.032145	-298.271210	-157.168915
11456.894780	-18.623028	-294.822937	-153.253067
11456.898112	-18.506136	-291.842194	-150.097015
11456.900944	-18.564581	-289.153717	-145.187622
11456.904278	-18.155464	-286.815887	-140.921112
11456.907612	-19.324373	-284.068970	-137.297485
11456.910955	-18.915253	-280.854492	-133.323212
11456.913853	-18.623028	-278.165985	-130.400940
11456.917216	-18.564581	-276.354187	-126.543541
11456.920522	-18.564581	-272.789032	-123.679718
11456.923853	-18.447691	-270.158966	-120.114555
11456.927186	-18.506136	-267.295166	-116.958504
11456.930520	-18.330801	-264.606659	-114.270020
11456.933858	-18.038574	-262.853302	-111.055527
11456.937185	-18.506136	-260.164825	-108.834602
11456.940513	-18.272354	-257.768555	-105.561661
11456.943852	-18.915253	-256.132111	-102.873169
11456.947177	-18.915253	-253.092926	-101.002922
11456.950532	-18.389246	-250.112213	-98.898895
11456.953852	-19.149035	-248.592636	-96.268852
11456.957186	-18.798363	-246.722382	-94.573929
11456.960557	-18.447691	-244.969025	-92.294563
11456.963844	-18.097019	-242.280548	-89.196960
11456.967184	-18.564581	-240.293396	-88.437172
11456.970511	-18.097019	-239.299835	-86.274696
11456.973847	-18.856808	-237.078903	-83.410873
11456.977184	-18.623028	-235.500885	-82.592636
11456.980510	-18.506136	-234.156647	-80.371712
11456.983845	-18.681473	-232.227936	-78.150787
11456.988519	-18.681473	-228.779663	-75.111633
11456.991435	-18.447691	-226.967850	-73.942726
11456.994759	-17.980127	-224.571609	-72.189362
11456.998096	-18.272354	-224.162476	-71.546463
11457.001361	-18.798363	-222.350693	-70.202225
11457.004316	-18.506136	-221.473999	-68.390419
11457.007601	-18.447691	-219.194626	-67.104614
11457.010954	-18.681473	-217.558167	-65.292816
11457.014273	-18.623028	-216.681473	-64.708359
11457.017599	-17.921682	-215.220352	-62.838108
11457.020502	-17.687902	-214.518997	-62.078316
11457.023841	-18.272354	-212.765640	-61.435417
11457.027179	-17.629456	-211.772079	-60.967857
11457.030510	-18.097019	-210.720062	-59.448277
11457.033841	-18.272354	-209.609604	-58.571598
11457.037190	-17.629456	-208.616013	-57.578026
11457.040512	-18.330801	-207.739349	-56.233784
11457.043843	-17.804792	-206.161301	-55.590885
11457.047211	-16.928112	-205.518402	-54.772648
11457.050512	-17.629456	-204.583282	-54.188194
11457.053859	-18.097019	-204.583282	-53.428406
11457.057175	-17.863237	-203.297485	-52.668617
11457.060502	-17.454121	-202.420807	-52.902397
11457.063840	-17.687902	-201.719467	-51.616600
11457.067172	-18.038574	-201.076569	-51.324371
11457.070500	-17.980127	-200.725906	-50.623028
11457.073839	-17.980127	-200.609009	-49.337231
11457.077174	-18.097019	-199.556992	-49.454121
11457.080501	-17.921682	-198.972534	-49.571011
11457.083833	-18.097019	-198.446533	-49.103451
11457.087169	-18.330801	-198.271194	-48.518997
11457.090528	-18.623028	-197.978973	-47.583870
11457.094753	-17.921682	-196.985397	-46.940971
11457.098111	-18.739918	-196.167145	-46.473408
11457.101350	-18.856808	-196.634720	-46.005844
11457.104681	-18.681473	-196.225601	-45.713619
11457.107592	-18.973700	-196.050262	-45.362946
11457.110939	-18.564581	-195.699585	-45.947399
11457.114254	-19.090590	-195.056702	-46.356518
11457.117610	-19.032145	-192.543549	1860.832397
11457.120531	-22.947983	-183.893631	1855.455322
11457.123830	-22.129747	-184.770309	1685.963745
11457.127167	-22.772646	-186.289886	1514.368164
11457.130501	-21.954412	-186.640564	780.002319
11457.133833	-18.739918	-194.939804	-45.304501
11457.137163	-19.382816	-195.173584	-45.362946
11457.140513	-19.324373	-195.933365	-45.421391
11457.143832	-19.558153	-195.582703	-45.713619
11457.147165	-19.149035	-195.407379	-45.772064
11457.150497	-19.558153	-196.517838	-46.239628
11457.153831	-20.084162	-196.400940	-46.414963
11457.157160	-20.142607	-196.868500	-46.707191
11457.160489	-19.967270	-197.219177	-46.707191
11457.163826	-19.967270	-197.686737	-46.648743
11457.167161	-20.142607	-197.452957	-47.642315
11457.170489	-20.259497	-197.978973	-48.051434
11457.173823	-20.493279	-198.154297	-48.986557
11457.177159	-20.551723	-199.206329	-48.869667
11457.180492	-20.785505	-199.323212	-48.869667
11457.183853	-20.785505	-200.667450	-49.220341
11457.188456	-21.428404	-202.829926	-50.739918
11457.191348	-21.486849	-203.005264	-51.265926
11457.194692	-20.843950	-203.531281	-52.025719
11457.198041	-22.071302	-203.414383	-53.019287
11457.201431	-22.129747	-204.817078	-54.480423
11457.204265	-22.071302	-205.518402	-54.246639
11457.207605	-22.714201	-206.102859	-55.941555
11457.210924	-22.655756	-207.388657	-56.642899
11457.214245	-22.772646	-208.966705	-57.578026
11457.217155	-22.480419	-209.434265	-58.396259
11457.220487	-22.421974	-210.720062	-59.331387
11457.223826	-22.597311	-212.122742	-59.682060
11457.227182	-22.889538	-213.642334	-61.610756
11457.230493	-23.415545	-214.343658	-62.195210
11457.233824	-23.649326	-214.285217	-63.714787
11457.237151	-23.473991	-216.389252	-64.591469
11457.240511	-24.233782	-217.558167	-65.526596
11457.243819	-24.876680	-218.084167	-67.338402
11457.247152	-24.350672	-220.129745	-67.513733
11457.250493	-24.584454	-222.584457	-68.799530
11457.253821	-24.818235	-223.636475	-70.669785
11457.257153	-25.402689	-225.623627	-72.130920
