time (s)	magX	magY	magZ
10477.501801	-5.940386	129.841034	-13.276447
10477.505139	-6.115722	128.555222	-12.516655
10477.508486	-6.174167	125.749855	-11.698421
10477.511802	-5.706604	123.645821	-10.587959
10477.515136	-5.531268	121.015793	-9.126827
10477.518471	-5.180596	119.028641	-8.776154
10477.522652	-4.771479	115.054359	-7.022797
10477.526010	-5.881940	112.950325	-5.970779
10477.529337	-5.706604	111.839867	-5.386326
10477.532725	-4.771479	109.852722	-4.743427
10477.535576	-4.303916	108.157806	-4.392754
10477.538898	-5.180596	106.346001	-3.282295
10477.542217	-4.888370	104.534203	-3.106956
10477.545561	-4.245471	102.839279	-2.639393
10477.548467	-5.180596	100.852135	-2.054939
10477.551835	-4.303916	99.975456	-1.119812
10477.555128	-4.070134	98.455879	-0.769142
10477.558462	-3.368790	97.345413	-0.535358
10477.561802	-3.894798	96.059616	-0.535358
10477.565129	-3.368790	94.656929	0.224426
10477.568463	-3.719462	93.546471	1.510231
10477.571800	-2.842782	92.377556	0.575104
10477.575128	-2.901227	91.500877	1.334892
10477.578465	-2.609001	90.098190	1.451782
10477.581791	-3.018118	88.929283	2.211575
10477.585131	-3.135009	88.052605	2.036236
10477.588475	-2.842782	87.234367	2.386906
10477.591792	-2.784337	86.591469	2.912918
10477.595161	-3.602571	85.481010	3.555813
10477.598460	-3.135009	84.662773	3.263588
10477.601799	-2.959673	84.370552	4.140266
10477.605123	-2.725891	83.026306	3.438923
10477.608457	-2.609001	82.091179	4.315605
10477.611795	-2.316774	81.565170	3.438923
10477.615124	-2.725891	80.863823	4.432495
10477.619342	-1.907656	79.052025	5.192284
10477.622658	-2.258328	78.526009	5.192284
10477.626043	-2.082992	77.240211	5.016949
10477.629360	-2.492110	76.597321	5.659843
10477.632225	-2.199883	76.480431	6.185856
10477.635550	-2.141438	76.363533	6.010517
10477.638918	-2.199883	75.311523	6.244297
10477.642218	-2.141438	74.960838	6.478081
10477.645127	-2.199883	74.376389	5.601402
10477.648458	-2.141438	73.908829	6.653419
10477.651786	-1.673875	73.382820	6.887199
10477.655123	-1.673875	72.798370	7.179424
10477.658457	-1.907656	72.447693	7.822327
10477.661785	-1.206312	71.804794	7.880768
10477.665119	-1.264757	71.746353	8.231441
10477.668452	-1.556984	71.454124	7.763878
10477.671784	-1.615430	71.571014	7.822327
10477.675132	-1.966102	70.752777	7.413204
10477.678456	-1.147867	70.986557	7.997658
10477.681801	-1.556984	70.752777	7.705437
10477.685121	-1.790766	69.876099	8.114548
10477.688449	-1.264757	70.460556	8.114548
10477.691786	-1.264757	70.168327	8.056107
10477.695117	-0.972531	69.876099	8.231441
10477.698446	-1.147867	69.876099	8.874340
10477.701786	-1.440094	69.408539	8.172997
10477.705119	-1.790766	69.817650	9.283455
10477.708452	-1.673875	69.466980	8.757450
10477.711780	-1.498539	69.057869	8.289886
10477.715984	-1.206312	69.174759	8.289886
10477.719388	-1.323203	68.940979	8.289886
10477.722702	-1.381648	69.057869	7.822327
10477.725978	-1.498539	69.408539	7.880768
10477.728872	-1.381648	68.940979	7.939217
10477.732209	-0.972531	69.408539	8.231441
10477.735541	-1.849211	68.824081	8.874340
10477.738873	-1.556984	69.525429	8.114548
10477.741779	-1.264757	69.116310	7.997658
10477.745109	-0.972531	69.116310	8.172997
10477.748447	-1.323203	69.992989	8.056107
10477.751784	-1.381648	69.583870	8.815895
10477.755121	-1.615430	70.343666	8.523670
10477.758446	-1.732320	70.226776	8.465221
10477.761775	-1.673875	70.460556	7.646988
10477.765155	-1.206312	70.226776	7.763878
10477.768442	-0.914085	70.402107	7.997658
10477.771774	-1.381648	71.395683	7.120983
10477.775110	-1.556984	71.804794	7.646988
10477.778443	-1.089421	72.213913	7.296314
10477.781779	-0.738749	72.330803	8.231441
10477.785144	-1.498539	72.739922	8.231441
10477.788446	-1.615430	73.032150	7.413204
10477.791775	-1.381648	73.090591	6.770309
10477.795108	-1.264757	73.967278	7.004089
10477.798454	-0.972531	74.493279	6.653419
10477.801776	-1.206312	74.668617	6.653419
10477.805107	-1.206312	75.194626	6.068966
10477.808439	-1.498539	75.837524	6.945644
10477.812689	-1.089421	76.772652	6.536530
10477.816023	-1.323203	77.298660	5.893627
10477.819315	-1.030976	77.766228	5.952076
10477.822621	-1.206312	78.876686	4.900059
10477.825951	-1.264757	79.461136	5.484512
10477.828889	-0.855640	80.571602	4.315605
10477.832200	-1.323203	80.337822	4.841610
10477.835530	-0.972531	81.272942	4.900059
10477.838434	-1.381648	82.441849	4.490940
10477.841769	-1.030976	83.610756	3.906487
10477.845100	-0.855640	84.136772	3.906487
10477.848434	-0.504968	84.955002	3.731152
10477.851781	-1.089421	85.890129	3.263588
10477.855105	-0.914085	87.234367	2.912918
10477.858433	-0.914085	87.994164	2.620689
10477.861766	-1.147867	89.046173	2.153126
10477.865137	-0.738749	89.864410	1.334892
10477.868435	-0.797194	91.091759	1.334892
10477.871786	-0.738749	91.617775	0.633545
10477.875100	-1.147867	93.254242	1.568672
10477.878428	-0.680304	94.773819	0.282875
10477.881769	-0.504968	95.475166	-0.184689
10477.885100	-0.797194	96.877853	0.458206
10477.888435	-1.030976	97.929871	-1.178261
10477.891762	-0.621859	99.507896	-1.762714
10477.895096	-0.212741	100.852135	-2.347168
10477.898430	-0.271187	102.313271	-2.931622
10477.901762	-0.621859	103.774406	-2.990063
10477.905099	-0.212741	105.819992	-3.632965
10477.909377	0.137931	108.976044	-5.561661
10477.912616	-0.037405	110.963181	-6.321449
10477.915972	-0.212741	112.248985	-6.555233
10477.919273	-0.329632	114.353012	-7.724140
10477.922627	-0.037405	116.164818	-8.308594
10477.925518	0.137931	118.444183	-9.535946
10477.928875	-0.095850	120.197548	-10.880188
10477.932201	-0.271187	121.775566	-11.639977
10477.935094	-0.154296	124.464058	-12.633549
10477.938453	0.196376	126.918762	-13.977795
10477.941760	0.722385	129.081238	-14.971363
10477.945095	0.605494	131.068375	-16.140270
10477.948431	0.956166	133.464645	-17.133842
10477.951755	1.131502	135.860886	-17.718296
10477.955091	0.897721	138.549377	-19.471653
10477.958443	1.248393	141.120972	-20.932789
10477.961763	1.189948	144.452362	-22.569260
10477.965090	0.897721	146.381058	-23.679722
10477.968422	1.365283	149.478668	-25.140854
10477.971753	1.423729	152.517822	-27.887785
10477.975092	1.599065	155.556976	-29.465811
10477.978422	1.774401	158.537689	-31.511398
10477.981752	2.066628	161.810638	-32.738750
10477.985084	1.657510	165.726471	-34.550556
10477.988423	2.241964	168.473404	-36.771477
10477.991757	2.183518	172.389236	-38.875511
10477.995104	2.008183	175.895966	-41.447105
10477.998449	2.417300	179.110458	-44.778492
10478.001765	2.884863	183.376968	-46.648743
10478.006358	3.878434	191.325546	-52.902397
10478.009269	3.410871	196.293396	-56.642899
10478.012625	4.170660	199.683228	-60.500294
10478.015949	3.995324	203.891281	-63.130333
10478.018872	4.170660	208.683807	-67.279953
10478.022195	4.638223	212.716537	-71.078903
10478.025534	4.579778	217.976624	-75.111633
10478.028859	5.047341	223.061356	-79.027466
10478.031751	5.807130	227.386322	-83.936874
10478.035085	5.982466	232.120407	-87.735825
10478.038452	5.865575	237.438919	-92.586792
10478.041746	6.391584	242.815887	-98.139099
10478.045092	6.800701	247.549973	-103.574516
10478.048415	7.385155	252.868500	-109.185272
10478.051748	7.560491	258.537689	-114.503799
10478.055081	8.028053	264.616028	-120.757454
10478.058414	7.911163	270.635864	-127.712448
10478.061754	8.670952	276.188202	-134.082993
10478.065084	9.021624	281.565186	-141.680878
10478.068415	9.372297	286.942139	-148.343658
10478.071749	10.248978	292.962006	-156.116882
10478.075081	10.307423	300.033875	-164.591461
10478.078411	11.417885	305.878418	-173.358276
10478.081765	11.651665	312.015167	-180.956177
10478.085079	12.177673	318.268860	-190.015198
10478.088411	12.937464	324.288696	-199.892456
10478.091744	13.931036	330.133240	-210.178848
10478.095073	13.989481	335.919342	-220.815887
10478.098412	14.573935	342.465210	-231.043839
10478.103042	16.561075	354.095856	-254.831100
10478.105965	17.203976	359.297485	-267.747498
10478.109281	17.729984	365.551147	-280.722382
10478.112615	18.197546	371.571014	-293.112793
10478.115520	19.191116	376.305084	-307.081238
10478.118855	19.834015	381.389801	-320.640564
10478.122225	20.418468	386.825226	-335.894775
10478.125538	21.119812	390.741089	-351.675049
10478.128406	22.230276	394.364685	-367.805969
10478.131746	23.048510	397.345398	-383.703125
10478.135076	24.158972	400.793671	-401.353577
10478.138403	25.269434	403.131500	-419.179443
10478.141737	25.853886	405.235504	-437.005249
10478.145071	26.905903	406.345978	-456.409119
10478.148406	27.957918	406.813568	-475.637634
10478.151738	28.717712	407.514893	-494.807678
10478.155074	29.711281	406.696686	-514.854431
10478.158407	30.237289	405.235504	-535.836365
10478.161738	31.581532	403.482178	-556.233765
10478.165072	32.516659	399.624786	-577.040283
10478.168426	33.627117	395.825836	-598.840454
10478.171736	34.796024	390.331970	-620.406799
10478.175072	36.023376	384.370544	-641.213318
10478.178409	36.490940	377.473969	-664.123901
10478.181738	36.958504	368.648743	-685.748657
10478.185144	38.361195	359.239044	-707.373413
10478.188403	39.763882	348.777313	-730.108704
10478.191732	40.523670	337.205139	-751.265930
10478.195072	41.108124	324.639404	-773.475098
10478.199698	42.277031	294.540039	-814.036255
10478.202580	42.803040	279.461121	-834.024536
10478.205950	43.855057	261.167725	-853.194641
10478.209274	44.147282	243.400345	-872.890747
10478.212225	44.556400	224.873169	-890.950378
10478.215519	44.556400	204.651077	-907.665710
10478.218888	45.199299	183.026291	-924.205750
10478.222167	44.673290	161.167740	-938.758606
10478.225064	45.023964	139.016937	-954.363525
10478.228397	45.433079	115.112808	-967.572144
10478.231734	44.965515	91.559326	-977.390991
10478.235064	44.556400	67.304504	-987.092957
10478.238397	44.614845	42.465225	-995.450623
10478.241731	43.445938	17.859730	-1001.996460
10478.245063	43.329048	-7.505552	-1007.315002
10478.248395	42.686150	-32.753944	-1010.120361
10478.251734	41.809467	-57.943893	-1012.750366
10478.255084	41.341908	-82.432495	-1011.756836
10478.258394	40.289890	-106.336639	-1009.711243
10478.261733	38.828758	-130.357681	-1006.438293
10478.265060	37.835186	-153.151367	-1000.944458
10478.268392	36.549385	-175.945068	-992.995911
10478.271723	35.146698	-197.862076	-982.826355
10478.275062	33.977791	-218.142624	-972.364685
10478.278427	32.867329	-237.838684	-960.208069
10478.281725	31.756866	-257.300995	-944.544678
10478.285065	30.120399	-274.776154	-929.465820
10478.288392	28.659264	-291.959076	-911.932251
10478.291722	27.431911	-308.382233	-894.164795
10478.295914	23.691410	-336.202240	-855.006470
10478.299293	22.814730	-348.826416	-833.030945
10478.302597	22.347166	-359.989502	-810.061951
10478.305933	20.067797	-369.340759	-788.144897
10478.308834	18.898890	-377.990631	-765.234314
10478.312163	17.496202	-386.348328	-741.856201
10478.315576	16.385738	-393.186432	-717.835205
10478.318820	14.398598	-398.563416	-693.931030
10478.321723	13.463472	-403.706604	-669.150146
10478.325055	12.060783	-406.804199	-645.187561
10478.328387	11.008766	-409.375824	-542.031555
10478.331718	3.118644	-397.102264	1327.576904
10478.335102	9.489187	-409.960236	-571.546448
10478.338390	7.092928	-411.362946	-549.921692
10478.341760	6.157802	-413.057861	-527.770874
10478.345111	4.988896	-409.843353	-505.210999
10478.348400	3.644652	-408.089996	-482.475708
10478.351719	3.352426	-407.505585	-461.143188
10478.355053	2.767972	-404.641754	-440.628906
10478.358384	1.540619	-400.901245	-419.880798
10478.361716	0.663939	-397.219177	-401.119812
10478.365051	-0.095850	-393.946228	-381.189941
10478.368382	-0.329632	-388.452393	-363.422546
10478.371719	-0.738749	-383.484528	-346.122742
10478.375049	-2.024547	-379.042664	-329.056702
10478.378380	-2.082992	-373.607239	-312.516663
10478.381718	-2.024547	-368.230286	-296.385742
10478.385074	-3.485681	-361.918182	-281.073059
10478.389722	-4.011689	-350.112213	-254.597305
10478.392658	-5.063705	-343.449432	-240.804199
10478.395989	-5.765050	-337.604919	-228.063126
10478.399237	-5.297487	-331.701935	-216.140274
10478.402572	-5.940386	-324.688507	-204.743423
10478.405491	-6.817066	-318.902405	-193.697266
10478.408809	-6.349503	-312.122742	-182.943298
10478.412133	-6.349503	-307.388641	-172.832260
10478.415474	-6.641730	-299.849213	-163.656342
10478.418383	-7.518410	-293.712433	-154.421982
10478.421704	-7.459965	-287.341888	-145.655182
10478.425043	-7.284629	-282.081848	-137.472824
10478.428377	-7.576856	-275.652832	-130.985382
10478.431758	-7.576856	-270.509644	-122.393921
10478.435084	-7.576856	-264.723541	-116.724716
10478.438375	-7.518410	-259.171234	-109.302170
10478.441709	-8.102863	-253.151382	-102.522507
10478.445043	-8.102863	-248.651093	-97.087082
10478.448394	-7.635301	-242.689651	-91.476334
10478.451707	-8.336645	-237.078903	-85.690239
10478.455046	-7.752192	-231.468140	-81.073059
10478.458377	-8.278200	-226.967850	-75.696083
10478.461709	-7.985973	-222.175323	-71.078903
10478.465038	-7.869082	-217.675064	-66.987732
10478.468380	-8.511982	-212.765640	-62.428989
10478.471703	-8.102863	-208.148453	-58.513153
10478.475041	-7.752192	-203.472824	-55.240211
10478.478400	-8.219754	-199.323212	-50.681473
10478.481706	-8.219754	-194.764465	-47.291641
10478.485036	-8.102863	-191.374634	-44.252487
10478.489290	-8.044418	-183.309174	-38.466396
10478.492574	-8.102863	-178.925781	-35.777908
10478.495883	-7.518410	-174.250153	-32.563416
10478.499221	-8.628872	-170.918762	-30.810053
10478.502131	-8.628872	-167.295151	-28.589130
10478.505461	-7.927528	-163.788437	-26.601988
10478.508790	-7.927528	-160.807724	-24.965519
10478.512154	-7.985973	-157.359436	-22.803041
10478.515040	-8.278200	-154.086502	-21.458797
10478.518373	-8.219754	-151.514908	-18.478085
10478.521717	-8.219754	-148.417297	-17.426067
10478.525032	-7.927528	-145.261261	-16.023380
10478.528364	-8.044418	-142.631210	-14.386909
10478.531700	-7.927528	-140.410278	-13.451786
10478.535053	-7.635301	-137.780258	-11.639977
10478.538364	-7.927528	-135.033310	-10.178844
10478.541700	-7.927528	-132.695496	-9.594391
10478.545035	-7.576856	-129.890121	-8.542374
10478.548373	-7.576856	-127.260078	-6.672123
10478.551696	-7.401520	-125.506721	-6.263004
10478.555032	-7.167738	-123.519569	-4.977207
10478.558364	-7.343074	-121.181763	-4.392754
10478.561703	-7.226183	-118.434830	-2.814732
10478.565052	-7.167738	-116.623032	-2.054939
10478.568365	-6.758621	-114.343651	-1.528934
10478.571695	-6.933957	-112.064285	0.107536
10478.575034	-7.050847	-110.720047	-0.243137
10478.578368	-6.407948	-109.200462	0.165985
10478.582635	-6.641730	-105.693741	1.744011
10478.585876	-6.933957	-103.180595	3.205143
10478.589227	-7.459965	-102.070129	3.146698
10478.592538	-7.109293	-100.375221	4.140266
10478.595903	-7.050847	-98.738754	4.958500
10478.598806	-6.641730	-97.452950	4.841610
10478.602138	-6.583284	-95.933372	5.484512
10478.605468	-6.933957	-94.822906	4.841610
10478.608388	-6.817066	-93.011101	5.542953
10478.611698	-6.758621	-92.601982	6.945644
10478.615031	-6.407948	-91.842194	6.828751
10478.618358	-6.524839	-90.264168	6.770309
10478.621690	-6.758621	-88.744591	7.646988
10478.625028	-6.349503	-87.458794	7.237873
10478.628356	-6.291058	-86.757446	7.939217
10478.631693	-5.998831	-85.530090	8.523670
10478.635026	-5.940386	-84.653419	9.049675
10478.638357	-6.349503	-83.776733	8.640560
10478.641691	-6.407948	-82.198715	8.932785
10478.645017	-6.174167	-81.906487	9.867916
10478.648355	-6.291058	-81.088249	9.926357
10478.651698	-5.823495	-79.977791	9.867916
10478.655020	-6.583284	-78.925766	9.984802
10478.658349	-6.466393	-78.750435	10.101700
10478.661684	-6.817066	-77.932198	9.575687
10478.665025	-6.700175	-77.406189	9.341904
10478.668384	-6.407948	-76.529510	9.634132
10478.671685	-6.524839	-75.886612	10.043251
10478.675023	-6.115722	-75.828171	9.867916
10478.679642	-6.291058	-74.016357	10.978371
10478.682560	-6.349503	-73.548798	10.510811
10478.685887	-6.057277	-72.964348	11.212158
10478.689262	-5.881940	-72.672119	10.919930
10478.692133	-5.765050	-71.736992	11.212158
10478.695463	-6.291058	-71.503212	10.861481
10478.698785	-6.115722	-70.860313	11.855057
10478.702117	-6.641730	-70.684982	11.738167
10478.705010	-5.706604	-70.158966	12.264168
10478.708354	-6.057277	-69.223839	11.504387
10478.711688	-5.940386	-69.282288	11.270607
10478.715016	-6.057277	-69.048500	11.153709
10478.718348	-6.349503	-68.931610	12.614845
10478.721684	-5.998831	-68.522499	12.030388
10478.725014	-6.057277	-68.347160	11.679718
10478.728347	-5.589714	-68.113380	11.971947
10478.731703	-5.706604	-67.470482	11.445938
10478.735015	-6.232613	-68.230270	11.796608
10478.738343	-6.232613	-67.879601	12.030388
10478.741678	-6.349503	-67.821152	12.264168
10478.745014	-6.057277	-67.295143	11.971947
10478.748344	-6.700175	-67.236702	12.264168
10478.751686	-6.174167	-67.119812	12.673294
10478.755017	-5.881940	-67.061363	12.556404
10478.758347	-6.115722	-66.360016	12.030388
10478.761678	-6.057277	-66.652245	12.147278
10478.765006	-5.823495	-66.827583	12.381065
10478.768346	-5.881940	-66.769142	12.381065
10478.771674	-6.407948	-66.710693	12.322617
10478.775879	-5.765050	-66.886032	11.971947
10478.779211	-6.174167	-66.769142	12.790184
10478.782539	-6.291058	-67.119812	12.731735
10478.785962	-6.407948	-67.178253	12.264168
10478.788792	-6.524839	-67.295143	12.497955
10478.792095	-6.349503	-67.295143	12.556404
10478.795441	-6.174167	-67.119812	11.796608
10478.798784	-6.291058	-67.762703	12.848625
10478.801672	-6.466393	-68.113380	12.322617
10478.805007	-6.466393	-68.288719	12.205727
10478.808336	-7.109293	-67.879601	11.270607
10478.811677	-6.758621	-68.113380	11.855057
10478.815002	-6.583284	-68.697830	11.913498
10478.818338	-6.875511	-68.990059	11.153709
