time (s)	det(V)
6091.849985	-0.001807	
6091.851471	-0.000771	
6091.853193	-0.002761	
6091.854697	-0.003970	
6091.856424	-0.004220	
6091.857958	-0.002129	
6091.859674	-0.003644	
6091.861212	-0.003499	
6091.862903	-0.001126	
6091.864454	0.000369	
6091.866135	-0.002516	
6091.867695	-0.000570	
6091.869363	-0.000921	
6091.870932	-0.000655	
6091.872577	-0.005758	
6091.874181	-0.001126	
6091.875821	-0.003044	
6091.877415	-0.003849	
6091.879033	-0.003329	
6091.880705	0.004300	
6091.882277	-0.001279	
6091.883946	-0.000876	
6091.885520	0.000981	
6091.887212	0.002951	
6091.888792	-0.007140	
6091.890481	-0.001778	
6091.892034	-0.002165	
6091.893732	-0.002443	
6091.895275	-0.006596	
6091.897001	0.006673	
6091.898518	-0.001057	
6091.900255	-0.000171	
6091.901747	0.000638	
6091.903516	0.005424	
6091.904998	-0.006246	
6091.906774	-0.000224	
6091.908278	-0.000687	
6091.909893	-0.000808	
6091.911405	-0.000981	
6091.912972	0.001424	
6091.914508	0.002407	
6091.916010	-0.000586	
6091.917655	0.000993	
6091.919146	0.001525	
6091.920766	0.003128	
6091.922284	-0.004558	
6091.923964	-0.000292	
6091.925448	-0.000630	
6091.927175	-0.001452	
6091.928647	-0.003785	
6091.930345	0.007297	
6091.931834	0.000908	
6091.933548	0.000687	
6091.935033	0.002161	
6091.936803	0.007402	
6091.938284	-0.005686	
6091.940046	0.000095	
6091.941542	0.001440	
6091.943317	-0.001267	
6091.944803	-0.001754	
6091.946559	0.006846	
6091.948067	0.002935	
6091.949804	0.001899	
6091.951324	0.002705	
6091.953046	0.003414	
6091.954579	0.001686	
6091.956303	-0.001106	
6091.957852	0.002399	
6091.959552	0.000457	
6091.961103	-0.000006	
6091.962770	0.000622	
6091.964341	0.003942	
6091.966011	0.001928	
6091.967599	0.003341	
6091.969230	0.003893	
6091.970855	0.004477	
6091.972481	-0.001468	
6091.974083	0.003490	
6091.975697	0.000767	
6091.977339	-0.000349	
6091.978937	-0.000373	
6091.980609	0.007930	
6091.982173	0.003055	
6091.983861	0.003482	
6091.985417	0.004534	
6091.987108	0.009070	
6091.988648	-0.003789	
6091.990341	0.002939	
6091.991890	0.002254	
6091.993625	0.002024	
6091.995122	-0.002326	
6091.996868	0.012812	
6091.998349	0.004195	
6092.000120	0.003474	
6092.001608	0.005561	
6092.003109	0.005319	
6092.004670	0.002721	
6092.006216	0.001613	
6092.007806	0.003007	
6092.009292	0.003063	
6092.010954	0.003019	
6092.012437	0.002858	
6092.014066	0.009086	
6092.015584	0.005098	
6092.017210	0.004582	
6092.018684	0.005678	
6092.020382	0.009058	
6092.021863	-0.001674	
6092.023551	0.003841	
6092.025037	0.004211	
6092.026739	0.002782	
6092.028235	0.004498	
6092.029916	0.007479	
6092.031412	0.006439	
6092.033151	0.004780	
6092.034665	0.006330	
6092.036396	0.006165	
6092.037927	0.005911	
6092.039638	0.004618	
6092.041180	0.006000	
6092.042869	0.003885	
6092.044429	0.003285	
6092.046122	0.005988	
6092.047677	0.010464	
6092.049332	0.004707	
6092.050902	0.006770	
6092.052552	0.006931	
6092.054151	0.007898	
6092.055760	0.001504	
6092.057384	0.006677	
6092.058977	0.005569	
6092.060642	0.003160	
6092.062226	0.002217	
6092.063894	0.011604	
6092.065462	0.004929	
6092.067144	0.005722	
6092.068688	0.007156	
6092.070397	0.010464	
6092.071926	-0.002455	
6092.073633	0.003120	
6092.075160	0.003986	
6092.076889	0.001533	
6092.078383	-0.000284	
6092.080161	0.011205	
6092.081640	0.003901	
6092.083414	0.004171	
6092.084896	0.007120	
6092.086670	0.006814	
6092.088152	0.000820	
6092.089894	0.002846	
6092.091393	0.004062	
6092.093133	0.002411	
6092.094658	0.003281	
6092.096390	0.005565	
6092.097909	0.004498	
6092.099607	0.002580	
6092.101142	0.004957	
6092.102640	0.003760	
6092.104287	0.004071	
6092.105780	-0.002270	
6092.107410	0.000973	
6092.108934	0.000526	
6092.110568	0.000050	
6092.112047	-0.005142	
6092.113678	0.009726	
6092.115164	0.001110	
6092.116850	0.000453	
6092.118334	0.001279	
6092.120041	0.001847	
6092.121520	-0.003535	
6092.123199	-0.003358	
6092.124695	-0.001952	
6092.126331	-0.002987	
6092.127869	-0.003100	
6092.129576	-0.001718	
6092.131132	-0.000502	
6092.132814	-0.004280	
6092.134367	-0.002854	
6092.136033	-0.003233	
6092.137603	-0.002874	
6092.139243	-0.009618	
6092.140835	-0.007193	
6092.142437	-0.007724	
6092.144070	-0.008385	
6092.145686	-0.010568	
6092.147335	-0.003628	
6092.148931	-0.010323	
6092.150584	-0.009372	
6092.152163	-0.009666	
6092.153851	-0.006862	
6092.155410	-0.019950	
6092.157128	-0.013779	
6092.158670	-0.014858	
6092.160359	-0.017098	
6092.161906	-0.023532	
6092.163626	-0.010834	
6092.165190	-0.018508	
6092.166923	-0.020413	
6092.168422	-0.021264	
6092.170172	-0.018250	
6092.171654	-0.029489	
6092.173441	-0.025610	
6092.174926	-0.027044	
6092.176689	-0.030319	
6092.178176	-0.033365	
6092.179937	-0.030569	
6092.181431	-0.033751	
6092.183185	-0.035806	
6092.184687	-0.036728	
6092.186404	-0.039580	
6092.187921	-0.040761	
6092.189634	-0.046493	
6092.191168	-0.046300	
6092.192876	-0.049095	
6092.194438	-0.052382	
6092.196136	-0.054445	
6092.197723	-0.051996	
6092.199216	-0.059150	
6092.200867	-0.057893	
6092.202376	-0.062405	
6092.204035	-0.063476	
6092.205537	-0.076572	
6092.207191	-0.073342	
6092.208670	-0.076399	
6092.210321	-0.081382	
6092.211807	-0.087505	
6092.213509	-0.080142	
6092.214985	-0.090498	
6092.216684	-0.092807	
6092.218164	-0.097105	
6092.219850	-0.101455	
6092.221358	-0.106865	
6092.223011	-0.113206	
6092.224546	-0.115430	
6092.226270	-0.121939	
6092.227813	-0.127438	
6092.229511	-0.130141	
6092.231066	-0.132578	
6092.232759	-0.141948	
6092.234312	-0.146319	
6092.235979	-0.153167	
6092.237547	-0.157735	
6092.239178	-0.170891	
6092.240786	-0.172882	
6092.242392	-0.181812	
6092.244017	-0.189639	
6092.245621	-0.199795	
6092.247273	-0.197192	
6092.248876	-0.211944	
6092.250540	-0.220653	
6092.252109	-0.227860	
6092.253808	-0.232573	
6092.255356	-0.254966	
6092.257056	-0.258427	
6092.258620	-0.267801	
6092.260300	-0.280768	
6092.261838	-0.295322	
6092.263549	-0.292970	
6092.265037	-0.311754	
6092.266822	-0.325466	
6092.268307	-0.336318	
6092.270080	-0.344641	
6092.271561	-0.368831	
6092.273327	-0.377911	
6092.274809	-0.389782	
6092.276573	-0.402218	
6092.278073	-0.412824	
6092.279835	-0.425030	
6092.281340	-0.440664	
6092.283053	-0.458131	
6092.284566	-0.472202	
6092.286272	-0.489234	
6092.287807	-0.506431	
6092.289497	-0.528502	
6092.291076	-0.542262	
6092.292572	-0.561107	
6092.294213	-0.579532	
6092.295715	-0.596910	
6092.297362	-0.609149	
6092.298860	-0.632154	
6092.300482	-0.650616	
6092.301963	-0.668188	
6092.303603	-0.686363	
6092.305094	-0.716052	
6092.306726	-0.732802	
6092.308226	-0.752335	
6092.309931	-0.774998	
6092.311427	-0.797021	
6092.313106	-0.815987	
6092.314614	-0.834686	
6092.316258	-0.860375	
6092.317798	-0.880464	
6092.319502	-0.902805	
6092.321054	-0.924425	
6092.322720	-0.955101	
6092.324277	-0.970795	
6092.325933	-0.994961	
6092.327535	-1.017660	
6092.329170	-1.041218	
6092.330773	-1.055220	
6092.332410	-1.081792	
6092.334016	-1.102094	
6092.335637	-1.121128	
6092.337314	-1.139324	
6092.338888	-1.170902	
6092.340566	-1.183599	
6092.342164	-1.201497	
6092.343825	-1.220386	
6092.345403	-1.235311	
6092.347081	-1.239625	
6092.348640	-1.260629	
6092.350345	-1.277072	
6092.351894	-1.288815	
6092.353612	-1.299655	
6092.355139	-1.318016	
6092.356884	-1.325815	
6092.358368	-1.334955	
6092.360131	-1.344595	
6092.361620	-1.354626	
6092.363407	-1.350303	
6092.364884	-1.361760	
6092.366671	-1.364350	
6092.368147	-1.368141	
6092.369915	-1.366207	
6092.371406	-1.369530	
6092.373141	-1.368273	
6092.374651	-1.362549	
6092.376398	-1.360334	
6092.377914	-1.353973	
6092.379632	-1.344293	
6092.381159	-1.333868	
6092.382863	-1.327253	
6092.384411	-1.314330	
6092.386107	-1.300856	
6092.387684	-1.288920	
6092.389175	-1.282305	
6092.390803	-1.262655	
6092.392326	-1.247464	
6092.393969	-1.233309	
6092.395449	-1.223181	
6092.397097	-1.191567	
6092.398574	-1.180151	
6092.400205	-1.160074	
6092.401687	-1.137435	
6092.403381	-1.112729	
6092.404872	-1.094211	
6092.406571	-1.068611	
6092.408068	-1.043285	
6092.409744	-1.018490	
6092.411251	-0.993966	
6092.412892	-0.963600	
6092.414437	-0.931946	
6092.416126	-0.906322	
6092.417674	-0.877640	
6092.419367	-0.845627	
6092.420954	-0.815374	
6092.422615	-0.792896	
6092.424201	-0.758394	
6092.425853	-0.726961	
6092.427455	-0.694722	
6092.429087	-0.664538	
6092.430693	-0.620609	
6092.432316	-0.595819	
6092.433976	-0.562009	
6092.435563	-0.529658	
6092.437235	-0.491111	
6092.438807	-0.473894	
6092.440474	-0.433437	
6092.442052	-0.403761	
6092.443733	-0.374672	
6092.445285	-0.345991	
6092.446989	-0.299802	
6092.448531	-0.274008	
6092.450258	-0.239969	
6092.451767	-0.206627	
6092.453527	-0.171186	
6092.455012	-0.143402	
6092.456789	-0.107252	
6092.458279	-0.074316	
6092.460064	-0.040318	
6092.461539	-0.007966	
6092.463311	0.033505	
6092.464787	0.063053	
6092.466568	0.098599	
6092.468065	0.130548	
6092.469813	0.166118	
6092.471324	0.199017	
6092.473055	0.228005	
6092.474584	0.260433	
6092.476307	0.295411	
6092.477842	0.329930	
6092.479560	0.365403	
6092.481095	0.400675	
6092.482787	0.425517	
6092.484374	0.457402	
6092.485851	0.489652	
6092.487482	0.523003	
6092.488987	0.540909	
6092.490635	0.580402	
6092.492118	0.610695	
6092.493765	0.642402	
6092.495240	0.667704	
6092.496877	0.709804	
6092.498362	0.736500	
6092.499996	0.764408	
6092.501500	0.793944	
6092.503200	0.828257	
6092.504714	0.852072	
6092.506381	0.881258	
6092.507895	0.908106	
6092.509538	0.933267	
6092.511086	0.964579	
6092.512705	0.986392	
6092.514267	1.019868	
6092.515935	1.039031	
6092.517519	1.063011	
6092.519165	1.088144	
6092.520774	1.112930	
6092.522399	1.122933	
6092.524027	1.151135	
6092.525663	1.170942	
6092.527295	1.188119	
6092.528897	1.204925	
6092.530554	1.235826	
6092.532130	1.240012	
6092.533830	1.253084	
6092.535396	1.263710	
6092.537094	1.283755	
6092.538638	1.277701	
6092.540352	1.294998	
6092.541892	1.305105	
6092.543594	1.312457	
6092.545128	1.314258	
6092.546863	1.335358	
6092.548345	1.330548	
6092.550128	1.334935	
6092.551611	1.335837	
6092.553368	1.337388	
6092.554856	1.334721	
6092.556623	1.330927	
6092.558117	1.332018	
6092.559887	1.324288	
6092.561373	1.321194	
6092.563136	1.316046	
6092.564638	1.312147	
6092.566385	1.301383	
6092.567895	1.292440	
6092.569599	1.283469	
6092.571129	1.268846	
6092.572840	1.253712	
6092.574395	1.248777	
6092.576084	1.234855	
6092.577648	1.222138	
6092.579333	1.205082	
6092.580906	1.194975	
6092.582553	1.175490	
6092.584171	1.159171	
6092.585664	1.140830	
6092.587324	1.124769	
6092.588806	1.095226	
6092.590437	1.083209	
6092.591914	1.065199	
6092.593557	1.041548	
6092.595046	1.023147	
6092.596681	1.010474	
6092.598182	0.987110	
6092.599775	0.965703	
6092.601311	0.948027	
6092.602943	0.923748	
6092.604498	0.906253	
6092.606119	0.877648	
6092.607688	0.861962	
6092.609290	0.840205	
6092.610873	0.819249	
6092.612433	0.799849	
6092.614044	0.785629	
6092.615671	0.758772	
6092.617312	0.736194	
6092.618918	0.717812	
6092.620586	0.701175	
6092.622163	0.670987	
6092.623854	0.657714	
6092.625431	0.638370	
6092.627106	0.620001	
6092.628669	0.596052	
6092.630362	0.589007	
6092.631902	0.565880	
6092.633614	0.547918	
6092.635140	0.533807	
6092.636862	0.517303	
6092.638359	0.492242	
6092.640110	0.478909	
6092.641595	0.466123	
6092.643367	0.448008	
6092.644860	0.434295	
6092.646649	0.424974	
6092.648138	0.415257	
6092.649920	0.398802	
6092.651399	0.387982	
6092.653154	0.374527	
6092.654651	0.360541	
6092.656398	0.344657	
6092.657925	0.338292	
6092.659653	0.323218	
6092.661181	0.311258	
6092.662897	0.302158	
6092.664434	0.294690	
6092.666120	0.281892	
6092.667672	0.275595	
6092.669333	0.265948	
6092.670910	0.255772	
6092.672564	0.238873	
6092.674167	0.233935	
6092.675830	0.229229	
6092.677424	0.219558	
6092.679056	0.210828	
6092.680669	0.210897	
6092.682280	0.197599	
6092.683937	0.191718	
6092.685528	0.186505	
6092.687185	0.182775	
6092.688659	0.165787	
6092.690302	0.165675	
6092.691782	0.162517	
6092.693417	0.154681	
6092.694902	0.146480	
6092.696509	0.147229	
6092.698022	0.141114	
6092.699592	0.133883	
6092.701132	0.132630	
6092.702744	0.127083	
6092.704326	0.125303	
6092.705929	0.113234	
6092.707518	0.112952	
6092.709090	0.107796	
6092.710716	0.104742	
6092.712340	0.096903	
6092.713978	0.103828	
6092.715581	0.092448	
6092.717255	0.091715	
6092.718838	0.087594	
6092.720510	0.091316	
6092.722090	0.074091	
6092.723751	0.081060	
6092.725320	0.075005	
6092.727019	0.068769	
6092.728570	0.068439	
6092.730289	0.070908	
6092.731831	0.063210	
6092.733543	0.063674	
6092.735046	0.058276	
6092.736796	0.058328	
6092.738289	0.050336	
6092.740067	0.049675	
6092.741562	0.053458	
6092.743329	0.047093	
6092.744807	0.043822	
6092.746588	0.047407	
6092.748067	0.045526	
6092.749815	0.042364	
6092.751318	0.041147	
6092.753060	0.039568	
6092.754576	0.038783	
6092.756326	0.030299	
6092.757846	0.031898	
6092.759547	0.029308	
6092.761087	0.028825	
6092.762796	0.028434	
6092.764345	0.030875	
6092.766010	0.025550	
6092.767574	0.025795	
6092.769229	0.026242	
6092.770830	0.027934	
6092.772473	0.015600	
6092.774072	0.020385	
6092.775708	0.019338	
6092.777323	0.016703	
6092.778945	0.013734	
6092.780604	0.022665	
6092.782189	0.016333	
6092.783863	0.015761	
6092.785336	0.016365	
6092.786979	0.016909	
6092.788451	0.006544	
6092.790101	0.010987	
6092.791586	0.012002	
6092.793215	0.009501	
6092.794722	0.009179	
6092.796296	0.011229	
6092.797839	0.013420	
6092.799453	0.008345	
6092.801020	0.009042	
6092.802622	0.008876	
6092.804208	0.010181	
6092.805776	0.001412	
6092.832083	0.023551	
6092.833766	0.020655	
6092.835336	0.019286	
6092.837038	0.018899	
6092.838579	0.006935	
6092.840282	0.011398	
6092.841809	0.011632	
6092.843541	0.009009	
6092.845052	0.003402	
6092.846787	0.010468	
6092.848284	0.006770	
6092.850071	0.005670	
6092.851549	0.004852	
6092.853342	0.004711	
6092.854822	0.002717	
6092.856580	0.000119	
6092.858062	0.002060	
6092.859804	0.000070	
6092.861301	0.001174	
6092.863036	0.002226	
6092.864555	0.004896	
6092.866263	0.000107	
6092.867798	0.002270	
6092.869489	0.001468	
6092.871033	0.004212	
6092.872716	-0.003273	
6092.874282	0.000437	
6092.875957	-0.000723	
6092.877546	-0.000308	
6092.879199	-0.001497	
6092.880807	0.004937	
6092.882305	-0.000195	
6092.883951	0.001106	
6092.885442	0.002282	
6092.887072	0.002069	
6092.888570	-0.004816	
6092.890206	-0.001291	
6092.891704	0.000143	
6092.893331	-0.000908	
6092.894822	-0.000828	
6092.896519	0.001198	
6092.898003	0.002455	
6092.899662	-0.000647	
6092.901181	0.001738	
6092.902814	0.000880	
6092.904353	0.002709	
6092.905932	-0.005275	
6092.907513	-0.000993	
6092.909164	-0.002379	
6092.910766	-0.002121	
6092.912400	-0.003285	
6092.914016	0.006447	
6092.915651	-0.000925	
6092.917263	0.000179	
6092.918876	0.000219	
6092.920533	0.005791	
6092.922101	-0.008244	
6092.923789	-0.000489	
6092.925353	-0.000284	
6092.927073	-0.001597	
6092.928635	-0.005311	
6092.930331	0.007958	
6092.931875	0.000610	
6092.933567	-0.000228	
6092.935103	0.001911	
6092.936856	0.001557	
6092.938359	-0.002794	
6092.940117	-0.001045	
6092.941594	-0.000179	
6092.943354	-0.001247	
6092.944837	-0.000743	
6092.946608	0.001549	
6092.948098	0.002677	
6092.949881	-0.000530	
6092.951369	0.002121	
6092.953142	0.001315	
6092.954642	0.000107	
6092.956376	-0.002177	
6092.957894	0.000139	
6092.959614	-0.000852	
6092.961155	-0.001134	
6092.962865	0.000651	
6092.964411	0.004626	
6092.966118	0.001404	
6092.967668	0.001154	
6092.969347	0.002153	
6092.970918	0.002955	
6092.972588	-0.004312	
6092.974175	0.000203	
6092.975811	-0.000203	
6092.977425	-0.001476	
6092.978935	-0.003378	
6092.980590	0.009013	
6092.982064	0.001432	
6092.983692	0.000800	
6092.985168	0.002105	
6092.986803	0.002576	
6092.988295	-0.000727	
6092.989909	-0.000820	
6092.991413	0.001130	
6092.993063	0.000393	
6092.994587	0.000441	
6092.996232	0.000848	
6092.997753	0.005585	
6092.999372	0.000981	
6093.000944	0.002802	
6093.002530	0.002790	
6093.004118	0.005307	
6093.005777	-0.004941	
6093.007394	0.001545	
6093.009002	0.000203	
6093.010634	-0.001078	
6093.012257	-0.003301	
6093.013896	0.008679	
6093.015495	0.002314	
6093.017142	0.001859	
6093.018727	0.001658	
6093.020419	0.007164	
6093.021972	-0.004083	
6093.023688	0.001432	
6093.025233	0.001899	
6093.026936	0.000425	
6093.028495	-0.004409	
6093.030192	0.008611	
6093.031713	0.002926	
6093.033463	0.002258	
6093.034940	0.004308	
6093.036707	0.003277	
6093.038190	0.001754	
6093.039949	0.001452	
6093.041426	0.002757	
6093.043184	0.001794	
6093.044673	0.000477	
6093.046410	0.002499	
6093.047932	0.005062	
6093.049688	0.001794	
6093.051206	0.003615	
6093.052924	0.004296	
6093.054449	0.006230	
6093.056175	-0.001907	
6093.057709	0.002935	
6093.059397	0.000111	
6093.060957	-0.000804	
6093.062640	-0.000083	
6093.064211	0.008594	
6093.065873	0.001976	
6093.067467	0.002765	
6093.069115	0.003442	
6093.070725	0.007277	
6093.072352	-0.003777	
6093.073986	0.001766	
6093.075510	0.000393	
6093.077142	0.000526	
6093.078621	-0.001903	
6093.080245	0.009009	
6093.081721	0.002000	
6093.083355	0.000940	
6093.084840	0.003124	
6093.086443	0.002894	
6093.087964	0.002407	
6093.089609	-0.000127	
6093.091143	0.001037	
6093.092772	0.000997	
6093.094320	-0.001122	
6093.095916	-0.001339	
6093.097510	0.006149	
6093.099077	0.001492	
6093.100687	0.001412	
6093.102304	0.001984	
6093.103936	0.004985	
6093.105523	-0.004244	
6093.107182	-0.001178	
6093.108760	0.000103	
6093.110435	-0.001400	
6093.112006	-0.003035	
6093.113687	0.006004	
6093.115240	0.000908	
6093.116928	-0.000703	
6093.118482	-0.000066	
6093.120199	0.001045	
6093.121720	-0.002484	
6093.123446	-0.003865	
6093.124929	-0.000981	
6093.126699	-0.003748	
6093.128185	-0.002729	
6093.129945	-0.001517	
6093.131428	-0.000034	
6093.133211	-0.002629	
6093.134687	-0.001344	
6093.136444	-0.002733	
6093.137942	-0.001331	
6093.139639	-0.007128	
6093.141161	-0.004844	
6093.142863	-0.005380	
6093.144404	-0.005336	
6093.146106	-0.005295	
6093.147659	-0.001199	
6093.149338	-0.005678	
6093.150900	-0.003704	
6093.152559	-0.004751	
6093.154132	-0.002979	
6093.155788	-0.013279	
6093.157403	-0.009183	
6093.159036	-0.009025	
6093.160648	-0.010169	
6093.162246	-0.014121	
6093.163912	-0.003197	
6093.165504	-0.009573	
6093.167151	-0.010568	
6093.168641	-0.010045	
6093.170201	-0.011753	
6093.171705	-0.014645	
6093.173319	-0.016276	
6093.174816	-0.014222	
6093.176416	-0.016063	
6093.177936	-0.017719	
6093.179516	-0.016329	
6093.181054	-0.013219	
6093.182559	-0.019129	
6093.184174	-0.018065	
6093.185739	-0.020115	
6093.187345	-0.017207	
6093.188860	-0.029143	
6093.190531	-0.024764	
6093.192016	-0.026287	
6093.193722	-0.029054	
6093.195192	-0.031733	
6093.196913	-0.022234	
6093.198450	-0.029779	
6093.200160	-0.032978	
6093.201660	-0.032035	
6093.203399	-0.032756	
6093.204883	-0.036354	
6093.206649	-0.040902	
6093.208141	-0.041313	
6093.209924	-0.043959	
6093.211401	-0.045272	
6093.213174	-0.045325	
6093.214666	-0.045558	
6093.216407	-0.050316	
6093.217916	-0.050888	
6093.219630	-0.053462	
6093.221161	-0.055319	
6093.222910	-0.062675	
6093.224440	-0.061780	
6093.226137	-0.063964	
6093.227686	-0.067392	
6093.229382	-0.070848	
6093.230947	-0.066558	
6093.232623	-0.074349	
6093.234197	-0.077575	
6093.235844	-0.081100	
6093.237444	-0.081020	
6093.239081	-0.094462	
6093.240676	-0.093282	
6093.242301	-0.097004	
6093.243910	-0.101866	
6093.245507	-0.109713	
6093.247182	-0.100154	
6093.248763	-0.112050	
6093.250443	-0.117822	
6093.252009	-0.119502	
6093.253694	-0.123651	
6093.255274	-0.134629	
6093.256977	-0.137646	
6093.258544	-0.141440	
6093.260249	-0.149203	
6093.261791	-0.153924	
6093.263513	-0.155773	
6093.265000	-0.162472	
6093.266570	-0.168910	
6093.268065	-0.173586	
6093.269667	-0.181414	
6093.271214	-0.188765	
6093.272769	-0.199964	
6093.274374	-0.202856	
6093.275850	-0.210441	
6093.277504	-0.220113	
6093.278990	-0.228702	
6093.280626	-0.225503	
6093.282123	-0.241846	
6093.283823	-0.251115	
6093.285302	-0.259865	
6093.287015	-0.266782	
6093.288495	-0.283451	
6093.290202	-0.291209	
