time (s)	magX	magY	magZ
5146.682451	-26.691992	308.404449	-174.303329
5146.685363	-26.458210	302.793701	-165.244308
5146.688703	-25.639977	295.488037	-157.587967
5146.692029	-25.055523	289.351257	-149.580948
5146.695367	-24.003506	282.396271	-142.041504
5146.698275	-24.178843	277.311523	-135.495621
5146.701607	-23.302162	270.824066	-127.430161
5146.704941	-22.951488	263.869080	-121.176514
5146.708280	-22.308590	258.316772	-115.507309
5146.711603	-21.957918	252.881363	-109.838104
5146.714932	-21.548801	246.803055	-103.409119
5146.718272	-20.379894	240.724731	-98.558151
5146.721603	-20.379894	235.406189	-93.298073
5146.724950	-19.386324	230.847458	-87.804214
5146.728268	-18.626535	224.827576	-83.245468
5146.731600	-18.275862	219.158386	-78.511398
5146.734939	-18.158970	214.833435	-74.770897
5146.738269	-17.516071	209.631805	-70.445938
5146.741598	-16.814728	204.313278	-67.523674
5146.744932	-15.938048	200.397430	-63.023380
5146.748267	-16.347164	195.546463	-59.633549
5146.751614	-15.762712	190.578613	-55.483929
5146.754933	-15.119813	186.428986	-52.152546
5146.758272	-14.652250	181.168900	-48.061371
5146.761599	-14.710695	176.785507	-46.483345
5146.764931	-13.658679	173.103455	-43.619522
5146.769196	-13.366453	165.330215	-38.476334
5146.772513	-13.015780	161.940384	-36.196964
5146.775844	-12.606663	158.316788	-34.911167
5146.779113	-12.139100	154.459381	-32.047344
5146.782022	-11.613091	151.361786	-29.709528
5146.785364	-11.496202	148.556396	-27.956169
5146.788687	-11.145530	144.465225	-25.852137
5146.792023	-10.619520	141.776749	-23.923441
5146.794939	-10.677966	138.854477	-23.105202
5146.798261	-10.035067	135.523087	-21.702515
5146.801590	-9.684395	132.659271	-19.890709
5146.804930	-9.976622	130.263016	-18.429577
5146.808257	-9.275277	127.457634	-17.494450
5146.811595	-9.158387	124.769142	-17.026890
5146.814947	-9.216832	122.489777	-15.215084
5146.818263	-9.041496	119.859734	-14.513741
5146.821592	-9.099941	117.346588	-12.701931
5146.824921	-8.983051	115.827003	-11.766804
5146.828259	-8.749269	113.430740	-10.773235
5146.831593	-8.807714	111.385155	-10.247227
5146.834920	-8.690824	109.514908	-9.428993
5146.838280	-8.223261	107.586205	-9.136765
5146.841588	-8.632379	105.715958	-8.435421
5146.844927	-8.573934	103.495041	-8.201641
5146.848253	-8.866159	102.092354	-8.084747
5146.851599	-8.340152	100.806549	-7.032734
5146.854926	-8.573934	98.819405	-6.857395
5146.858249	-8.281707	97.767395	-5.688492
5146.861587	-7.872589	96.247810	-4.811810
5146.865838	-7.755698	92.565750	-2.941559
5146.869167	-7.697253	91.513741	-3.058449
5146.872439	-7.229691	89.701927	-3.175343
5146.875774	-7.171245	88.825256	-2.941559
5146.878679	-7.346581	87.071892	-2.357105
5146.882026	-6.645236	85.669205	-2.006435
5146.885350	-7.288136	84.149628	-1.129749
5146.888692	-6.879018	82.805382	-0.311516
5146.891586	-6.294564	82.454712	-0.311516
5146.894921	-6.703682	81.052017	-0.369961
5146.898246	-6.177674	80.116898	0.272938
5146.901584	-6.002337	78.772652	0.097603
5146.904912	-6.353010	78.363533	0.682056
5146.908250	-5.768556	77.019287	1.266510
5146.911582	-5.534775	76.201057	0.974281
5146.914916	-5.710111	75.032150	2.026299
5146.918284	-5.593220	74.097023	1.850964
5146.921579	-5.242548	73.512566	2.552307
5146.924929	-5.417884	72.577446	2.435417
5146.928250	-5.125657	71.350090	3.078312
5146.931582	-5.242548	70.999420	1.909405
5146.934915	-5.359439	70.356522	2.727642
5146.938244	-4.248977	69.538284	2.201637
5146.941579	-4.774985	69.596725	2.026299
5146.944915	-4.950321	68.895386	2.786091
5146.948248	-4.950321	67.609589	3.604324
5146.951581	-5.300993	67.434258	3.545876
5146.954905	-4.891876	67.083580	3.721214
5146.958250	-5.125657	66.031563	3.604324
5146.962465	-5.417884	65.505554	3.312096
5146.965753	-5.417884	64.862656	4.247219
5146.969104	-5.067212	64.921104	3.604324
5146.972443	-4.716540	64.687317	3.779655
5146.975329	-5.417884	64.102867	4.247219
5146.978685	-5.593220	63.459961	3.779655
5146.982019	-5.593220	63.167736	4.130329
5146.985363	-5.476330	63.167736	4.422558
5146.988245	-5.593220	62.992397	3.545876
5146.991581	-5.476330	62.992397	3.779655
5146.994905	-5.184103	62.524837	4.013439
5146.998242	-5.067212	62.174164	3.954994
5147.001580	-5.067212	62.291054	3.954994
5147.004942	-5.184103	61.531269	4.071888
5147.008239	-4.658094	61.706600	5.357685
5147.011572	-4.891876	60.946815	3.779655
5147.014904	-4.774985	61.472820	4.597893
5147.018242	-5.125657	60.713036	5.123901
5147.021570	-5.534775	60.537693	5.416126
5147.024907	-4.950321	59.953243	4.422558
5147.028237	-5.125657	60.011688	4.130329
5147.031569	-5.067212	60.245472	5.533016
5147.034927	-4.541204	59.310345	5.825245
5147.038241	-4.365868	59.310345	5.533016
5147.041570	-4.365868	59.661018	5.533016
5147.044905	-4.132086	59.251896	4.656342
5147.048251	-4.891876	59.193455	5.123901
5147.051566	-4.833431	59.251896	5.007011
5147.054904	-4.658094	58.842785	5.533016
5147.059094	-4.833431	59.485680	4.948563
5147.062409	-3.722969	58.959675	5.533016
5147.065806	-4.891876	59.602570	5.649906
5147.069108	-4.833431	59.427235	4.948563
5147.072012	-4.541204	59.777908	5.766800
5147.075347	-4.658094	59.894798	5.182346
5147.078718	-4.716540	60.420803	4.597893
5147.081993	-4.658094	60.070133	5.825245
5147.084895	-3.547633	60.713036	6.000580
5147.088230	-4.482759	61.706600	4.714783
5147.091567	-4.482759	61.005257	4.539448
5147.094894	-4.424313	61.998833	4.480999
5147.098228	-4.015196	62.466393	4.597893
5147.101568	-4.015196	61.648159	4.539448
5147.104893	-4.599649	62.817066	4.013439
5147.108255	-4.891876	62.583286	3.136761
5147.111567	-5.125657	63.343071	3.487434
5147.114892	-4.833431	63.693745	4.013439
5147.118229	-4.716540	64.278198	3.779655
5147.121561	-5.184103	64.570427	3.019871
5147.124900	-4.950321	64.862656	3.838104
5147.128231	-4.774985	65.973114	3.838104
5147.131560	-5.125657	65.914673	3.428986
5147.134910	-4.833431	66.323792	3.779655
5147.138231	-5.067212	66.791351	3.019871
5147.141562	-5.359439	67.668037	2.786091
5147.144894	-5.534775	67.784927	2.026299
5147.148230	-4.599649	68.661606	3.078312
5147.151585	-5.125657	69.129166	1.850964
5147.155741	-4.833431	70.473412	1.500294
5147.159098	-4.891876	70.940971	1.208061
5147.162426	-5.125657	71.408539	1.675625
5147.165821	-4.833431	71.934540	1.850964
5147.168668	-5.184103	72.811226	1.208061
5147.171994	-5.300993	73.571014	1.091171
5147.175323	-5.125657	74.564583	0.623608
5147.178649	-5.417884	75.441269	0.682056
5147.181556	-4.950321	75.967270	1.032730
5147.184887	-5.125657	77.077736	0.798946
5147.188220	-5.242548	78.188194	0.682056
5147.191560	-5.125657	79.064880	0.097603
5147.194903	-5.300993	79.824661	0.214493
5147.198225	-5.184103	80.701347	-0.720638
5147.201556	-5.184103	81.636475	-0.136177
5147.204884	-5.417884	82.454712	-1.538872
5147.208217	-5.300993	84.032738	-1.188198
5147.211552	-5.184103	85.084747	-1.246643
5147.214883	-4.891876	86.195206	-2.357105
5147.218221	-5.359439	87.656349	-3.116894
5147.221549	-5.300993	88.825256	-3.175343
5147.224911	-5.827002	90.870834	-3.642902
5147.228217	-5.476330	92.039749	-4.811810
5147.231581	-6.236119	94.260674	-4.168907
5147.234881	-6.177674	95.429581	-5.454708
5147.238242	-6.060783	97.241379	-6.623615
5147.241550	-6.820573	99.053192	-7.500294
5147.244879	-6.645236	100.923447	-7.909412
5147.248217	-6.411455	102.618355	-9.078320
5147.252431	-7.463471	106.592636	-9.428993
5147.255773	-7.405026	108.346001	-10.481007
5147.259145	-7.521916	110.333145	-11.474579
5147.262462	-7.463471	112.612511	-12.292812
5147.265347	-7.872589	114.424316	-12.701931
5147.268645	-8.047925	116.353012	-13.637054
5147.271975	-8.047925	119.041504	-15.273529
5147.275310	-8.047925	121.671539	-16.091763
5147.278214	-8.106371	123.191124	-17.143780
5147.281566	-8.281707	126.171829	-18.663357
5147.284880	-8.340152	128.626541	-19.715374
5147.288209	-7.931034	131.665695	-21.234951
5147.291547	-8.047925	133.711288	-23.046757
5147.294879	-7.989480	136.867340	-24.098776
5147.298210	-8.223261	139.497375	-24.683229
5147.301544	-8.632379	142.068970	-27.371716
5147.304883	-8.866159	145.108124	-27.956169
5147.308210	-8.573934	148.322617	-29.651083
5147.311540	-9.158387	151.127991	-31.112219
5147.314893	-8.632379	154.634720	-33.859146
5147.318208	-8.807714	157.907654	-35.378731
5147.321546	-9.333723	161.706604	-37.424316
5147.324896	-9.216832	165.096436	-40.054359
5147.328212	-9.041496	169.070724	-42.216835
5147.331543	-9.567504	172.518997	-44.320869
5147.334872	-9.333723	176.551727	-46.950909
5147.338211	-9.684395	180.584457	-49.697842
5147.341541	-9.976622	185.727646	-52.620110
5147.344876	-9.859731	189.585052	-56.828175
5147.349072	-11.145530	198.760971	-64.659851
5147.352461	-10.444184	203.261261	-67.465225
5147.355799	-11.028639	208.521347	-72.023964
5147.358661	-11.496202	213.664536	-75.822914
5147.361971	-11.554646	218.398590	-81.492111
5147.365290	-11.846873	224.476913	-85.115723
5147.368652	-12.372881	230.146118	-91.194046
5147.371963	-12.781999	235.639984	-95.402107
5147.374870	-13.132671	240.900070	-101.188202
5147.378206	-13.483343	246.101685	-106.857391
5147.381535	-13.541789	252.296906	-112.643486
5147.384876	-14.126242	258.492126	-119.481598
5147.388203	-14.418468	264.395111	-126.495026
5147.391535	-14.769141	271.466980	-134.326706
5147.394864	-15.353595	277.603760	-141.047928
5147.398200	-15.821157	284.675629	-148.353592
5147.401540	-15.821157	289.935699	-156.769730
5147.404892	-16.230274	297.066040	-165.887207
5147.408193	-16.639391	303.728821	-174.654007
5147.411543	-16.405611	310.566925	-183.654587
5147.414870	-17.691408	316.937469	-193.707199
5147.418198	-17.983635	323.834015	-203.000000
5147.421533	-18.100525	330.789032	-214.221512
5147.424863	-18.392752	336.867340	-225.501465
5147.428198	-18.334307	343.880768	-237.015198
5147.431535	-18.860315	350.017517	-248.236710
5147.434870	-19.094097	356.446533	-261.153137
5147.438198	-19.561659	362.407959	-273.718872
5147.442894	-20.438339	374.447693	-301.714203
5147.445737	-20.204557	379.766235	-316.267090
5147.449160	-21.373465	384.324951	-331.112213
5147.452469	-21.022793	390.812408	-347.652252
5147.455349	-21.607246	394.845123	-364.192291
5147.458623	-21.256575	398.877869	-381.550568
5147.461946	-22.074808	403.436584	-399.142609
5147.465282	-22.834599	406.884888	-417.728241
5147.468624	-23.419052	407.995331	-437.424316
5147.471525	-23.009933	410.566925	-455.951477
5147.474861	-23.594389	412.086517	-477.342499
5147.478190	-24.354177	412.612518	-497.739929
5147.481527	-24.354177	412.378723	-519.306274
5147.484861	-25.289303	410.333130	-541.515442
5147.488196	-25.523085	408.112213	-564.426086
5147.491546	-26.224428	404.839264	-587.511963
5147.494862	-26.516655	400.397430	-611.299255
5147.498196	-27.510227	393.500885	-636.196960
5147.501524	-28.036236	387.773224	-660.627075
5147.504858	-28.737579	379.590881	-685.524780
5147.508188	-29.614260	368.310944	-709.779663
5147.511524	-30.958502	357.089417	-733.157776
5147.514858	-30.315603	345.225037	-757.061890
5147.518190	-31.893627	330.905914	-780.264709
5147.521521	-32.419636	315.827026	-803.350647
5147.524853	-32.770309	299.111633	-827.021057
5147.528186	-33.179428	281.344238	-848.996460
5147.531528	-33.822327	261.414398	-872.433044
5147.534886	-34.523670	241.309174	-891.778442
5147.539539	-35.166569	197.650497	-930.294006
5147.542414	-35.400352	173.921677	-947.652222
5147.545793	-35.634132	149.725311	-962.672668
5147.549112	-35.751022	124.944473	-978.277649
5147.552441	-35.926357	98.351845	-991.661621
5147.555274	-36.277031	72.460556	-1002.707703
5147.558612	-35.634132	45.984802	-1011.708313
5147.561948	-35.692577	19.275276	-1019.539978
5147.565279	-35.692577	-8.194038	-1025.735229
5147.568183	-35.809467	-35.371128	-1028.774414
5147.571517	-34.815899	-62.372883	-1032.105835
5147.574853	-34.991234	-87.796608	-1031.755127
5147.578210	-34.582119	-114.389236	-1029.943359
5147.581517	-34.056107	-139.286972	-1025.852051
5147.584856	-33.880772	-165.119812	-1018.838623
5147.588180	-32.770309	-189.082397	-1010.422546
5147.591514	-32.478081	-212.694336	-1000.194580
5147.594849	-31.601402	-234.319107	-987.862610
5147.598181	-30.841612	-256.586792	-973.660400
5147.601511	-30.374050	-276.575104	-956.594299
5147.604848	-30.023376	-294.751587	-939.119202
5147.608187	-29.146698	-312.752777	-918.780212
5147.611512	-28.854471	-329.818817	-899.084167
5147.614842	-28.094681	-344.430145	-875.355286
5147.618182	-27.744009	-359.216827	-851.918762
5147.621516	-27.510227	-370.555237	-828.248352
5147.624846	-27.393335	-381.952057	-801.889526
5147.628189	-26.808882	-391.595551	-777.985413
5147.631512	-26.282875	-400.070129	-749.931580
5147.636194	-25.581530	-412.460541	-696.103455
5147.639057	-25.523085	-417.486847	-668.166565
5147.642445	-24.821741	-421.402679	-640.112793
5147.645797	-25.172413	-422.863831	-612.818787
5147.649101	-24.120398	-424.792511	-586.167725
5147.651945	-23.828171	-425.844543	-558.639954
5147.655265	-23.185272	-423.798950	-533.625305
5147.658601	-23.126827	-423.389832	-509.136749
5147.661934	-22.834599	-419.298676	-484.005249
5147.664876	-22.367035	-418.129761	-460.510223
5147.668174	-21.373465	-412.986542	-437.190552
5147.671514	-20.847456	-409.538300	-415.507294
5147.674842	-20.321449	-405.447113	-393.765656
5147.678173	-19.678551	-399.135010	-373.368195
5147.681504	-18.918760	-393.699585	-354.022797
5147.684841	-18.509642	-388.205719	-334.852722
5147.688175	-17.749853	-381.893646	-316.617798
5147.691510	-17.632963	-375.172424	-299.727051
5147.694841	-16.990065	-369.678528	-282.894806
5147.698171	-16.171829	-362.197540	-267.991241
5147.701501	-16.347164	-355.651672	-252.620117
5147.704835	-15.645822	-348.112213	-238.359451
5147.708206	-15.002922	-341.683228	-225.267685
5147.711505	-14.593804	-334.962006	-212.935715
5147.714840	-13.950906	-328.123901	-200.019302
5147.718171	-13.541789	-320.350677	-188.505569
5147.721504	-12.781999	-313.278778	-177.576279
5147.724839	-11.671537	-306.499115	-166.880783
5147.728167	-12.197545	-299.193451	-156.886612
5147.731502	-11.729982	-292.647583	-147.418472
5147.735704	-10.911748	-278.679138	-129.943314
5147.739113	-10.444184	-272.250153	-121.585617
5147.742475	-9.918177	-265.587372	-113.286392
5147.745748	-9.918177	-259.450592	-105.688492
5147.748594	-9.742840	-253.021622	-99.902405
5147.751964	-9.392168	-246.534180	-92.830505
5147.755260	-9.099941	-239.988297	-86.226181
5147.758592	-8.807714	-234.494446	-80.966103
5147.761494	-8.690824	-228.123901	-75.296906
5147.764832	-8.515488	-222.513153	-70.212158
5147.768168	-8.749269	-217.428391	-65.185860
5147.771495	-8.398597	-212.226776	-59.925777
5147.774829	-7.814144	-205.622437	-54.841030
5147.778159	-7.638807	-200.362366	-51.100529
5147.781494	-7.112800	-195.978958	-46.775574
5147.784831	-7.229691	-190.835770	-43.093513
5147.788163	-7.405026	-185.283463	-41.515491
5147.791525	-6.995909	-181.133835	-37.774986
5147.794860	-6.645236	-176.458206	-34.268265
5147.798159	-6.879018	-171.724136	-31.345999
5147.801495	-6.645236	-167.925186	-29.125076
5147.804830	-6.703682	-163.366440	-25.618355
5147.808156	-6.820573	-159.684387	-23.163647
5147.811494	-6.177674	-155.943893	-21.176506
5147.814824	-6.002337	-152.261826	-19.540039
5147.818154	-5.827002	-148.638214	-17.494450
5147.821494	-6.353010	-145.540619	-15.916428
5147.824823	-5.827002	-141.624786	-15.039745
5147.829492	-6.060783	-135.663345	-11.649914
5147.832400	-6.002337	-132.857971	-10.247227
5147.835767	-5.710111	-129.585037	-9.136765
5147.839052	-5.593220	-127.013443	-7.675632
5147.842336	-5.359439	-124.149620	-7.383404
5147.845272	-5.651666	-121.285797	-6.565170
5147.848589	-4.950321	-118.655746	-4.870251
5147.851910	-5.008767	-116.610168	-4.052017
5147.855238	-5.125657	-113.629456	-2.064877
5147.858156	-4.541204	-111.583862	-2.298656
5147.861490	-4.541204	-109.479828	-1.421982
5147.864817	-4.424313	-107.609581	-0.194626
5147.868158	-4.132086	-104.745758	-0.369961
5147.871486	-4.190532	-102.232605	1.324951
5147.874817	-4.541204	-100.771469	1.675625
5147.878155	-4.132086	-99.368782	1.383400
5147.881521	-4.658094	-97.089417	2.201637
5147.884824	-4.015196	-95.803619	3.195202
5147.888158	-2.904734	-93.290466	3.487434
5147.891482	-3.255406	-92.063118	4.188778
5147.894823	-4.307423	-89.725304	5.591465
5147.898154	-3.080070	-87.971939	5.240795
5147.901483	-4.190532	-86.627701	6.117470
5147.904820	-3.430742	-84.640556	6.760372
5147.908151	-2.787843	-83.062531	7.637051
5147.911485	-1.969608	-81.835182	7.461716
5147.914817	-2.203390	-80.549377	9.039745
5147.918148	-2.904734	-79.029800	8.630623
5147.921483	-2.495616	-78.094673	9.156635
5147.925750	-2.670953	-75.055519	9.565746
5147.929052	-2.261835	-73.769722	9.156635
5147.932337	-2.144944	-72.308594	9.624195
5147.935667	-2.846289	-71.431908	9.448856
5147.938995	-2.846289	-70.847458	10.442432
5147.941906	-3.313851	-69.327873	10.325542
5147.945248	-2.787843	-68.568085	10.909992
5147.948594	-3.313851	-67.749847	10.851543
5147.951921	-2.963179	-66.756279	11.026882
5147.954816	-2.495616	-65.938049	10.150204
5147.958142	-2.670953	-65.061363	10.091763
5147.961499	-2.495616	-64.067795	11.436001
5147.964810	-2.320281	-63.717129	10.793102
5147.968162	-3.138515	-63.191116	10.617764
5147.971477	-3.430742	-62.080654	11.143772
5147.974810	-2.612507	-62.314434	11.260662
5147.978148	-2.086499	-60.853302	10.851543
5147.981480	-2.203390	-60.619522	10.676212
5147.984805	-2.203390	-59.801289	11.085323
5147.988144	-2.028054	-58.632381	11.319111
5147.991479	-3.255406	-58.457043	11.436001
5147.994811	-1.560491	-58.223259	10.734653
5147.998135	-1.677382	-57.872589	11.669781
5148.001474	-1.677382	-57.288136	11.085323
5148.004804	-1.794272	-56.060787	11.728230
5148.008136	-1.735827	-56.002338	11.669781
5148.011473	-1.969608	-55.300995	10.383984
5148.014802	-1.969608	-54.833431	11.202221
5148.018139	-1.677382	-54.424316	11.436001
5148.021472	-1.677382	-54.073643	12.371120
5148.025654	-1.326709	-53.196960	11.611340
5148.029025	-1.560491	-53.021622	11.962009
5148.032326	-1.618936	-52.963181	12.429569
5148.035670	-1.209819	-52.495617	12.254230
5148.038560	-1.151373	-51.794273	11.494450
5148.041925	-1.209819	-51.151371	11.845119
5148.045245	-1.443600	-51.092930	12.137341
5148.048576	-1.852718	-50.800701	11.669781
5148.051472	-1.385155	-50.859150	12.429569
5148.054799	-1.443600	-50.333138	12.020451
5148.058138	-2.203390	-50.333138	12.195789
5148.061466	-2.144944	-50.157803	12.137341
5148.064801	-1.618936	-50.450027	12.838688
5148.068136	-2.028054	-49.748684	12.078899
5148.071494	-1.911163	-49.105785	12.429569
