time (s)	magX	magY	magZ
1042.389056	5.358854	67.722382	-6.004093
1042.392359	5.943308	68.482178	-5.770313
1042.395264	6.001753	70.118645	-6.062538
1042.398599	5.943308	71.112213	-5.010517
1042.401935	6.410872	73.274689	-5.244301
1042.405268	6.469316	74.034485	-3.958504
1042.408596	6.586207	75.612503	-2.731155
1042.411929	6.761543	77.482758	-3.607830
1042.415260	6.703098	79.353012	-3.841614
1042.418594	6.703098	80.872589	-1.854469
1042.421928	7.170661	82.625946	-1.270016
1042.425274	7.638224	84.437752	-1.153126
1042.428598	7.638224	86.541794	-0.977795
1042.431960	8.339567	88.119812	0.717125
1042.435257	8.631795	90.223846	1.184685
1042.438611	8.339567	92.737000	1.067795
1042.441926	8.865576	94.782578	2.704266
1042.445260	8.339567	96.886620	4.282291
1042.448589	9.040913	98.639977	5.334309
1042.451929	9.274693	101.737579	5.860313
1042.455257	9.508475	103.900055	7.087669
1042.458587	10.092928	106.413208	8.548805
1042.461926	10.735826	108.575691	9.367039
1042.466598	10.852718	114.420227	12.172413
1042.469531	11.320281	117.284050	13.808887
1042.472882	12.255406	120.206306	15.036236
1042.476112	12.664524	123.946808	16.789593
1042.479434	13.015196	127.745758	19.010525
1042.482388	13.658094	130.083572	20.880772
1042.485684	13.891875	134.525421	22.400349
1042.489008	14.067212	138.032135	24.738163
1042.492344	15.060784	140.779083	26.374638
1042.495262	15.820573	145.045593	28.770893
1042.498589	16.288136	149.136765	31.342487
1042.501922	16.814142	153.286392	34.615429
1042.505252	17.690823	157.202225	36.310345
1042.508589	18.392166	160.884277	39.524837
1042.511918	19.327293	165.735245	42.447102
1042.515251	20.379311	170.352417	46.479839
1042.518589	20.963762	175.261826	49.402111
1042.521919	20.905317	180.054352	53.785503
1042.525281	22.074224	185.255997	56.649326
1042.528586	23.067795	189.873169	61.208057
1042.531922	23.769140	195.016357	67.753952
1042.535250	24.704266	199.808884	70.734665
1042.538589	26.106955	205.770309	76.520752
1042.541914	26.925188	210.387482	81.956161
1042.545247	27.977205	217.400940	86.865570
1042.548587	29.379892	222.076569	93.294571
1042.551923	30.081236	227.921097	99.255997
1042.555252	31.133257	233.590302	106.269440
1042.558584	32.477501	239.668625	113.224426
1042.561911	33.704853	245.337814	120.179428
1042.566185	37.094681	257.143768	137.128586
1042.569539	38.088253	263.280548	145.778503
1042.572846	39.607834	269.241974	154.662201
1042.576101	41.244305	275.203369	164.305679
1042.579428	43.231445	280.814148	173.832275
1042.582358	44.166569	286.834015	184.235550
1042.585668	46.504383	292.912323	195.457047
1042.588997	48.082409	300.042664	206.094086
1042.592341	50.244888	303.958496	218.250732
1042.595247	52.115139	310.153717	231.751617
1042.598577	54.160728	315.296906	244.901825
1042.601909	56.147869	320.907654	259.396271
1042.605239	58.485683	325.583282	274.825836
1042.608577	60.940388	328.096436	288.735840
1042.611920	63.745766	331.720062	303.580933
1042.615248	65.849792	336.103455	321.406799
1042.618573	67.953827	339.025726	337.713043
1042.621911	70.466980	340.194611	357.000000
1042.625243	73.447693	342.006439	371.903564
1042.628577	75.551727	342.473999	390.372314
1042.631905	78.883110	343.292236	408.724152
1042.635239	81.396263	341.188202	430.699585
1042.638575	84.318527	339.785492	451.155457
1042.641905	87.123901	337.272339	470.442413
1042.645244	89.695503	333.590302	491.774994
1042.648574	92.793106	328.388641	511.587921
1042.651902	95.247810	322.953247	532.219116
1042.655259	97.118057	314.946228	552.850342
1042.658568	100.157219	307.114532	572.078857
1042.661901	103.839279	298.406189	595.807678
1042.666161	108.865570	275.320282	632.978943
1042.669505	110.794273	262.579193	653.025696
1042.672816	113.716545	248.435410	671.728210
1042.676089	115.820580	233.765640	692.300964
1042.679434	118.509056	217.926941	711.880188
1042.682331	120.963768	199.691986	724.854980
1042.685662	122.191124	180.989487	743.382202
1042.688995	123.769142	161.001175	753.902344
1042.692363	125.171829	140.895966	768.221497
1042.695235	126.866745	120.381645	780.436523
1042.698571	127.275864	98.523087	792.067139
1042.701899	127.217407	76.489189	800.132690
1042.705235	128.035660	54.338394	809.191711
1042.708576	128.970779	31.369373	815.386902
1042.711909	128.561661	9.277031	816.438904
1042.715230	127.509644	-13.867330	819.828735
1042.718569	127.217407	-37.070137	819.127380
1042.721904	126.340736	-59.104038	819.536499
1042.725236	125.288712	-80.787262	813.575073
1042.728567	124.353592	-102.119812	810.185242
1042.731903	122.424904	-122.984802	802.119751
1042.735266	120.320869	-143.440674	796.567444
1042.738563	119.151962	-161.792511	782.949768
1042.741897	116.171242	-180.319702	771.552856
1042.745228	113.774979	-196.976624	757.292175
1042.748569	111.378731	-212.873749	744.141968
1042.751895	109.216248	-228.186447	728.829285
1042.755230	105.534187	-240.869080	708.724121
1042.758557	103.196373	-253.960846	689.846252
1042.761892	100.449448	-264.714783	669.507263
1042.765230	97.234947	-275.410278	653.025696
1042.769541	91.215080	-291.833435	611.295715
1042.772817	88.175919	-299.489777	589.787842
1042.776075	85.136765	-305.042084	569.507263
1042.779453	81.805382	-310.126831	546.246033
1042.782314	79.116890	-314.159546	526.491516
1042.785651	75.960838	-315.971375	504.516083
1042.788989	73.389244	-318.659851	484.235504
1042.792309	70.466980	-318.426086	463.545868
1042.795219	67.310928	-319.068970	440.869080
1042.798554	64.505554	-319.127411	422.517242
1042.801884	62.343075	-317.432495	401.827576
1042.805217	59.187027	-315.854462	382.189941
1042.808557	57.082996	-314.276459	363.545898
1042.811941	54.803623	-311.354156	346.596710
1042.815234	52.232029	-307.905914	328.829346
1042.818557	50.127998	-304.749847	312.990662
1042.821911	47.848625	-300.366455	297.035065
1042.825226	45.919930	-297.093536	281.722382
1042.828555	43.874344	-290.781403	268.396851
1042.831892	41.361195	-287.742279	253.493286
1042.835222	39.783169	-281.371735	240.635284
1042.838554	37.796024	-276.403870	228.127991
1042.841894	36.042667	-272.020447	215.737579
1042.845214	34.347752	-265.883698	204.574524
1042.848556	32.652836	-261.850952	192.125671
1042.851884	32.126827	-255.012848	182.715958
1042.855217	30.373465	-248.992981	173.715378
1042.858551	29.087666	-244.609589	162.143204
1042.861884	28.620104	-239.641724	154.194641
1042.865222	26.983635	-234.147873	146.070709
1042.869483	24.353594	-223.803024	130.991821
1042.872814	23.184687	-218.426071	122.049683
1042.876100	21.781998	-213.165985	115.270020
1042.879397	21.665108	-207.613678	108.431915
1042.882301	21.080654	-203.230270	102.996506
1042.885643	19.911747	-197.268860	96.625961
1042.888985	18.801287	-193.528336	91.190536
1042.892303	17.983049	-188.151367	85.579788
1042.895214	17.164816	-183.066635	80.845703
1042.898549	16.463470	-178.683228	76.579193
1042.901876	15.469901	-174.767380	73.364700
1042.905211	15.177674	-169.916428	68.104614
1042.908552	14.651666	-165.065460	64.422562
1042.911879	14.242548	-161.967865	60.857395
1042.915210	13.424313	-157.292221	57.175343
1042.918615	12.956750	-153.142609	53.668606
1042.921877	12.664524	-149.635880	50.921680
1042.925247	12.021625	-145.778488	47.414959
1042.928546	11.437172	-142.154877	44.668034
1042.931884	10.852718	-137.888367	42.096432
1042.935211	10.502046	-135.959671	39.466396
1042.938567	10.677382	-132.160721	37.245472
1042.941877	9.859147	-129.180008	34.790760
1042.945204	9.800701	-125.673294	32.628292
1042.948545	9.450029	-123.043251	30.348919
1042.951885	9.450029	-119.770309	29.004681
1042.955210	8.398013	-117.023384	27.075977
1042.958541	8.222676	-114.276443	24.913502
1042.961875	8.924022	-111.178841	24.153713
1042.965208	8.573350	-108.724144	23.160137
1042.969486	7.345997	-103.697838	19.010525
1042.972816	7.170661	-101.418472	18.426067
1042.976056	6.995325	-99.372887	16.614262
1042.979392	6.995325	-97.736420	16.614262
1042.982741	6.819989	-94.989479	14.393337
1042.985625	6.177089	-93.411453	13.750439
1042.988961	6.177089	-90.722969	12.815311
1042.992319	5.651081	-89.028053	11.880184
1042.995651	5.767972	-87.216255	11.997074
1042.998531	5.943308	-84.936882	9.834599
1043.001874	5.651081	-83.884865	9.717709
1043.005204	5.709526	-83.300415	9.074810
1043.008562	5.300409	-80.085915	7.964344
1043.011901	4.482174	-78.858566	7.146111
1043.015205	4.189947	-77.455879	7.204559
1043.018534	4.540619	-75.760963	6.561657
1043.021869	4.540619	-74.650497	5.860313
1043.025219	4.365283	-73.364700	5.977203
1043.028534	4.014611	-71.962013	5.275860
1043.031864	4.131502	-70.383987	4.983635
1043.035204	3.722385	-69.857979	3.288719
1043.038534	4.014611	-67.987724	2.879604
1043.041862	3.430157	-66.585037	2.587376
1043.045200	3.313267	-65.766808	1.769138
1043.048529	3.254822	-64.539452	1.593807
1043.051860	3.021040	-64.539452	1.126244
1043.055215	3.021040	-63.019875	1.652248
1043.058532	2.962595	-61.266510	0.483341
1043.061863	2.962595	-60.974289	-1.036236
1043.065194	2.670368	-59.980713	-0.042664
1043.068531	2.787259	-59.045589	-0.860905
1043.072775	2.611923	-57.175339	-1.503799
1043.076057	2.495032	-56.415546	-1.153126
1043.079388	2.962595	-55.947983	0.015781
1043.082702	2.728813	-54.954414	-1.328465
1043.085632	2.845704	-54.779076	-1.036236
1043.088951	2.787259	-53.843952	-2.906487
1043.092344	2.611923	-53.084164	-3.315609
1043.095639	1.852133	-52.616600	-1.796028
1043.098532	2.261250	-51.915257	-2.146702
1043.101908	1.676797	-51.097023	-2.731155
1043.105198	1.735243	-50.395679	-3.081825
1043.108531	2.027469	-50.161896	-2.555817
1043.111859	2.027469	-49.168324	-3.841614
1043.115190	1.969024	-48.583870	-2.906487
1043.118524	1.676797	-48.817654	-3.841614
1043.121862	1.735243	-48.057861	-4.016953
1043.125192	1.384570	-47.531853	-3.607830
1043.128527	1.501461	-46.947403	-3.432499
1043.131858	1.209234	-46.362949	-4.075394
1043.135221	1.092344	-46.596729	-2.906487
1043.138525	1.443016	-45.778496	-2.555817
1043.141861	0.800117	-45.194038	-4.426067
1043.145191	1.267680	-45.018703	-3.958504
1043.148519	1.384570	-45.077148	-5.010517
1043.151853	1.501461	-44.492695	-4.192284
1043.155186	1.326125	-44.375805	-3.607830
1043.158516	1.150789	-43.849796	-4.718296
1043.161874	0.917008	-44.258911	-3.841614
1043.165209	1.092344	-43.966686	-4.952076
1043.169786	1.209234	-42.505554	-4.016953
1043.172743	1.209234	-43.031563	-4.893627
1043.176042	1.384570	-42.330215	-5.244301
1043.179433	1.092344	-42.680889	-5.770313
1043.182717	1.267680	-42.154881	-5.361191
1043.185639	1.033898	-42.739334	-5.536530
1043.188970	0.858562	-42.037991	-4.426067
1043.192334	0.741672	-41.570427	-5.536530
1043.195606	1.150789	-41.511982	-5.302750
1043.198515	1.033898	-41.453537	-4.484512
1043.201852	0.917008	-41.219757	-4.367622
1043.205181	0.800117	-40.927528	-5.536530
1043.208519	0.507890	-41.570427	-5.711864
1043.211855	0.683226	-41.336647	-5.127411
1043.215183	0.800117	-40.752193	-5.828758
1043.218519	0.800117	-41.102863	-5.010517
1043.221880	0.332554	-41.102863	-4.426067
1043.225181	1.267680	-40.635303	-4.893627
1043.228511	0.215663	-41.687317	-5.361191
1043.231849	0.507890	-40.635303	-5.010517
1043.235178	0.917008	-41.161308	-6.062538
1043.238517	0.449445	-41.511982	-5.653419
1043.241850	0.391000	-41.219757	-4.893627
1043.245178	1.033898	-41.278202	-4.659847
1043.248564	0.683226	-41.395092	-4.075394
1043.251879	0.449445	-41.745762	-4.893627
1043.255176	0.215663	-42.096436	-4.718296
1043.258508	0.098773	-41.278202	-3.549389
1043.261846	0.624781	-41.745762	-5.127411
1043.265211	1.092344	-42.271770	-4.426067
1043.268513	0.507890	-41.921101	-5.536530
1043.273135	0.800117	-42.505554	-4.367622
1043.276060	0.215663	-42.447109	-5.185860
1043.279385	0.507890	-42.563999	-4.659847
1043.282806	0.157218	-43.440678	-5.361191
1043.285621	0.274109	-43.499123	-4.835186
1043.289008	0.332554	-43.557568	-4.952076
1043.292264	0.391000	-44.083576	-4.192284
1043.295603	0.157218	-44.025131	-3.490940
1043.298931	0.215663	-45.018703	-4.309174
1043.301844	0.566335	-45.310932	-4.484512
1043.305177	0.215663	-45.077148	-5.068966
1043.308521	0.683226	-45.603157	-3.257160
1043.311836	0.683226	-45.953827	-4.016953
1043.315173	0.449445	-46.304501	-4.192284
1043.318506	0.391000	-46.304501	-4.133842
1043.321835	0.449445	-47.298073	-3.432499
1043.325170	0.098773	-47.531853	-2.964935
1043.328508	0.507890	-48.116306	-3.666279
1043.331835	0.157218	-48.466980	-3.900059
1043.335174	-0.018118	-48.466980	-3.607830
1043.338516	0.098773	-49.226765	-3.140270
1043.341835	0.741672	-49.635887	-3.198715
1043.345173	0.449445	-50.571011	-3.198715
1043.348506	0.332554	-50.804794	-2.906487
1043.351846	0.449445	-51.213913	-2.848045
1043.355171	0.683226	-52.207481	-2.088253
1043.358505	0.741672	-52.733494	-2.205143
1043.361840	0.332554	-53.493279	-3.023376
1043.365167	0.157218	-54.019291	-2.146702
1043.368522	0.683226	-54.954414	-1.679138
1043.373174	0.624781	-57.000000	-0.510227
1043.376040	0.507890	-57.701344	-0.568672
1043.379420	0.449445	-57.993572	-0.101112
1043.382792	0.624781	-59.396263	0.132671
1043.386024	1.209234	-59.513153	0.658680
1043.388920	0.917008	-60.565170	1.243134
1043.392256	0.800117	-61.500290	0.074226
1043.395603	0.566335	-62.493866	0.717125
1043.398927	1.150789	-63.779663	1.184685
1043.401836	0.507890	-64.422562	1.827587
1043.405163	0.683226	-66.117477	1.769138
1043.408495	0.975453	-66.643478	2.119812
1043.411826	0.624781	-68.747520	2.061371
1043.415164	0.975453	-68.747520	3.756283
1043.418492	0.624781	-70.442429	2.879604
1043.421828	0.741672	-71.786674	3.931622
1043.425169	0.566335	-73.247810	4.691406
1043.428506	0.624781	-74.358269	4.983635
1043.431829	1.150789	-75.410286	5.918762
1043.435159	1.092344	-77.455879	7.029221
1043.438510	0.800117	-78.741676	7.730564
1043.441822	0.917008	-80.144363	8.490356
1043.445167	1.033898	-81.547050	8.022793
1043.448495	1.150789	-83.884865	8.899479
1043.451826	0.858562	-85.287552	10.652836
1043.455154	0.917008	-87.742256	11.763294
1043.458494	0.683226	-88.677383	12.873760
1043.461823	0.624781	-90.722969	13.165981
1043.465161	0.917008	-92.534775	13.399761
1043.468487	0.683226	-94.463470	15.445354
1043.471828	0.449445	-96.859726	16.088253
1043.476017	1.150789	-100.541794	18.835186
1043.479410	1.150789	-103.113388	20.997662
1043.482762	1.501461	-105.217422	21.056103
1043.486009	1.267680	-107.789017	23.510807
1043.488921	1.092344	-110.243713	24.971943
1043.492253	1.033898	-112.230858	25.673290
1043.495581	1.326125	-116.088257	27.309757
1043.498910	1.443016	-118.718292	29.121571
1043.501826	0.917008	-121.932793	30.933369
1043.505148	0.917008	-125.264175	33.914089
1043.508490	1.092344	-128.011108	35.141438
1043.511847	1.735243	-130.348923	36.894802
1043.515155	0.917008	-134.089417	40.810635
1043.518485	1.559906	-137.479263	42.856228
1043.521819	1.326125	-141.336639	46.362949
1043.525183	0.858562	-144.258911	48.057858
1043.528483	0.975453	-148.525421	51.389240
1043.531815	0.917008	-152.265930	55.071308
1043.535153	0.741672	-156.532440	57.409122
1043.538478	0.566335	-160.798950	62.552311
1043.541815	0.449445	-164.305679	65.182358
1043.545152	0.683226	-168.513733	68.747513
1043.548479	0.157218	-172.663361	74.299835
1043.551816	0.274109	-177.806549	78.390991
1043.555149	-0.251899	-182.189957	83.183517
1043.558483	0.098773	-186.631805	88.209824
1043.561814	-0.018118	-192.008774	93.236115
1043.565148	0.215663	-196.625961	100.249573
1043.568486	-0.018118	-203.054947	106.094101
1043.571810	-0.427236	-207.087677	111.295746
1043.576119	-1.245471	-217.549377	124.913513
1043.579407	-0.719462	-223.160141	133.446518
1043.582733	-1.128580	-228.127991	141.862656
1043.586036	-1.187025	-234.381638	150.454132
1043.589327	-2.239042	-238.648163	158.402695
1043.592247	-2.648159	-244.200485	167.227936
1043.595570	-2.063705	-251.038589	176.637650
1043.598918	-2.239042	-256.064880	186.748688
1043.602226	-2.355932	-261.967865	197.268860
1043.605142	-2.648159	-268.513733	209.367035
1043.608477	-3.641730	-274.182922	220.354767
1043.611812	-4.226184	-278.741669	232.569855
1043.615144	-4.167738	-285.287567	247.005829
1043.618473	-4.167738	-289.320282	259.805389
1043.621810	-4.401520	-294.872589	273.890717
1043.625142	-4.985973	-301.067780	290.372284
1043.628505	-4.693747	-303.814728	305.392761
1043.631810	-5.161309	-309.016357	323.919922
1043.635140	-5.395091	-313.224426	338.648163
1043.638476	-5.453536	-316.848053	357.233795
1043.641819	-5.921099	-321.289886	376.170044
1043.645141	-6.154881	-322.634125	394.405029
1043.648477	-5.921099	-325.088837	414.276459
1043.651805	-6.213326	-327.426666	433.914093
1043.655138	-6.739333	-330.173584	455.071289
1043.658470	-7.265342	-330.582703	475.001190
1043.661806	-6.856225	-329.238464	496.333710
1043.665138	-6.856225	-329.530670	519.828735
1043.668473	-6.973115	-326.608398	541.453491
1043.671812	-7.557569	-323.277039	562.902954
1043.676087	-7.966686	-314.919342	607.847412
1043.679395	-8.025131	-309.133270	631.634705
1043.682658	-9.077147	-301.360016	651.564575
1043.685993	-9.077147	-293.762115	671.494385
1043.689314	-8.551140	-284.586212	694.872559
1043.692227	-9.135593	-273.773834	710.535950
1043.695557	-9.194038	-262.026306	733.563416
1043.698891	-8.726476	-249.869675	750.512512
1043.702249	-9.077147	-235.258331	764.773193
1043.705130	-8.843367	-219.127411	781.839294
1043.708486	-8.609585	-202.587372	794.404968
1043.711799	-8.960257	-184.995331	807.847412
1043.715165	-8.960257	-166.234360	816.731079
1043.718470	-8.317358	-146.888962	826.959045
1043.721803	-8.258913	-127.075989	835.141357
1043.725131	-7.908241	-104.983643	840.576843
1043.728469	-7.031561	-82.715958	842.914673
1043.731794	-7.382233	-60.623619	844.083496
1043.735135	-6.680888	-36.719463	848.642273
1043.738463	-6.271770	-13.867330	843.908203
1043.741797	-5.745763	10.095266	841.102783
1043.745127	-4.752192	33.765633	833.563354
1043.748467	-5.102864	57.026882	828.595581
1043.751819	-3.641730	80.054352	818.250671
1043.755125	-2.823495	102.614258	807.263000
1043.758471	-3.057276	124.940384	792.534729
1043.761793	-1.362361	146.389832	780.787170
