time (s)	det(V)
6343.706548	0.000441	
6343.708316	0.008018	
6343.709796	0.004751	
6343.711430	0.004659	
6343.712926	0.003958	
6343.714508	0.007297	
6343.716070	0.003744	
6343.717601	0.004119	
6343.719207	0.006749	
6343.720696	0.004679	
6343.722314	0.002669	
6343.723842	-0.002951	
6343.725513	0.003668	
6343.726989	0.000820	
6343.728679	-0.000800	
6343.730152	0.000002	
6343.731850	0.006878	
6343.733344	0.000473	
6343.735054	0.002677	
6343.736550	0.003511	
6343.738319	0.007748	
6343.739806	-0.006532	
6343.741566	-0.000514	
6343.743044	0.001126	
6343.744823	-0.000139	
6343.746300	-0.002673	
6343.748050	0.006294	
6343.749558	0.001936	
6343.751301	0.000477	
6343.752810	0.001561	
6343.754516	0.002226	
6343.756042	-0.002552	
6343.757758	-0.001098	
6343.759307	0.000381	
6343.760985	-0.001150	
6343.762533	-0.001561	
6343.764195	-0.000143	
6343.765780	0.002129	
6343.767433	-0.000264	
6343.769029	0.001275	
6343.770665	0.002000	
6343.772259	0.001577	
6343.773883	-0.003523	
6343.775531	-0.000486	
6343.777111	-0.001710	
6343.778759	-0.001642	
6343.780337	-0.001182	
6343.782030	0.004091	
6343.783611	-0.001335	
6343.785292	-0.000908	
6343.786845	0.000352	
6343.788547	0.003611	
6343.790084	-0.007906	
6343.791801	-0.001299	
6343.793309	-0.003100	
6343.795030	-0.002862	
6343.796508	-0.006729	
6343.798259	0.008151	
6343.799741	-0.001291	
6343.801505	-0.000288	
6343.802995	-0.000405	
6343.804748	0.002528	
6343.806241	-0.006097	
6343.807826	-0.001899	
6343.809354	-0.001323	
6343.810881	-0.001835	
6343.812493	-0.002117	
6343.813985	-0.000981	
6343.815601	0.002572	
6343.817130	-0.001227	
6343.818770	0.000578	
6343.820240	-0.000352	
6343.821969	0.001984	
6343.823439	-0.006947	
6343.825149	-0.000590	
6343.826635	-0.001211	
6343.828313	-0.002326	
6343.829794	-0.005428	
6343.831494	0.007752	
6343.832975	-0.000336	
6343.834737	-0.000904	
6343.836238	0.001110	
6343.838007	0.002975	
6343.839515	-0.004840	
6343.841245	-0.001307	
6343.842759	0.000344	
6343.844468	-0.002197	
6343.846009	-0.002061	
6343.847698	0.002620	
6343.849248	0.000679	
6343.850910	-0.000723	
6343.852485	0.001815	
6343.854143	0.000038	
6343.855718	-0.001247	
6343.857366	-0.003732	
6343.858964	-0.000824	
6343.860605	-0.001480	
6343.862231	-0.003056	
6343.863826	-0.001001	
6343.865478	0.004389	
6343.867061	-0.000880	
6343.868724	0.001069	
6343.870309	0.002375	
6343.871976	0.003047	
6343.873540	-0.004345	
6343.875240	-0.000292	
6343.876772	-0.001078	
6343.878492	-0.000477	
6343.880025	-0.001835	
6343.881756	0.007188	
6343.883260	0.002064	
6343.884976	0.002532	
6343.886463	0.003249	
6343.888219	0.007583	
6343.889703	-0.006540	
6343.891489	-0.000276	
6343.892968	0.001243	
6343.894716	0.000203	
6343.896213	-0.000780	
6343.897922	0.005400	
6343.899432	0.003128	
6343.901135	0.000808	
6343.902668	0.003478	
6343.904190	0.002471	
6343.905806	0.000131	
6343.907297	-0.000252	
6343.908921	0.000880	
6343.910441	-0.000554	
6343.912059	-0.000574	
6343.913539	-0.000888	
6343.915170	0.006061	
6343.916650	0.001952	
6343.918352	0.002741	
6343.919852	0.003382	
6343.921573	0.007857	
6343.923058	-0.006842	
6343.924749	0.001368	
6343.926231	0.001565	
6343.927892	0.000792	
6343.929404	0.000018	
6343.931112	0.004328	
6343.932654	0.002101	
6343.934344	0.001400	
6343.935899	0.003494	
6343.937580	0.003942	
6343.939161	0.000755	
6343.940829	-0.000135	
6343.942407	0.002419	
6343.944053	0.000022	
6343.945639	0.000590	
6343.947275	0.002371	
6343.948898	0.006919	
6343.950503	0.001416	
6343.952165	0.003559	
6343.953769	0.004292	
6343.955402	0.004969	
6343.956988	-0.002471	
6343.958653	0.001799	
6343.960222	-0.000002	
6343.961908	0.000497	
6343.963448	-0.000651	
6343.965145	0.007414	
6343.966668	0.001086	
6343.968390	0.001529	
6343.969878	0.001009	
6343.971647	0.007080	
6343.973135	-0.007567	
6343.974910	0.001086	
6343.976390	-0.000216	
6343.978157	-0.000844	
6343.979636	-0.005203	
6343.981397	0.009042	
6343.982887	0.001029	
6343.984620	0.001521	
6343.986128	0.001976	
6343.987868	0.004957	
6343.989388	-0.003785	
6343.991103	-0.001041	
6343.992637	0.000473	
6343.994325	-0.001634	
6343.995908	-0.001682	
6343.997396	0.000078	
6343.999038	0.002234	
6344.000538	-0.000461	
6344.002187	0.001589	
6344.003672	0.000586	
6344.005296	0.002644	
6344.006774	-0.005908	
6344.008405	-0.000860	
6344.009895	-0.001638	
6344.011529	-0.002689	
6344.013009	-0.006592	
6344.014686	0.005267	
6344.016182	-0.002053	
6344.017833	-0.001638	
6344.019357	-0.001041	
6344.020964	-0.002214	
6344.022544	-0.003652	
6344.024229	-0.005170	
6344.025814	-0.003511	
6344.027481	-0.005122	
6344.029061	-0.005138	
6344.030701	-0.004441	
6344.032288	-0.002242	
6344.033907	-0.006061	
6344.035523	-0.004558	
6344.037119	-0.004353	
6344.038785	-0.005235	
6344.040368	-0.010363	
6344.042027	-0.006838	
6344.043612	-0.009859	
6344.045304	-0.009932	
6344.046873	-0.009481	
6344.048574	-0.004502	
6344.050105	-0.007982	
6344.051810	-0.008449	
6344.053343	-0.008824	
6344.055078	-0.006955	
6344.056585	-0.017642	
6344.058327	-0.013348	
6344.059828	-0.012989	
6344.061606	-0.014367	
6344.063089	-0.019435	
6344.064868	-0.008578	
6344.066350	-0.015116	
6344.068118	-0.016413	
6344.069593	-0.016152	
6344.071344	-0.015306	
6344.072845	-0.024349	
6344.074580	-0.022436	
6344.076108	-0.022093	
6344.077820	-0.023737	
6344.079352	-0.025715	
6344.081036	-0.023419	
6344.082586	-0.025002	
6344.084255	-0.027306	
6344.085818	-0.028104	
6344.087464	-0.029804	
6344.089054	-0.032394	
6344.090684	-0.036825	
6344.092296	-0.036205	
6344.093819	-0.037038	
6344.095450	-0.040237	
6344.096928	-0.042324	
6344.098555	-0.036785	
6344.100042	-0.042876	
6344.101673	-0.044028	
6344.103174	-0.044801	
6344.104792	-0.043226	
6344.106291	-0.056765	
6344.107953	-0.052874	
6344.109452	-0.054505	
6344.111095	-0.057796	
6344.112620	-0.060093	
6344.114244	-0.058554	
6344.115808	-0.060999	
6344.117379	-0.066119	
6344.118989	-0.067279	
6344.120630	-0.069362	
6344.122239	-0.072955	
6344.123855	-0.079594	
6344.125493	-0.078554	
6344.127106	-0.083739	
6344.128760	-0.087646	
6344.130357	-0.090579	
6344.132013	-0.088009	
6344.133589	-0.095671	
6344.135301	-0.099123	
6344.136855	-0.102317	
6344.138531	-0.105508	
6344.140075	-0.118479	
6344.141788	-0.116984	
6344.143315	-0.123196	
6344.145027	-0.127277	
6344.146531	-0.134959	
6344.148303	-0.128953	
6344.149785	-0.139930	
6344.151555	-0.144643	
6344.153038	-0.147974	
6344.154823	-0.149694	
6344.156306	-0.168740	
6344.158097	-0.168414	
6344.159586	-0.173361	
6344.161358	-0.182130	
6344.162857	-0.190586	
6344.164613	-0.187669	
6344.166125	-0.199045	
6344.167857	-0.206844	
6344.169378	-0.212963	
6344.171074	-0.220013	
6344.172615	-0.230664	
6344.174300	-0.238869	
6344.175866	-0.244493	
6344.177553	-0.256018	
6344.179116	-0.264687	
6344.180784	-0.271531	
6344.182365	-0.278601	
6344.183998	-0.290541	
6344.185598	-0.299693	
6344.187218	-0.309397	
6344.188843	-0.321406	
6344.190367	-0.337583	
6344.192005	-0.344226	
6344.193483	-0.356770	
6344.195118	-0.368126	
6344.196598	-0.382419	
6344.198234	-0.382644	
6344.199730	-0.400534	
6344.201338	-0.407894	
6344.202873	-0.419540	
6344.204431	-0.432297	
6344.205965	-0.451275	
6344.207576	-0.463907	
6344.209148	-0.477680	
6344.210737	-0.493330	
6344.212324	-0.508219	
6344.213861	-0.521613	
6344.215496	-0.534802	
6344.217115	-0.555129	
6344.218786	-0.570928	
6344.220371	-0.585672	
6344.222053	-0.604625	
6344.223631	-0.627856	
6344.225303	-0.641762	
6344.226884	-0.660747	
6344.228568	-0.680603	
6344.230136	-0.698585	
6344.231849	-0.711557	
6344.233393	-0.734985	
6344.235112	-0.754647	
6344.236651	-0.771937	
6344.238370	-0.789650	
6344.239852	-0.820917	
6344.241620	-0.834408	
6344.243107	-0.853978	
6344.244863	-0.875799	
6344.246352	-0.897000	
6344.248132	-0.905037	
6344.249608	-0.931507	
6344.251375	-0.952228	
6344.252857	-0.969224	
6344.254604	-0.987384	
6344.256111	-1.013483	
6344.257834	-1.028199	
6344.259359	-1.044191	
6344.261096	-1.064695	
6344.262631	-1.080458	
6344.264342	-1.093856	
6344.265891	-1.111706	
6344.267584	-1.128790	
6344.269147	-1.142345	
6344.270833	-1.158144	
6344.272409	-1.173194	
6344.274065	-1.187942	
6344.275664	-1.197980	
6344.277317	-1.211004	
6344.278920	-1.221925	
6344.280556	-1.227274	
6344.282172	-1.230158	
6344.283785	-1.239403	
6344.285460	-1.246719	
6344.286933	-1.252153	
6344.288583	-1.257495	
6344.290054	-1.269709	
6344.291700	-1.268347	
6344.293178	-1.271896	
6344.294816	-1.273970	
6344.296306	-1.278116	
6344.297905	-1.270466	
6344.299433	-1.273729	
6344.301069	-1.271437	
6344.302622	-1.266736	
6344.304217	-1.263324	
6344.305806	-1.259630	
6344.307393	-1.255295	
6344.308985	-1.245228	
6344.310552	-1.237353	
6344.312176	-1.229675	
6344.313810	-1.220563	
6344.315462	-1.206089	
6344.317058	-1.198653	
6344.318736	-1.182568	
6344.320305	-1.168578	
6344.321986	-1.153201	
6344.323562	-1.145685	
6344.325237	-1.122312	
6344.326799	-1.105905	
6344.328499	-1.087616	
6344.330045	-1.071229	
6344.331760	-1.041158	
6344.333297	-1.027586	
6344.335030	-1.003586	
6344.336533	-0.982175	
6344.338284	-0.954936	
6344.339769	-0.947189	
6344.341551	-0.915466	
6344.343038	-0.892501	
6344.344837	-0.869555	
6344.346318	-0.849498	
6344.348115	-0.810839	
6344.349599	-0.793980	
6344.351341	-0.768348	
6344.352843	-0.741282	
6344.354591	-0.710215	
6344.356113	-0.694887	
6344.357856	-0.661899	
6344.359379	-0.633165	
6344.361097	-0.605225	
6344.362634	-0.579347	
6344.364338	-0.544925	
6344.365882	-0.518721	
6344.367565	-0.490136	
6344.369127	-0.460077	
6344.370814	-0.428938	
6344.372394	-0.404280	
6344.374056	-0.380074	
6344.375649	-0.347823	
6344.377281	-0.318554	
6344.378881	-0.287221	
6344.380508	-0.255865	
6344.382166	-0.218607	
6344.383656	-0.195271	
6344.385292	-0.162674	
6344.386766	-0.134725	
6344.388413	-0.098688	
6344.389884	-0.085322	
6344.391524	-0.046142	
6344.393007	-0.019801	
6344.394616	0.010605	
6344.396134	0.040007	
6344.397779	0.074969	
6344.399300	0.103590	
6344.400953	0.132771	
6344.402534	0.163072	
6344.404153	0.192568	
6344.405727	0.221201	
6344.407312	0.247180	
6344.408926	0.279829	
6344.410544	0.308378	
6344.412159	0.339034	
6344.413754	0.366829	
6344.440783	0.860753	
6344.442370	0.891566	
6344.444026	0.906398	
6344.445633	0.922785	
6344.447239	0.950484	
6344.448844	0.981659	
6344.450470	0.996753	
6344.452104	1.016553	
6344.453704	1.038152	
6344.455366	1.063551	
6344.456961	1.078665	
6344.458643	1.100777	
6344.460210	1.118485	
6344.461906	1.141825	
6344.463471	1.159929	
6344.465179	1.183961	
6344.466734	1.191970	
6344.468437	1.212236	
6344.469982	1.229469	
6344.471700	1.243927	
6344.473203	1.241430	
6344.474966	1.254264	
6344.476453	1.261023	
6344.478230	1.269994	
6344.479709	1.270820	
6344.481479	1.293701	
6344.483000	1.289060	
6344.484497	1.293677	
6344.486063	1.296706	
6344.487597	1.296239	
6344.489182	1.296420	
6344.490674	1.293145	
6344.492318	1.294261	
6344.493826	1.289326	
6344.495476	1.284315	
6344.496987	1.281592	
6344.498666	1.282579	
6344.500150	1.270333	
6344.501891	1.265213	
6344.503366	1.257228	
6344.505076	1.255359	
6344.506563	1.237526	
6344.508264	1.234960	
6344.509746	1.222972	
6344.511455	1.210283	
6344.512935	1.194443	
6344.514711	1.196590	
6344.516194	1.175760	
6344.517954	1.161826	
6344.519460	1.145914	
6344.521187	1.134151	
6344.522701	1.110251	
6344.524421	1.097204	
6344.525950	1.080458	
6344.527662	1.061368	
6344.529208	1.044541	
6344.530900	1.028323	
6344.532467	1.010345	
6344.534146	0.988733	
6344.535726	0.971665	
6344.537384	0.952398	
6344.538966	0.932208	
6344.540605	0.908690	
6344.542215	0.891042	
6344.543827	0.868423	
6344.545467	0.849140	
6344.547056	0.828684	
6344.548714	0.813408	
6344.550304	0.789859	
6344.551961	0.770990	
6344.553554	0.754011	
6344.555247	0.733716	
6344.556809	0.704563	
6344.558527	0.691604	
6344.560058	0.674020	
6344.561748	0.651873	
6344.563302	0.632501	
6344.565016	0.624279	
6344.566522	0.601104	
6344.568274	0.584459	
6344.569762	0.569091	
6344.571541	0.555749	
6344.573033	0.524783	
6344.574828	0.514604	
6344.576310	0.500094	
6344.578073	0.483239	
6344.579596	0.463166	
6344.581076	0.461768	
6344.582655	0.442110	
6344.584186	0.428434	
6344.585797	0.420317	
6344.587289	0.409162	
6344.588915	0.395559	
6344.590430	0.379196	
6344.592069	0.371353	
6344.593550	0.356778	
6344.595190	0.346679	
6344.596666	0.332399	
6344.598371	0.329917	
6344.599858	0.314074	
6344.601558	0.305884	
6344.603056	0.294807	
6344.604751	0.290907	
6344.606235	0.265343	
6344.607919	0.264590	
6344.609428	0.257980	
6344.611131	0.244996	
6344.612657	0.237065	
6344.614379	0.235707	
6344.615917	0.226220	
6344.617619	0.217853	
6344.619179	0.210482	
6344.620861	0.203770	
6344.622431	0.192556	
6344.624084	0.188201	
6344.625667	0.183299	
6344.627311	0.176789	
6344.628910	0.170106	
6344.630525	0.163117	
6344.632141	0.164547	
6344.633743	0.154492	
6344.635424	0.150987	
6344.637032	0.145759	
6344.638676	0.140280	
6344.640271	0.131124	
6344.641955	0.129222	
6344.643512	0.124453	
6344.645209	0.119720	
6344.646752	0.114725	
6344.648475	0.115232	
6344.650026	0.106946	
6344.651697	0.105447	
6344.653225	0.101500	
6344.654962	0.101922	
6344.656454	0.084383	
6344.658228	0.089338	
6344.659714	0.087711	
6344.661495	0.082180	
6344.662977	0.074896	
6344.664749	0.084528	
6344.666228	0.076008	
6344.667986	0.073104	
6344.669495	0.071795	
6344.671256	0.073192	
6344.672759	0.061534	
6344.674494	0.063331	
6344.676013	0.061418	
6344.677532	0.058646	
6344.679121	0.056108	
6344.680620	0.053127	
6344.682275	0.057845	
6344.683787	0.050416	
6344.685450	0.053973	
6344.686934	0.050799	
6344.688574	0.050231	
6344.690046	0.038686	
6344.691683	0.042743	
6344.693162	0.041498	
6344.694854	0.040841	
6344.696343	0.031242	
6344.698014	0.044031	
6344.699511	0.036619	
6344.701161	0.036184	
6344.702687	0.033167	
6344.704309	0.031451	
6344.705868	0.027640	
6344.707534	0.027677	
6344.709084	0.026653	
6344.710746	0.022585	
6344.712319	0.022536	
6344.713962	0.023781	
6344.715561	0.025288	
6344.717185	0.020482	
6344.718801	0.019886	
6344.720393	0.020510	
6344.722061	0.018355	
6344.723656	0.015958	
6344.725302	0.016736	
6344.726886	0.013320	
6344.728557	0.012337	
6344.730112	0.011737	
6344.731797	0.018190	
6344.733336	0.011358	
6344.735052	0.011660	
6344.736584	0.012280	
6344.738320	0.014589	
6344.739826	0.002109	
6344.741581	0.009344	
6344.743073	0.008300	
6344.744830	0.005227	
6344.746306	0.002101	
6344.748084	0.016587	
6344.749567	0.007539	
6344.751326	0.006230	
6344.752814	0.007656	
6344.754529	0.010351	
6344.756040	0.000473	
6344.757777	0.004030	
6344.759300	0.004610	
6344.761001	0.003563	
6344.762546	0.001609	
6344.764243	0.006343	
6344.765805	0.005053	
6344.767467	0.003152	
6344.769030	0.003845	
6344.770693	0.002761	
6344.772285	0.001968	
6344.773926	-0.001605	
6344.775523	0.001376	
6344.777043	0.001037	
6344.778674	-0.000071	
6344.780164	-0.003486	
6344.781804	0.006250	
6344.783285	0.001279	
6344.784909	0.003289	
6344.786402	0.001738	
6344.788044	0.008844	
6344.789521	-0.008651	
6344.791102	-0.000687	
6344.792612	-0.000022	
6344.794235	-0.001936	
6344.795794	-0.001650	
6344.797398	0.001279	
6344.798989	0.002491	
6344.800543	0.000135	
6344.802166	0.002649	
6344.803685	0.002266	
6344.805355	0.003885	
6344.806952	-0.003092	
6344.808624	0.001529	
6344.810211	0.000022	
6344.811871	-0.002089	
6344.813433	-0.001178	
6344.815129	0.004945	
6344.816677	0.000542	
6344.818391	-0.001243	
6344.819921	0.001380	
6344.821646	0.005319	
6344.823145	-0.007362	
6344.824908	-0.000643	
6344.826386	-0.001223	
6344.828175	-0.002331	
6344.829670	-0.005904	
6344.831458	0.006749	
6344.832937	-0.000872	
6344.834712	0.000969	
6344.836189	0.000119	
6344.837914	0.004010	
6344.839415	-0.006870	
6344.841120	-0.001799	
6344.842639	-0.002391	
6344.844358	-0.000562	
6344.845904	-0.001924	
6344.847594	0.001931	
6344.849143	0.000369	
6344.850822	-0.001694	
6344.852383	0.000264	
6344.854051	-0.000691	
6344.855637	-0.000824	
6344.857270	-0.004510	
6344.858873	-0.000925	
6344.860480	-0.002326	
6344.862100	-0.002230	
6344.863710	-0.001368	
6344.865359	0.002975	
6344.866961	-0.000546	
6344.868642	-0.000562	
6344.870217	0.001670	
6344.871900	0.001178	
6344.873452	-0.004800	
6344.875158	0.000046	
6344.876707	-0.001142	
6344.878385	-0.001480	
6344.879869	-0.006085	
6344.881490	0.005819	
6344.882986	-0.000163	
6344.884596	-0.000812	
6344.886113	-0.000800	
6344.887664	0.002882	
6344.889228	-0.003978	
6344.890725	-0.003152	
6344.892360	-0.001001	
6344.893945	-0.000788	
6344.895540	-0.001823	
6344.897069	-0.001408	
6344.898710	0.001738	
6344.900194	0.000369	
6344.901902	0.000510	
6344.903379	0.000610	
6344.905102	0.004054	
6344.906635	-0.004969	
6344.908345	0.000461	
6344.909854	-0.000187	
6344.911582	-0.003382	
6344.913063	-0.004731	
6344.914821	0.007801	
6344.916312	0.001553	
6344.918082	0.001529	
6344.919562	0.002242	
6344.921344	0.008119	
6344.922829	-0.007031	
6344.924576	0.001130	
6344.926080	-0.000784	
6344.927819	0.000248	
6344.929333	-0.000453	
6344.931036	0.005960	
6344.932573	0.002157	
6344.934277	0.001255	
6344.935830	0.003080	
6344.937512	0.003664	
6344.939070	-0.000139	
6344.940727	-0.000421	
6344.942305	0.002089	
6344.943947	0.000070	
6344.945556	0.000582	
6344.947202	0.001915	
6344.948812	0.003901	
6344.950433	0.001146	
6344.952069	0.004179	
6344.953649	0.003559	
6344.955320	0.003922	
6344.956887	-0.002830	
6344.958585	0.002193	
6344.960141	0.000771	
6344.961831	-0.000844	
6344.963392	-0.000066	
6344.965079	0.008812	
6344.966620	0.002536	
6344.968342	0.002427	
6344.969860	0.003990	
6344.971586	0.007414	
6344.973061	-0.005328	
6344.974828	0.001255	
6344.976310	0.001609	
6344.977936	0.001501	
6344.979452	-0.000916	
6344.981008	0.006181	
6344.982561	0.003994	
6344.984080	0.002028	
6344.985702	0.003748	
6344.987192	0.002769	
6344.988813	0.004175	
6344.990332	-0.001537	
6344.991994	0.002298	
6344.993467	0.001186	
6344.995188	0.001307	
6344.996659	0.000751	
6344.998357	0.008675	
6344.999853	0.002975	
6345.001546	0.002254	
6345.003038	0.003636	
6345.004804	0.008179	
6345.006281	-0.005424	
6345.008061	0.000530	
6345.009541	0.000526	
6345.011295	-0.000534	
6345.012792	-0.002145	
6345.014525	0.007712	
6345.016040	0.001376	
6345.017784	0.000715	
6345.019306	0.002286	
6345.021027	0.004296	
6345.022561	-0.002995	
6345.024257	-0.000199	
6345.025815	0.000727	
6345.027480	-0.000344	
6345.029043	-0.000300	
6345.030714	0.002206	
6345.032294	0.002403	
6345.033941	0.000610	
6345.035546	0.003039	
6345.037178	0.002330	
6345.038787	0.001928	
6345.040409	-0.002608	
6345.042058	0.001468	
6345.043650	-0.001118	
6345.045318	-0.001380	
6345.046903	-0.000735	
6345.048568	0.004651	
6345.050142	0.000131	
6345.051817	0.001013	
6345.053370	0.001762	
6345.055065	0.003213	
6345.056598	-0.006508	
6345.058314	-0.000937	
6345.059800	-0.001646	
6345.061566	-0.002967	
6345.063049	-0.007837	
6345.064788	0.006890	
6345.066280	-0.001887	
6345.068025	-0.001553	
6345.069538	-0.001368	
6345.071033	0.003164	
6345.072598	-0.009239	
6345.074135	-0.004570	
6345.075745	-0.003257	
6345.077237	-0.004453	
6345.078867	-0.005509	
6345.080380	-0.006419	
6345.082014	-0.000639	
6345.083500	-0.005311	
6345.085175	-0.003918	
6345.086652	-0.003785	
6345.088373	-0.002230	
6345.089857	-0.012591	
6345.091566	-0.007370	
6345.093049	-0.008035	
6345.094747	-0.008679	
6345.096219	-0.013308	
6345.097978	-0.002065	
6345.099467	-0.007773	
6345.101207	-0.008155	
6345.102716	-0.008304	
6345.104461	-0.008228	
6345.105983	-0.014560	
6345.107679	-0.014145	
6345.109207	-0.012498	
6345.110897	-0.014778	
6345.112442	-0.015459	
6345.114135	-0.013066	
6345.115701	-0.014460	
6345.117367	-0.017139	
6345.118951	-0.016885	
6345.120579	-0.017731	
6345.122176	-0.019270	
6345.123814	-0.024716	
6345.125438	-0.023781	
6345.127060	-0.024994	
6345.128727	-0.026178	
6345.130318	-0.027951	
6345.131995	-0.024808	
6345.133558	-0.028386	
6345.135233	-0.028772	
6345.136811	-0.030392	
6345.138481	-0.030359	
6345.140035	-0.040277	
6345.141729	-0.036829	
6345.143252	-0.039488	
6345.144958	-0.040837	
6345.146432	-0.045905	
6345.148206	-0.036474	
