time (s)	magX	magY	magZ
6367.919471	-11.613091	-145.949738	-17.903568
6367.922800	-12.255991	-145.423737	-17.903568
6367.926138	-11.437756	-145.599060	-18.838692
6367.929472	-12.080655	-146.183517	-18.780247
6367.933682	-11.729982	-145.891296	-18.604912
6367.937068	-11.437756	-146.066620	-18.838692
6367.940435	-11.320866	-146.125076	-18.897141
6367.943684	-12.022209	-146.651077	-18.955585
6367.946578	-11.554646	-146.767975	-18.020458
6367.949894	-11.496202	-147.878433	-18.838692
6367.953216	-11.087084	-146.943298	-18.780247
6367.956558	-11.729982	-147.118637	-19.540039
6367.959465	-11.613091	-147.469315	-19.773819
6367.962796	-12.197545	-148.287537	-19.832264
6367.966133	-12.139100	-148.638214	-18.897141
6367.969467	-11.963764	-149.514893	-19.890709
6367.972800	-11.905318	-150.040909	-20.708942
6367.976128	-12.080655	-150.333145	-20.592052
6367.979464	-12.255991	-150.625351	-21.644070
6367.982821	-12.489772	-151.385147	-21.468735
6367.986147	-12.665108	-152.378723	-21.936295
6367.989456	-12.314436	-152.729385	-21.819405
6367.992794	-13.249562	-153.430740	-22.754532
6367.996132	-13.015780	-154.891876	-22.988312
6367.999466	-13.483343	-154.891876	-23.864996
6368.002792	-13.191116	-156.177673	-23.631214
6368.006131	-13.132671	-157.288132	-24.157223
6368.009463	-13.132671	-157.872589	-24.507895
6368.012796	-12.957335	-158.866150	-25.501465
6368.016126	-13.132671	-160.151962	-26.728817
6368.019460	-13.424898	-161.379303	-26.553480
6368.022797	-13.015780	-161.846878	-28.949739
6368.027053	-13.717125	-163.366440	-29.358856
6368.030374	-13.775570	-165.412048	-29.651083
6368.033709	-13.892461	-167.223846	-30.177092
6368.036973	-14.301579	-168.275848	-31.579781
6368.040308	-14.476914	-168.801865	-32.748688
6368.043215	-14.886031	-170.789017	-33.683815
6368.046553	-15.236704	-172.425476	-34.560493
6368.049900	-15.119813	-174.237289	-35.261841
6368.053214	-15.645822	-174.763290	-36.313854
6368.056120	-15.938048	-176.341309	-37.424316
6368.059458	-15.645822	-177.802460	-38.359444
6368.062787	-15.938048	-179.789581	-39.119232
6368.066118	-16.697838	-181.659851	-39.820576
6368.069460	-16.580946	-183.997665	-40.872593
6368.072789	-16.288719	-185.692566	-43.035072
6368.076121	-16.522501	-187.153702	-44.087086
6368.079451	-16.639391	-189.082397	-44.379311
6368.082791	-16.931618	-191.127991	-46.132675
6368.086120	-17.165400	-192.589127	-47.769142
6368.089456	-18.042080	-194.400925	-49.639397
6368.092787	-17.983635	-195.978958	-50.749855
6368.096120	-17.866743	-197.966095	-52.561661
6368.099468	-18.100525	-200.713043	-53.905907
6368.102782	-18.509642	-202.817062	-57.003510
6368.106118	-18.684978	-205.388657	-58.347752
6368.109450	-18.626535	-207.609573	-61.094685
6368.112780	-18.801870	-210.005859	-62.380482
6368.116114	-19.503214	-212.811234	-64.426071
6368.119448	-19.795441	-215.090576	-66.120987
6368.122783	-19.736996	-217.545288	-68.984810
6368.127050	-20.263004	-222.688477	-74.186447
6368.130325	-20.496784	-225.376953	-75.939804
6368.133641	-20.905903	-228.825256	-79.212746
6368.136969	-21.139683	-231.396835	-81.433670
6368.140320	-22.074808	-234.026886	-85.115723
6368.143215	-22.425480	-236.832260	-88.739334
6368.146575	-22.542372	-240.514328	-91.369377
6368.149892	-23.185272	-243.261246	-94.174759
6368.153233	-23.185272	-246.592636	-97.856812
6368.156115	-24.178843	-249.924011	-102.240211
6368.159441	-24.295732	-252.495621	-105.863831
6368.162779	-24.354177	-256.294556	-109.253654
6368.166145	-25.347750	-260.327301	-112.994156
6368.169440	-25.756866	-263.950897	-117.202225
6368.172791	-26.049093	-267.399200	-121.819412
6368.176112	-26.224428	-270.730560	-126.670364
6368.179444	-26.867329	-274.529510	-130.235535
6368.182776	-27.685564	-278.562225	-134.794281
6368.186105	-28.036236	-283.179413	-139.703690
6368.189438	-29.205143	-286.510803	-146.074234
6368.192778	-29.438925	-290.485107	-150.808304
6368.196107	-30.140268	-294.050262	-156.419052
6368.199447	-30.958502	-297.323212	-161.445358
6368.202772	-31.542955	-301.823486	-167.289886
6368.206112	-32.361191	-305.914673	-174.011108
6368.209465	-32.945644	-310.239624	-180.147873
6368.212773	-33.120979	-314.272339	-186.459961
6368.216120	-33.997662	-318.129761	-193.824081
6368.219446	-34.640564	-322.980713	-201.012863
6368.222776	-35.225014	-327.130341	-208.318527
6368.227399	-36.861485	-336.130920	-224.040344
6368.230331	-37.270603	-340.455872	-231.521347
6368.233670	-38.439507	-344.371704	-238.827011
6368.237046	-38.848625	-349.164215	-248.470490
6368.239905	-40.075977	-353.664520	-257.938629
6368.243215	-40.718876	-357.931030	-266.763885
6368.246613	-41.420219	-361.379303	-277.342499
6368.249861	-42.238457	-366.171844	-287.395111
6368.252797	-43.348915	-370.146118	-296.804779
6368.256100	-44.225601	-374.412628	-307.324951
6368.259454	-44.985390	-378.562225	-319.423157
6368.262773	-46.154297	-382.302734	-331.112213
6368.266100	-46.154297	-385.809479	-342.450623
6368.269430	-47.790764	-389.433075	-355.308594
6368.272769	-49.076561	-393.874939	-368.926361
6368.276097	-49.485680	-397.206299	-381.433655
6368.279431	-50.420807	-400.362366	-393.531860
6368.282771	-51.355930	-403.401550	-408.610748
6368.286103	-52.933956	-406.615997	-422.812958
6368.289436	-53.752193	-410.181152	-437.365875
6368.292763	-55.680885	-412.635864	-452.561676
6368.296122	-57.200462	-414.739929	-467.991241
6368.299433	-57.609585	-417.194611	-483.713043
6368.302761	-58.895382	-418.421967	-499.259491
6368.306122	-59.947399	-421.461121	-514.922852
6368.309433	-60.765633	-421.519592	-531.462891
6368.312767	-61.876095	-422.571594	-548.412048
6368.316100	-63.746346	-423.915833	-566.004089
6368.319433	-64.739914	-423.915833	-582.602539
6368.323612	-66.902397	-421.753387	-617.494446
6368.326946	-67.895966	-422.104034	-634.735840
6368.330302	-68.831093	-418.889557	-651.801819
6368.333647	-69.649330	-419.298676	-670.153687
6368.336555	-71.694916	-414.739929	-689.089966
6368.339918	-72.805374	-413.278778	-706.389832
6368.343287	-74.032722	-409.187622	-724.916992
6368.346526	-74.792519	-405.563995	-743.561035
6368.349426	-75.669205	-399.251923	-759.458191
6368.352762	-76.721214	-394.926941	-776.874939
6368.356087	-77.597893	-390.485107	-794.174744
6368.359431	-78.065460	-382.244293	-811.708374
6368.362755	-78.591469	-375.581512	-827.897705
6368.366096	-79.760376	-368.451202	-844.788391
6368.369429	-80.812393	-359.625946	-859.575012
6368.372757	-81.396843	-349.514923	-875.647583
6368.376095	-82.039742	-340.105194	-890.375732
6368.379422	-82.857971	-328.299225	-905.104004
6368.382780	-83.150208	-317.954407	-918.897095
6368.386095	-83.851547	-306.382233	-932.573364
6368.389424	-84.026878	-292.530670	-943.502563
6368.392762	-85.020454	-279.672699	-956.769714
6368.396085	-85.078903	-265.996490	-967.874268
6368.399420	-85.488014	-251.911163	-978.043823
6368.402757	-85.663353	-237.299820	-986.401489
6368.406096	-85.897141	-222.220917	-994.466919
6368.409419	-85.254234	-205.330200	-1002.064819
6368.412758	-86.481590	-188.322617	-1009.195190
6368.417374	-85.604912	-153.898315	-1018.254211
6368.420288	-85.195793	-135.137344	-1022.228455
6368.423628	-84.552895	-116.142601	-1023.163635
6368.426979	-84.552895	-97.089417	-1024.916992
6368.429876	-83.968437	-78.620689	-1023.689575
6368.433202	-83.208649	-59.742840	-1023.222107
6368.436596	-82.331970	-40.981884	-1021.001099
6368.439844	-82.799530	-20.876680	-1018.604919
6368.443172	-81.455284	-1.589714	-1014.279907
6368.446083	-81.279953	19.099941	-1008.552307
6368.449421	-80.578606	38.386906	-1002.298584
6368.452745	-79.234367	57.030975	-997.330811
6368.456086	-78.474579	75.733490	-988.154846
6368.459412	-77.539452	95.137352	-980.673828
6368.462746	-76.136765	113.196960	-929.709473
6368.466077	-80.637054	141.075394	986.246094
6368.469454	-77.188782	158.375214	788.466980
6368.472749	-75.260078	174.389252	617.689697
6368.476108	-74.441849	190.695496	469.238434
6368.479410	-72.746925	202.150803	-907.909363
6368.482745	-69.532440	216.119217	-898.441284
6368.486079	-68.246643	231.198120	-884.823486
6368.489416	-66.902397	246.393921	-870.270569
6368.492744	-65.265930	260.245483	-857.061890
6368.496080	-64.447693	274.155487	-839.995850
6368.499410	-62.518993	286.604340	-826.261230
6368.502743	-61.057861	298.994720	-810.480957
6368.506082	-60.005844	311.209839	-794.583862
6368.509408	-58.252487	323.015778	-779.329590
6368.514037	-55.505550	342.244293	-747.652222
6368.516936	-54.628868	352.355347	-732.398010
6368.520310	-52.758617	360.946838	-715.390381
6368.523604	-51.063705	368.018707	-698.090576
6368.527007	-49.310345	375.265930	-682.485657
6368.529849	-48.784336	381.519592	-665.185852
6368.533185	-47.381649	386.896576	-649.288696
6368.536496	-46.154297	392.624176	-632.281128
6368.539835	-44.400936	396.014038	-617.377502
6368.542739	-43.290470	401.098755	-600.253052
6368.546073	-42.063118	403.787262	-584.239014
6368.549407	-41.127995	406.592621	-568.575684
6368.552739	-39.900642	409.807129	-554.022827
6368.556071	-38.381062	412.437164	-538.008728
6368.559407	-36.978374	412.437164	-522.754517
6368.562758	-35.984806	413.839844	-508.026306
6368.566067	-34.991234	415.359436	-492.655182
6368.569409	-34.172997	414.774963	-479.446533
6368.572731	-33.120979	414.891876	-464.192291
6368.576077	-32.361191	413.781433	-450.399200
6368.579401	-31.192284	413.898315	-437.774994
6368.582734	-30.666275	412.028046	-424.449463
6368.586069	-29.263588	410.040924	-410.597900
6368.589402	-28.679134	408.170685	-398.791931
6368.592732	-27.276445	405.306854	-385.875519
6368.596069	-26.282875	403.085937	-374.537109
6368.599408	-26.224428	400.222076	-362.906494
6368.602737	-24.938631	398.059601	-350.749847
6368.606094	-24.529514	394.260681	-339.879028
6368.610733	-23.477499	387.714783	-319.247833
6368.613610	-22.893044	384.208069	-309.487427
6368.616980	-21.490356	379.883087	-299.142609
6368.620357	-21.198130	377.311523	-290.609589
6368.623587	-20.672121	373.746338	-280.615417
6368.626488	-20.146112	370.648743	-272.374634
6368.629829	-19.269432	365.037994	-262.964935
6368.633175	-18.743425	362.057281	-254.724136
6368.636495	-18.042080	357.264771	-246.775574
6368.639393	-17.282290	352.296906	-239.119247
6368.642728	-17.457626	348.848633	-231.521347
6368.646060	-16.814728	343.822327	-224.157227
6368.649396	-15.704267	340.432495	-216.851547
6368.652729	-15.528931	336.341309	-209.253647
6368.656067	-15.002922	332.133240	-202.883118
6368.659392	-14.827586	328.568115	-196.687912
6368.662744	-13.892461	322.781982	-190.434250
6368.666120	-13.366453	319.918182	-183.946823
6368.669395	-13.366453	315.184082	-177.693176
6368.672734	-12.723554	311.852722	-172.199295
6368.676073	-12.606663	307.469330	-167.114563
6368.679392	-12.372881	303.144348	-161.094681
6368.682726	-11.846873	297.942749	-156.828171
6368.686063	-11.496202	294.611328	-151.217422
6368.689396	-11.145530	290.870850	-147.067795
6368.692726	-11.320866	287.773224	-142.041504
6368.696063	-10.327293	283.331390	-137.248978
6368.699390	-10.327293	278.538879	-132.865570
6368.702725	-10.385739	274.623047	-128.774399
6368.706077	-9.742840	272.402100	-125.267685
6368.710723	-9.158387	264.219757	-117.494446
6368.713639	-9.216832	260.654602	-112.468155
6368.716969	-8.983051	257.206329	-108.493866
6368.720260	-8.223261	253.991821	-105.571594
6368.723572	-8.515488	250.952652	-101.889542
6368.726501	-8.573934	246.627716	-99.142609
6368.729816	-8.106371	244.523666	-96.103455
6368.733149	-7.697253	241.133835	-92.538284
6368.736504	-7.346581	238.620697	-90.142029
6368.739388	-7.405026	235.581543	-87.921104
6368.742716	-7.288136	232.425476	-85.466400
6368.746048	-6.995909	229.269440	-82.193459
6368.749387	-6.995909	225.996490	-80.556992
6368.752723	-6.937464	223.834015	-77.926949
6368.756057	-6.995909	220.853302	-74.770897
6368.759384	-6.294564	218.749268	-72.959091
6368.762721	-6.411455	216.353012	-71.381065
6368.766053	-6.879018	213.196976	-69.569260
6368.769382	-5.943892	210.450027	-67.874344
6368.772714	-6.060783	208.521347	-65.536530
6368.776050	-5.943892	205.832840	-63.724724
6368.779407	-5.593220	204.254822	-60.860901
6368.782716	-5.417884	201.507904	-59.458214
6368.786054	-5.651666	199.696091	-58.055527
6368.789383	-5.476330	197.533615	-56.185276
6368.792713	-5.300993	195.488022	-55.659267
6368.796049	-5.008767	193.033310	-53.730568
6368.799383	-5.359439	191.279953	-52.386326
6368.802720	-4.541204	189.292816	-50.340740
6368.806051	-4.833431	187.364120	-49.522503
6368.810330	-4.599649	183.857391	-46.658684
6368.813567	-4.833431	181.870255	-45.489777
6368.816934	-4.599649	179.824661	-44.496204
6368.820227	-4.365868	178.246643	-43.385742
6368.823157	-4.307423	177.486847	-42.333725
6368.826478	-4.424313	175.791931	-41.340157
6368.829818	-4.073641	173.863251	-40.346584
6368.833150	-3.722969	172.752777	-39.586796
6368.836039	-4.248977	171.116302	-38.067215
6368.839379	-4.132086	169.479843	-37.833435
6368.842713	-2.554062	168.369385	-36.781418
6368.846048	-2.904734	167.200470	-36.138519
6368.849381	-3.021625	165.447113	-35.144947
6368.852712	-3.196961	164.570435	-34.385155
6368.856047	-2.846289	162.817062	-33.683815
6368.859374	-4.015196	162.174164	-33.391586
6368.862706	-3.021625	161.589722	-32.865578
6368.866050	-2.904734	160.070129	-31.813562
6368.869376	-2.261835	158.959671	-30.586210
6368.872702	-2.495616	158.550568	-30.235537
6368.876039	-2.554062	157.264755	-30.293983
6368.879373	-2.261835	156.563416	-28.365286
6368.882708	-2.378726	155.452957	-29.241966
6368.886039	-3.021625	154.050262	-28.189949
6368.889380	-2.612507	153.699585	-27.488605
6368.892703	-2.203390	153.056702	-27.313271
6368.896037	-1.794272	152.121567	-26.728817
6368.899398	-2.086499	151.244888	-26.553480
6368.904018	-1.443600	150.134430	-26.378145
6368.906881	-2.086499	149.842209	-26.202808
6368.910231	-1.326709	149.783752	-25.618355
6368.913569	-2.144944	148.848633	-25.618355
6368.916910	-1.794272	148.322617	-24.507895
6368.919815	-2.028054	147.738174	-25.443020
6368.923153	-1.911163	147.562836	-25.559910
6368.926503	-1.502046	147.504395	-25.033901
6368.929790	-1.268264	146.744598	-23.806549
6368.932705	-1.560491	146.277039	-24.215668
6368.936034	-1.385155	145.926361	-23.397430
6368.939368	-1.268264	146.277039	-23.572769
6368.942705	-1.385155	146.043259	-23.514324
6368.946034	-1.209819	145.575699	-24.040331
6368.949372	-0.683811	145.283463	-23.222095
6368.952701	-1.385155	145.517242	-23.280539
6368.956027	-1.209819	145.634125	-23.338984
6368.959365	-0.917592	145.400345	-23.514324
6368.962699	-0.800701	145.751022	-23.572769
6368.966031	-1.268264	145.049683	-24.391003
6368.969364	-0.917592	145.458801	-23.806549
6368.972695	-1.209819	145.225021	-23.748104
6368.976029	-1.034483	146.218582	-23.046757
6368.979363	-1.268264	145.751022	-24.449448
6368.982705	-0.333138	145.692581	-24.449448
6368.986034	-0.859147	145.692581	-23.689659
6368.989399	-1.385155	145.984802	-23.864996
6368.992700	-0.742256	146.218582	-24.157223
6368.996031	-0.976037	146.335480	-23.572769
6368.999366	-0.625365	146.861481	-24.098776
6369.003540	-1.092928	147.095261	-24.274113
6369.006895	-0.333138	147.036835	-24.215668
6369.010227	-0.216248	148.205734	-24.449448
6369.013630	-0.391584	148.205734	-24.858566
6369.016470	-0.508474	149.140869	-25.676800
6369.019808	0.251315	149.549973	-25.793692
6369.023109	-0.040912	150.017532	-25.852137
6369.026473	-0.040912	150.660431	-26.670372
6369.029359	-0.274693	151.127991	-25.735247
6369.032724	0.134424	152.063126	-26.904152
6369.036026	-0.216248	152.238449	-27.780832
6369.039359	0.251315	153.991821	-28.014614
6369.042688	0.251315	154.342484	-27.839277
6369.046028	0.075979	155.160721	-29.884865
6369.049354	0.309760	155.686737	-30.001755
6369.052689	0.368206	157.498535	-30.819992
6369.056024	0.368206	158.316788	-30.352428
6369.059353	-0.040912	158.667450	-31.930452
6369.062689	0.075979	159.368790	-31.930452
6369.066020	0.894214	160.596146	-32.105789
6369.069370	0.543542	161.765060	-33.157806
6369.072699	0.426651	162.817062	-33.391586
6369.076057	0.426651	163.810638	-34.735828
6369.079356	0.660433	165.680893	-35.495621
6369.082693	0.952659	166.265350	-36.489189
6369.086019	0.777323	167.668030	-37.599651
6369.089357	0.777323	169.479843	-38.008770
6369.092688	0.952659	170.824081	-39.236122
6369.096016	1.127995	172.226761	-39.586796
6369.100228	1.127995	174.915253	-41.106373
6369.103553	1.654004	176.785507	-42.918179
6369.106938	1.303331	179.064880	-44.379311
6369.110275	1.829340	180.058441	-44.671539
6369.113146	1.887785	182.104034	-45.606667
6369.116447	1.770894	183.389832	-47.067799
6369.119781	2.004676	184.734070	-47.360027
6369.123111	1.829340	187.013443	-49.230278
6369.126030	2.296902	188.825256	-50.691410
6369.129348	2.647575	190.812393	-52.152546
6369.132682	2.413793	192.916428	-53.379898
6369.136017	2.764466	194.552902	-55.659267
6369.139346	2.296902	196.306259	-57.295738
6369.142678	2.589129	198.585617	-57.997082
6369.146018	2.530684	201.274109	-60.919350
6369.149352	2.296902	202.267670	-61.971363
6369.152677	2.647575	204.839279	-63.023380
6369.156014	2.706020	207.586212	-65.653419
6369.159388	2.939801	209.924026	-67.523674
6369.162675	2.706020	211.852722	-69.627708
6369.166009	3.407364	214.833435	-71.848633
6369.169354	3.173583	217.463470	-73.835770
6369.172677	3.348919	220.035080	-76.290474
6369.176009	3.699591	222.723557	-79.271187
6369.179342	3.933372	225.353607	-81.141441
6369.182672	3.699591	228.275879	-83.946815
6369.186012	4.517826	231.315018	-85.758621
6369.189339	5.043834	234.003494	-88.797783
6369.194013	4.926943	240.198715	-94.466980
6369.196923	4.868498	243.120987	-98.032150
6369.200256	5.452951	245.926361	-100.837524
6369.203572	5.862069	249.374634	-103.935127
6369.206481	6.037405	253.056702	-107.617187
6369.209759	5.803624	256.446533	-111.825249
6369.213103	6.680304	259.777893	-114.572189
6369.216432	6.680304	263.167755	-117.611343
6369.219770	6.621859	266.849792	-122.754532
