time (s)	magX	magY	magZ
2471.252369	0.507890	138.675049	24.971943
2471.255705	-0.076563	139.843948	25.205730
2471.259033	0.683226	141.947983	26.842197
2471.262367	1.033898	142.766220	27.251316
2471.265710	0.858562	143.584457	28.127995
2471.269029	0.858562	145.863815	29.121571
2471.272364	0.215663	146.974274	29.589130
2471.275730	0.215663	148.552307	29.647572
2471.279031	1.033898	150.481003	32.043835
2471.282361	0.391000	151.766800	32.628292
2471.285694	0.332554	153.227936	34.323200
2471.289044	0.274109	154.981293	35.959675
2471.292366	0.098773	156.909988	37.128582
2471.295688	0.449445	159.306259	38.472820
2471.299030	-0.661017	160.241379	39.641727
2471.302357	-0.193454	162.286957	41.278194
2471.305691	-0.427236	164.507889	42.271770
2471.309025	-1.187025	166.904144	44.375805
2471.313272	-0.602572	170.703094	47.707188
2471.316609	-1.070134	172.514908	49.577442
2471.319907	-0.777908	175.378723	52.149036
2471.323207	-0.777908	178.067215	53.317944
2471.326112	-0.661017	179.820572	54.779079
2471.329453	-0.894798	182.216843	57.818233
2471.332789	-1.011689	184.262421	59.396259
2471.336108	-1.420807	187.360031	61.032726
2471.339023	-2.005260	190.165405	62.669193
2471.342360	-2.063705	192.620102	65.708359
2471.345689	-2.414378	194.724136	68.163071
2471.349024	-2.180596	197.061951	70.033310
2471.352357	-1.245471	200.042664	72.838699
2471.355702	-2.823495	202.555817	75.351837
2471.359019	-2.414378	205.594986	77.572769
2471.362371	-1.420807	208.517227	80.144363
2471.365689	-1.713033	210.796600	82.832855
2471.369019	-2.239042	213.309753	85.229111
2471.372351	-2.005260	216.758026	87.683807
2471.375686	-0.953244	219.972534	90.839874
2471.379021	-1.128580	222.836334	94.405029
2471.382346	-1.362361	226.343079	98.320877
2471.385681	-1.011689	229.440674	99.840439
2471.389014	-0.777908	232.888947	104.106964
2471.392353	-1.303916	235.694321	107.730576
2471.395686	-0.310345	238.967270	111.529526
2471.399045	-0.661017	241.889542	116.380478
2471.402349	-0.661017	244.753357	120.120987
2471.405683	-0.076563	248.844543	124.562836
2471.409012	-0.251899	252.059021	129.063126
2471.413297	0.332554	259.130920	138.823502
2471.416623	-0.251899	262.754517	144.200470
2471.419862	0.215663	266.670349	149.343658
2471.423221	0.098773	270.060181	154.895966
2471.426103	-0.193454	273.976044	161.617172
2471.429445	-0.310345	277.132080	167.286392
2471.432769	-0.251899	281.223267	172.955582
2471.436112	-0.894798	285.957336	179.559921
2471.439011	-0.719462	289.697815	186.105789
2471.442373	-1.303916	293.029236	192.534775
2471.445680	-2.122151	296.185272	199.022217
2471.449012	-3.174167	299.750427	207.029205
2471.452347	-2.940386	303.958496	214.510223
2471.455689	-3.349503	307.406769	222.166595
2471.459011	-3.174167	311.322601	230.874939
2471.462343	-3.817066	313.835785	238.239044
2471.465673	-4.401520	317.167145	247.590302
2471.469010	-4.343074	319.563416	256.590881
2471.472348	-4.635301	324.122162	264.364105
2471.475677	-4.343074	326.635315	274.592072
2471.479014	-4.401520	328.271759	283.709534
2471.482345	-4.576856	332.362946	292.008789
2471.485707	-4.869082	333.999420	302.119812
2471.489005	-4.459965	337.097015	312.172394
2471.492348	-4.167738	339.668610	321.874359
2471.495674	-4.050848	341.188202	332.336060
2471.499006	-4.167738	343.350647	343.966705
2471.502336	-3.700176	344.461151	356.649353
2471.505677	-3.758621	344.811798	365.357666
2471.509933	-2.998831	347.149628	389.144928
2471.513268	-2.122151	348.143188	401.827576
2471.516616	-1.245471	348.084747	412.756866
2471.519850	-0.193454	347.675629	424.855042
2471.523190	-0.251899	348.435425	437.713043
2471.526101	0.683226	344.870239	450.687927
2471.529453	1.384570	343.993591	463.721222
2471.532768	2.027469	342.649323	478.040314
2471.536098	2.319696	341.363525	490.839874
2471.539001	3.137931	338.791931	506.444794
2471.542336	3.313267	336.220337	518.601379
2471.545667	4.131502	331.778503	533.037415
2471.549001	4.189947	327.511993	547.473389
2471.552332	4.423729	322.719452	559.805359
2471.555668	5.417299	317.050262	575.176514
2471.559054	5.183518	311.088837	589.846252
2471.562336	5.709526	304.601410	606.561646
2471.565668	5.767972	297.120392	619.419617
2471.568997	5.709526	289.171814	632.686707
2471.572349	6.235535	281.924591	646.596680
2471.575661	5.767972	272.807129	661.734070
2471.579005	6.469316	263.222076	673.832214
2471.582328	6.177089	253.169495	686.105713
2471.585666	6.118644	243.642883	701.359985
2471.588994	5.709526	232.772049	715.854492
2471.592328	5.300409	220.966095	726.725281
2471.595666	6.293980	207.991226	735.959656
2471.598996	5.884862	196.302170	749.343567
2471.602349	5.592636	181.924606	760.097595
2471.605662	6.060199	169.066635	769.741089
2471.608995	6.177089	156.208649	781.371704
2471.613255	6.878434	126.869080	795.866150
2471.616648	7.345997	112.666855	808.373474
2471.619912	7.638224	97.938637	815.269958
2471.623178	8.807131	83.093513	821.815857
2471.626088	9.976038	67.956161	824.445923
2471.629418	10.209819	52.234364	830.524292
2471.632775	10.385155	36.980129	838.706604
2471.636087	11.495617	22.018120	842.680847
2471.638993	13.248977	7.582115	843.148437
2471.642326	13.950321	-8.782583	843.265381
2471.645664	14.651666	-23.686150	846.538269
2471.648997	15.937465	-38.940388	844.492615
2471.652324	17.223261	-53.610168	847.707214
2471.655662	18.275276	-68.864410	843.849792
2471.659011	20.028637	-82.599068	843.616028
2471.662338	20.554646	-96.976624	839.641663
2471.665660	21.957335	-110.945061	835.667419
2471.668988	22.249561	-125.614838	830.465820
2471.672325	23.301577	-138.940384	823.686157
2471.675683	23.944477	-152.032150	815.036194
2471.678990	24.996492	-165.533020	810.185242
2471.682319	25.464056	-177.455872	801.652283
2471.685654	25.873173	-189.086502	795.632385
2471.688997	26.165400	-201.360016	783.709534
2471.692317	26.866743	-213.282883	776.286926
2471.695656	27.509642	-222.634140	764.948547
2471.698983	27.451197	-233.563416	752.149048
2471.702325	27.451197	-243.849792	739.758606
2471.705651	27.042080	-251.623016	727.777283
2471.708990	26.340734	-260.331390	717.081787
2471.713239	26.223845	-276.696075	687.391602
2471.716578	25.990063	-284.235535	674.884216
2471.719943	25.464056	-290.839844	660.740479
2471.723170	25.113384	-296.216827	649.343628
2471.726078	24.762711	-300.775574	633.855591
2471.729405	24.821157	-306.269440	620.354736
2471.732754	23.769140	-310.477509	605.977173
2471.736075	23.827585	-314.042664	592.242554
2471.738976	22.950905	-316.088257	575.527161
2471.742314	22.424896	-319.010529	561.032715
2471.745649	22.366451	-322.283478	545.077148
2471.748981	21.840443	-322.926361	531.926941
2471.752315	21.957335	-325.322601	517.081787
2471.755647	22.132669	-325.614838	503.405609
2471.758976	22.191114	-326.140839	491.833466
2471.762319	21.781998	-326.900635	476.754486
2471.765647	22.015779	-327.894226	463.721222
2471.768989	22.132669	-328.244904	452.382782
2471.772312	22.249561	-326.842194	438.823517
2471.775646	22.483341	-325.907074	425.790161
2471.778981	22.950905	-325.556396	412.639984
2471.782311	22.424896	-323.861481	401.184692
2471.785646	22.658678	-323.452362	389.904724
2471.788975	23.184687	-321.815918	377.923431
2471.792311	23.827585	-319.185852	366.994141
2471.795646	23.418468	-317.432495	357.467560
2471.799014	23.827585	-313.691986	343.674469
2471.802312	23.535360	-313.341309	333.504974
2471.805654	23.769140	-309.074829	322.575684
2471.808978	24.295149	-307.029236	313.049103
2471.813178	23.593805	-301.652252	293.645233
2471.816567	23.593805	-299.372864	283.475739
2471.819907	24.002922	-296.859741	273.423126
2471.823250	23.886032	-293.119232	265.942139
2471.826062	22.834013	-288.794281	256.941559
2471.829407	22.483341	-286.924011	249.635895
2471.832737	22.658678	-283.125092	240.576843
2471.836077	21.665108	-280.144379	232.043823
2471.838973	22.308006	-276.637634	223.744598
2471.842341	21.723553	-273.189362	216.731171
2471.845640	21.022209	-270.617767	209.425507
2471.848970	20.905317	-267.403290	201.593811
2471.852307	19.970192	-262.961426	195.690811
2471.855640	20.028637	-260.857391	189.437164
2471.858976	19.151958	-257.409119	182.248398
2471.862306	18.801287	-254.662201	178.040329
2471.865638	18.684393	-250.278793	170.676224
2471.868969	17.690823	-248.116318	166.877258
2471.872321	17.047924	-245.135605	159.922256
2471.875642	17.340151	-240.810638	155.772659
2471.878964	16.814142	-238.531265	151.213898
2471.882301	16.288136	-234.966095	146.655167
2471.885673	15.879018	-233.154312	141.862656
2471.888972	16.405025	-230.115143	136.427246
2471.892308	15.879018	-226.082413	132.511398
2471.895631	15.528346	-224.153717	127.952667
2471.898972	15.995910	-220.822327	124.738159
2471.902298	15.528346	-218.426071	121.757446
2471.905634	15.762128	-215.737595	118.075394
2471.908963	15.060784	-212.464630	113.224426
2471.913170	15.586791	-208.081238	107.321442
2471.916548	15.177674	-204.808289	105.509644
2471.919876	15.119229	-202.821152	102.353607
2471.923223	15.236119	-199.489777	99.139099
2471.926478	15.469901	-197.035065	96.041489
2471.929431	15.762128	-194.989471	93.411469
2471.932719	15.236119	-192.710114	91.424316
2471.936060	15.469901	-190.138519	90.021622
2471.939384	15.586791	-187.625366	86.807144
2471.942295	14.943892	-185.287552	84.177094
2471.945628	14.534776	-183.066635	80.553482
2471.948964	14.885448	-181.430161	78.741669
2471.952296	14.651666	-178.683228	77.748108
2471.955630	14.476331	-177.046753	74.592056
2471.958982	14.710113	-174.650497	72.604904
2471.962297	14.768558	-172.604904	70.325546
2471.965622	14.417886	-170.851547	68.864410
2471.968964	14.417886	-168.572189	67.461716
2471.972291	14.359439	-167.461716	65.357681
2471.975624	13.950321	-165.240799	62.727642
2471.978955	13.716539	-163.896545	60.857395
2471.982294	13.307423	-161.324951	59.863819
2471.985620	13.541203	-160.039169	57.818233
2471.988960	13.015196	-157.993561	55.421978
2471.992295	12.898305	-155.889542	55.188190
2471.995619	13.132087	-154.486847	53.785503
2471.998950	12.664524	-153.317932	52.149036
2472.002309	11.904735	-151.681473	51.097012
2472.005624	11.904735	-150.395676	50.103451
2472.008958	12.021625	-149.518997	48.759197
2472.013208	10.969609	-146.888962	46.246052
2472.016542	11.320281	-145.135590	45.720043
2472.019801	11.261836	-143.557571	44.142025
2472.023142	11.437172	-142.973114	43.908237
2472.026053	11.203390	-141.044418	42.388660
2472.029378	11.144945	-140.226181	42.154881
2472.032742	10.560491	-139.933960	41.687321
2472.036040	10.560491	-138.063705	40.284634
2472.038949	11.320281	-136.777908	40.693745
2472.042286	10.735826	-136.894791	39.174168
2472.045618	10.735826	-135.024551	39.407948
2472.048949	10.560491	-134.264755	38.297489
2472.052282	10.385155	-133.914093	37.479252
2472.055695	10.443601	-131.926941	37.011692
2472.058950	10.151374	-131.284042	36.135006
2472.062280	10.911163	-131.459381	36.018116
2472.065616	11.028054	-130.758041	35.784336
2472.068986	11.261836	-130.699585	35.550556
2472.072282	11.495617	-129.296906	35.082989
2472.075620	11.028054	-129.063110	35.199886
2472.078950	11.320281	-128.478668	33.388073
2472.082282	11.028054	-128.011108	33.446522
2472.085616	10.969609	-127.309769	32.920513
2472.088944	11.320281	-127.368210	32.978962
2472.092280	11.495617	-126.257736	32.978962
2472.095611	11.495617	-125.848633	32.277615
2472.098948	11.320281	-125.088837	32.160725
2472.102281	11.554062	-124.738174	32.102276
2472.105614	11.261836	-124.679718	30.641148
2472.108946	11.378726	-123.101700	30.524258
2472.113239	11.028054	-122.751022	29.998241
2472.116459	11.612508	-122.692581	30.582699
2472.119815	11.612508	-122.517242	28.654003
2472.123136	11.086499	-121.757446	29.647572
2472.126475	11.028054	-120.997665	29.706020
2472.129370	11.320281	-120.763885	29.589130
2472.132717	11.086499	-121.406784	29.530682
2472.136073	11.320281	-121.172997	28.887783
2472.138942	11.086499	-120.471657	28.069553
2472.142287	11.028054	-120.646988	28.244884
2472.145612	10.969609	-120.939217	28.011105
2472.148940	10.502046	-121.114548	28.303333
2472.152278	10.502046	-120.471657	28.946232
2472.155638	10.385155	-120.530106	27.835773
2472.158942	10.677382	-120.588539	28.829342
2472.162277	10.151374	-120.822319	28.654003
2472.165604	10.560491	-120.822319	28.887783
2472.168943	10.969609	-120.997665	29.121571
2472.172269	10.151374	-120.763885	29.063122
2472.175609	10.969609	-121.874344	28.829342
2472.178937	10.735826	-121.757446	28.712444
2472.182268	10.618937	-122.458794	29.881351
2472.185611	11.203390	-122.400352	29.238461
2472.188936	11.320281	-122.458794	28.712444
2472.192268	10.618937	-123.218582	30.407368
2472.195609	10.794272	-123.627716	30.582699
2472.198942	11.437172	-123.627716	31.167149
2472.202267	12.196961	-124.036819	32.569843
2472.205633	12.021625	-124.504395	32.628292
2472.208940	12.372297	-125.556396	32.043835
2472.213545	12.196961	-126.608414	32.160725
2472.216450	12.489187	-126.959091	33.855640
2472.219804	12.781414	-126.959091	33.446522
2472.223146	12.606078	-127.835770	34.556980
2472.226049	13.015196	-128.127991	35.141438
2472.229377	13.190532	-129.296906	34.790760
2472.232709	13.190532	-129.296906	35.199886
2472.236034	13.599649	-129.998245	36.427235
2472.239359	13.541203	-131.225601	36.193455
2472.242293	13.716539	-131.459381	35.959675
2472.245592	13.891875	-132.160721	36.018116
2472.248936	14.008766	-132.920517	36.953243
2472.252270	13.833430	-133.621857	37.946819
2472.255595	14.242548	-134.147873	37.888371
2472.258926	14.651666	-134.849213	38.239040
2472.262263	14.768558	-135.901230	39.583286
2472.265600	14.359439	-137.070129	40.810635
2472.268930	14.593221	-138.648163	40.927525
2472.272261	14.417886	-139.875504	41.570431
2472.275598	14.534776	-140.109283	43.148449
2472.278927	14.476331	-141.570419	42.680889
2472.282260	14.827003	-143.206894	45.018696
2472.285594	14.768558	-143.966690	45.135593
2472.288943	14.710113	-145.427826	46.304501
2472.292273	14.827003	-146.421402	46.830517
2472.295591	14.651666	-147.824081	47.940975
2472.298932	15.177674	-148.934540	49.577442
2472.302307	15.469901	-151.389252	50.278782
2472.305596	15.411456	-151.330811	51.623028
2472.308925	15.645238	-154.077728	52.850384
2472.313104	16.112799	-156.590881	55.305088
2472.316490	16.288136	-158.694916	56.941563
2472.319787	17.398596	-159.863831	58.928692
2472.323178	17.457041	-161.500305	61.091175
2472.326040	17.866159	-163.253647	62.844540
2472.329378	18.275276	-165.182358	64.539444
2472.332680	18.625948	-166.292816	66.585037
2472.336019	18.859732	-168.163055	68.630630
2472.338926	19.853302	-170.150208	70.442429
2472.342260	19.502630	-172.195786	72.195801
2472.345588	19.970192	-174.241379	74.592056
2472.348923	20.729982	-176.403854	76.286972
2472.352255	21.372881	-178.449448	78.332565
2472.355584	21.840443	-181.079483	80.436600
2472.358942	22.834013	-183.125076	82.306839
2472.362249	22.834013	-184.527771	85.755112
2472.365585	23.535360	-187.391586	87.625366
2472.368916	24.119812	-189.554062	89.320282
2472.372256	24.412039	-191.599655	93.002335
2472.375588	24.704266	-194.521912	95.164825
2472.378917	25.464056	-196.333725	97.444183
2472.382251	25.464056	-198.320877	100.424896
2472.385589	25.873173	-200.892456	103.814728
2472.388952	26.749853	-203.464066	106.678558
2472.392251	27.568087	-204.808289	110.009933
2472.395585	27.100525	-208.607254	113.516663
2472.398918	27.743423	-210.535950	116.205154
2472.402256	28.210985	-214.042679	119.653427
2472.405584	28.736994	-217.432480	122.634125
2472.408916	28.970776	-218.776733	126.725311
2472.413121	30.256577	-225.030380	135.433670
2472.416441	30.139683	-226.900635	141.570435
2472.419866	31.016367	-231.167160	144.960251
2472.423202	31.483927	-234.264771	149.928116
2472.426038	31.425482	-235.024567	154.369965
2472.429341	32.243721	-239.349503	159.746933
2472.432709	32.828171	-241.862671	164.597916
2472.436008	33.704853	-246.070724	169.857971
2472.438909	33.763298	-248.174744	175.819412
2472.442242	34.464642	-251.213913	181.488602
2472.445586	35.399769	-255.188202	187.625381
2472.448912	36.568672	-258.402679	193.703690
2472.452243	37.796024	-261.091187	199.665115
2472.455580	38.263588	-264.422577	206.853882
2472.458911	39.257164	-267.461731	214.218018
2472.462244	40.367622	-271.845123	221.757446
2472.465579	40.893631	-275.001190	229.881348
2472.468912	42.763882	-277.572754	237.245483
2472.472238	43.465225	-279.793671	245.427826
2472.475577	45.160141	-283.826416	253.259521
2472.478908	46.445938	-286.222687	262.260071
2472.482237	47.790180	-288.618927	271.319122
2472.485573	49.426655	-292.943909	281.079498
2472.488932	49.894215	-295.690826	289.320282
2472.492244	51.939800	-297.327301	299.782013
2472.495570	53.459385	-300.892456	309.074829
2472.498906	54.862072	-303.288696	319.068970
2472.502239	56.206314	-304.983612	329.939819
2472.505571	57.784340	-307.555237	339.992401
2472.508911	59.187027	-309.483917	352.675049
2472.513094	62.167744	-313.165985	371.260681
2472.516443	63.336647	-314.159546	383.767975
2472.519813	64.563995	-315.036224	395.573944
