time (s)	magX	magY	magZ
3511.095184	-23.302162	-289.549957	-140.697250
3511.098511	-22.834599	-285.634125	-136.021622
3511.101851	-22.542372	-283.646973	-133.099365
3511.105175	-22.425480	-279.497345	-128.423737
3511.108512	-22.308590	-276.458221	-124.098770
3511.111851	-22.425480	-274.646393	-120.358276
3511.115178	-22.074808	-271.665680	-117.319107
3511.118508	-22.191700	-268.334320	-114.572189
3511.121858	-21.782581	-265.178253	-111.123901
3511.125179	-21.256575	-262.606659	-108.026306
3511.128508	-21.431910	-260.327301	-105.220924
3511.131840	-21.841028	-256.645233	-101.772652
3511.135180	-21.315020	-255.300995	-99.668617
3511.138516	-20.847456	-252.612488	-97.213913
3511.141842	-21.373465	-249.281113	-94.525421
3511.145182	-21.081238	-247.001740	-92.421394
3511.148507	-21.081238	-245.423721	-90.142029
3511.151846	-20.555229	-243.845703	-87.044418
3511.155183	-20.789011	-240.689651	-84.531273
3511.159370	-20.321449	-236.423126	-80.732323
3511.162760	-20.204557	-234.728210	-78.043839
3511.166083	-20.321449	-232.390396	-76.290474
3511.169358	-20.029222	-230.111053	-73.952660
3511.172268	-20.087667	-228.533020	-71.673294
3511.175593	-20.438339	-227.013443	-71.030396
3511.178940	-20.204557	-224.208069	-68.517242
3511.182269	-19.853886	-223.156036	-67.523674
3511.185611	-19.970778	-220.818237	-66.354767
3511.188507	-19.678551	-219.590881	-64.192291
3511.191863	-19.561659	-218.421982	-63.023380
3511.195166	-19.853886	-216.843933	-61.328465
3511.198502	-19.269432	-214.681473	-59.867332
3511.201841	-19.269432	-213.687897	-58.873760
3511.205176	-19.386324	-211.759201	-57.704853
3511.208508	-19.386324	-209.947388	-56.243721
3511.211842	-19.736996	-209.129166	-54.490360
3511.215176	-19.094097	-206.557556	-52.912334
3511.218502	-19.269432	-206.382217	-52.386326
3511.221842	-18.918760	-204.745773	-51.451202
3511.225165	-18.684978	-203.050842	-49.814732
3511.228499	-18.275862	-202.641724	-48.938049
3511.231837	-18.509642	-199.836349	-48.412041
3511.235201	-18.392752	-200.362366	-47.184689
3511.238499	-18.509642	-198.433655	-47.184689
3511.241835	-18.860315	-198.258331	-46.015785
3511.245166	-18.509642	-197.381653	-44.613094
3511.248498	-18.100525	-196.154297	-44.554649
3511.251835	-18.626535	-195.102264	-43.561077
3511.255166	-17.866743	-194.108704	-42.742844
3511.259405	-17.808298	-191.770889	-40.872593
3511.262756	-18.392752	-191.829330	-40.463474
3511.266052	-17.749853	-191.011108	-40.638809
3511.269341	-18.217415	-189.023956	-40.638809
3511.272677	-18.042080	-189.666855	-39.411461
3511.275597	-17.399181	-188.965515	-39.703686
3511.278945	-17.866743	-188.439514	-39.236122
3511.282269	-17.691408	-187.562820	-38.768559
3511.285606	-18.100525	-187.562820	-38.184105
3511.288498	-18.158970	-187.387482	-38.300995
3511.291826	-18.042080	-186.919922	-38.184105
3511.295163	-17.925190	-185.867920	-37.365871
3511.298494	-17.925190	-185.634140	-36.956753
3511.301833	-18.217415	-185.751022	-37.073647
3511.305159	-17.925190	-185.166565	-36.664528
3511.308523	-17.925190	-184.114548	-35.612511
3511.311826	-18.158970	-184.991226	-35.554066
3511.315162	-18.392752	-183.763885	-35.904739
3511.318495	-17.399181	-183.763885	-35.612511
3511.321826	-18.042080	-183.530106	-36.021629
3511.325162	-18.042080	-183.471649	-35.378731
3511.328489	-17.808298	-183.763885	-36.021629
3511.331826	-17.808298	-183.588531	-35.144947
3511.335159	-18.158970	-183.237869	-36.547638
3511.338487	-17.925190	-183.413208	-36.138519
3511.341827	-18.100525	-182.945648	-35.729401
3511.345153	-18.217415	-183.763885	-35.729401
3511.348493	-17.925190	-183.530106	-35.320282
3511.351828	-18.275862	-183.179428	-35.378731
3511.355155	-18.217415	-183.588531	-36.080070
3511.358491	-18.217415	-183.646988	-36.138519
3511.361829	-18.684978	-184.640564	-37.073647
3511.365996	-18.392752	-184.465225	-37.132088
3511.369330	-18.217415	-185.341904	-37.073647
3511.372690	-18.275862	-185.049667	-37.424316
3511.376018	-18.509642	-186.043243	-37.073647
3511.378926	-18.977205	-185.751022	-37.599651
3511.382282	-18.918760	-186.569260	-38.593224
3511.385603	-19.152542	-187.153702	-38.242550
3511.388940	-18.743425	-187.621262	-39.353012
3511.392238	-19.035652	-188.497940	-38.943893
3511.395163	-18.801870	-190.134430	-40.054359
3511.398486	-19.210987	-189.842194	-41.164818
3511.401817	-19.561659	-191.478668	-41.164818
3511.405153	-18.801870	-192.180008	-42.333725
3511.408486	-20.029222	-191.887787	-41.983055
3511.411814	-19.678551	-193.173584	-43.619522
3511.415150	-19.736996	-193.816483	-44.028641
3511.418486	-20.263004	-194.693161	-44.905319
3511.421814	-20.204557	-196.388077	-45.314438
3511.425158	-20.146112	-197.030975	-45.489777
3511.428479	-20.730566	-198.901215	-46.424900
3511.431811	-20.613676	-199.251892	-47.009354
3511.435149	-21.139683	-200.187012	-49.054943
3511.438480	-21.198130	-201.063705	-48.996494
3511.441817	-21.315020	-203.050842	-49.580948
3511.445163	-21.198130	-203.401520	-50.223846
3511.448488	-21.139683	-204.511978	-51.918762
3511.451813	-21.256575	-205.856232	-53.204559
3511.455147	-21.899473	-207.726471	-53.964352
3511.458478	-22.016363	-208.953827	-56.185276
3511.461811	-22.016363	-210.648743	-57.061954
3511.465150	-22.308590	-211.408539	-59.224434
3511.469354	-22.717707	-214.038559	-60.860901
3511.472682	-22.367035	-215.499710	-61.971363
3511.476005	-23.126827	-218.363525	-63.783173
3511.479411	-22.834599	-219.590881	-65.127411
3511.482270	-23.302162	-220.350662	-66.646996
3511.485583	-23.477499	-222.688477	-67.991234
3511.488896	-23.302162	-225.610748	-70.153717
3511.492237	-24.120398	-226.662781	-70.855057
3511.495148	-24.471069	-228.299240	-73.134430
3511.498471	-24.178843	-230.637054	-74.537117
3511.501804	-25.055523	-232.741089	-76.641151
3511.505140	-25.230858	-235.254242	-78.920517
3511.508476	-25.289303	-236.832260	-81.258331
3511.511828	-25.639977	-238.293381	-82.719467
3511.515139	-25.873756	-241.449448	-84.998833
3511.518470	-25.639977	-244.196365	-87.570435
3511.521799	-26.691992	-245.891281	-90.025131
3511.525143	-26.458210	-248.813553	-92.421394
3511.528473	-26.925774	-249.865570	-94.876099
3511.531804	-27.627117	-252.261826	-98.265930
3511.535143	-27.510227	-256.060791	-100.019287
3511.538467	-27.860901	-257.288147	-104.285797
3511.541832	-27.860901	-260.385712	-106.039154
3511.545132	-28.796024	-263.717133	-109.019875
3511.548470	-28.679134	-265.762695	-112.877266
3511.551797	-28.854471	-269.620117	-116.208649
3511.555156	-29.205143	-272.074829	-119.014030
3511.558469	-30.081823	-274.704865	-122.286972
3511.561800	-30.432495	-277.744019	-126.027466
3511.565135	-30.783167	-280.257141	-129.241959
3511.569770	-32.068966	-286.861481	-137.774994
3511.572719	-32.010521	-289.666870	-141.983047
3511.576071	-32.887199	-291.654022	-145.957336
3511.579403	-33.880772	-294.751587	-150.223846
3511.582714	-34.231441	-299.777924	-154.782593
3511.585554	-34.406776	-302.641724	-159.575104
3511.588891	-34.932789	-306.089996	-164.484512
3511.592228	-35.108124	-309.187592	-169.919937
3511.595561	-35.751022	-313.045013	-175.063126
3511.598909	-36.218586	-315.265900	-181.550552
3511.601799	-36.393921	-320.175323	-186.927536
3511.605132	-37.153709	-323.331390	-192.655182
3511.608460	-37.562828	-327.247223	-198.791946
3511.611798	-38.147282	-329.585022	-204.285812
3511.615125	-38.497955	-333.267090	-211.123917
3511.618463	-38.848625	-336.949158	-217.377563
3511.621798	-39.608414	-341.858551	-224.507904
3511.625129	-40.485096	-345.774414	-231.229111
3511.628462	-41.186440	-348.229095	-239.528351
3511.631798	-41.887783	-352.378723	-246.834030
3511.635127	-42.063118	-355.710114	-254.373474
3511.638508	-42.121563	-359.976624	-260.860901
3511.641823	-43.465809	-362.255981	-270.562805
3511.645127	-43.641148	-368.100525	-279.095856
3511.648460	-44.517826	-371.431885	-287.044403
3511.651794	-45.160725	-374.412628	-296.863251
3511.655128	-45.862068	-378.211578	-305.337799
3511.658463	-46.271187	-381.835175	-314.572174
3511.661795	-46.680305	-384.815918	-324.858582
3511.665123	-47.849209	-387.212158	-335.086487
3511.668458	-48.258327	-391.420227	-345.723572
3511.671792	-48.784336	-395.336060	-357.120392
3511.675129	-49.018116	-397.323212	-367.757446
3511.678459	-49.485680	-401.239044	-378.569855
3511.682670	-50.888367	-406.674469	-402.064880
3511.686085	-51.940384	-409.538300	-414.455292
3511.689394	-52.057274	-410.239624	-427.371735
3511.692710	-53.109291	-413.220337	-439.353027
3511.695980	-53.109291	-415.675049	-452.386353
3511.698888	-54.161308	-417.779083	-466.822327
3511.702212	-54.395088	-420.116882	-480.264740
3511.705548	-55.739334	-421.753387	-493.239624
3511.708879	-56.206898	-422.220917	-507.032715
3511.711789	-56.732903	-423.156036	-521.644043
3511.715122	-57.901814	-424.149628	-536.080017
3511.718454	-58.252487	-425.435425	-551.451172
3511.721803	-58.427818	-424.149628	-566.646973
3511.725120	-58.895382	-424.441833	-581.316772
3511.728455	-59.421394	-425.026306	-597.973694
3511.731785	-60.239628	-424.032715	-612.468079
3511.735114	-60.707191	-422.863831	-628.715942
3511.738448	-60.590298	-422.746918	-643.736389
3511.741815	-61.291641	-421.285797	-659.341309
3511.745114	-61.700756	-419.883118	-674.712402
3511.748450	-61.992989	-415.733490	-691.603149
3511.751788	-61.992989	-413.687927	-707.091125
3511.755114	-61.583866	-411.174744	-722.228455
3511.758450	-62.109879	-405.797791	-738.417847
3511.761783	-62.226768	-402.700165	-752.503235
3511.765152	-62.518993	-398.550568	-769.043213
3511.768444	-62.168320	-391.244873	-784.823486
3511.771785	-61.992989	-386.803040	-799.084167
3511.775116	-62.109879	-380.432495	-814.981262
3511.778445	-61.583866	-373.828156	-828.248352
3511.781779	-62.285210	-365.879608	-844.145508
3511.785114	-61.700756	-358.573944	-859.049072
3511.789808	-60.940971	-342.150787	-886.167664
3511.792698	-61.174751	-332.857971	-899.902405
3511.796041	-60.414959	-321.636444	-912.058960
3511.799290	-60.181179	-311.350067	-923.222107
3511.802650	-59.947399	-301.765045	-936.839844
3511.805957	-58.720047	-289.783722	-947.710632
3511.808906	-58.135593	-278.854462	-956.711243
3511.812201	-57.843365	-266.347168	-966.880737
3511.815539	-57.083572	-253.313843	-976.173523
3511.818896	-56.206898	-239.988297	-982.485657
3511.821772	-55.973114	-226.078323	-992.479858
3511.825107	-54.628868	-211.934540	-998.090576
3511.828456	-53.927525	-198.082993	-1004.928650
3511.831785	-52.057274	-182.887192	-1009.662781
3511.835109	-51.414375	-167.457626	-1012.935669
3511.838444	-50.303913	-152.612503	-1018.897095
3511.841775	-49.661015	-135.838684	-1020.358215
3511.845105	-48.258327	-119.707771	-1024.215698
3511.848439	-47.615429	-103.284630	-1023.338928
3511.851805	-46.621857	-86.686142	-1024.624756
3511.855102	-44.634716	-70.087662	-1022.696045
3511.858444	-43.582703	-52.963181	-1022.871338
3511.861769	-42.004673	-36.306255	-1022.403870
3511.865107	-41.011105	-19.181765	-1019.072510
3511.868434	-39.316189	-2.817066	-1014.396790
3511.871768	-37.971947	14.716540	-1011.182373
3511.875102	-36.686150	31.957918	-1006.448242
3511.878442	-35.458797	48.790180	-999.843933
3511.881769	-33.471653	65.505554	-991.836914
3511.885106	-32.419636	82.220924	-986.518433
3511.888441	-30.958502	98.819405	-978.277649
3511.891768	-29.088251	114.132088	-970.504333
3511.895099	-27.510227	130.555237	-962.789612
3511.898478	-25.815311	146.277039	-950.399170
3511.903043	-23.185272	176.727066	-931.930420
3511.906412	-21.724136	191.513733	-920.475159
3511.909295	-20.263004	205.599075	-909.779602
3511.912638	-18.392752	219.509064	-898.674988
3511.915981	-17.165400	232.308609	-884.355896
3511.919359	-15.879602	244.815903	-872.023926
3511.922214	-14.535359	257.440094	-859.166016
3511.925578	-13.483343	268.778503	-845.665100
3511.928850	-11.671537	280.116882	-832.281128
3511.932186	-10.561075	290.227936	-819.306213
3511.935102	-9.567504	301.274109	-806.798950
3511.938435	-8.632379	311.735809	-793.999390
3511.941765	-7.521916	321.788422	-778.043823
3511.945100	-6.469900	328.684967	-765.068970
3511.948432	-5.300993	338.094696	-751.334290
3511.951766	-4.073641	346.510834	-737.190491
3511.955095	-2.787843	354.108704	-722.111633
3511.958426	-1.560491	360.654602	-708.493835
3511.961759	-0.450029	368.077148	-694.934509
3511.965095	-0.040912	373.337219	-680.381653
3511.968453	1.654004	378.831116	-666.646973
3511.971761	1.829340	382.688507	-651.100464
3511.975091	2.998247	387.831696	-636.898254
3511.978431	3.115137	393.033325	-623.923401
3511.981768	3.991818	396.540039	-609.838135
3511.985090	4.634716	398.819397	-596.044983
3511.988425	5.452951	400.865021	-582.719421
3511.991755	6.329632	404.371704	-569.627686
3511.995095	7.030975	406.066620	-556.185242
3511.998458	7.498538	408.579742	-543.794861
3512.001754	8.024548	409.047333	-530.703064
3512.005088	8.959673	410.683807	-517.026855
3512.008425	9.193454	410.859131	-505.396271
3512.013065	10.011689	412.144928	-480.206329
3512.016010	10.479252	411.443604	-468.867920
3512.019352	11.005260	410.800720	-456.828186
3512.022693	11.648159	411.385193	-445.606659
3512.026017	11.531268	409.514893	-434.618927
3512.028848	12.232612	407.761566	-423.338989
3512.032183	12.933956	407.177094	-413.344849
3512.035522	12.583284	405.073059	-401.421997
3512.038845	12.174167	403.611938	-391.836945
3512.042204	12.524838	401.566345	-382.427246
3512.045087	13.284630	399.929871	-372.316193
3512.048421	13.343074	397.592041	-363.374054
3512.051748	13.869082	395.663361	-353.263000
3512.055095	14.511981	392.448853	-344.203979
3512.058423	14.219754	389.059021	-335.963196
3512.061750	13.927527	387.422577	-327.430176
3512.065086	14.511981	384.617187	-317.436005
3512.068424	15.037990	381.928711	-309.487427
3512.071748	14.687318	379.941559	-300.136200
3512.075085	14.862653	375.032135	-294.116302
3512.078415	15.154880	373.512543	-286.343079
3512.081772	15.271771	369.888947	-278.452942
3512.085108	14.804208	367.025146	-271.673309
3512.088420	14.921100	363.284637	-264.776733
3512.091748	15.037990	359.076569	-257.295715
3512.095081	15.096435	356.154297	-250.691406
3512.098425	14.862653	354.167145	-244.203979
3512.101750	15.154880	350.426666	-237.658112
3512.105080	15.037990	345.692596	-231.170670
3512.108415	15.213325	343.939209	-225.735245
3512.111750	14.979545	340.783173	-220.066055
3512.115081	14.979545	336.750427	-214.163071
3512.118415	14.687318	334.295715	-209.136765
3512.121746	14.862653	330.087677	-203.701355
3512.125951	15.096435	324.886047	-193.999420
3512.129369	14.804208	321.379303	-189.323792
3512.132677	14.921100	317.405029	-184.648163
3512.136001	14.511981	314.541199	-179.563416
3512.139257	14.921100	311.443604	-175.472244
3512.142177	15.037990	308.229126	-171.264175
3512.145495	14.804208	305.949738	-166.822327
3512.148835	14.278201	302.559906	-163.315613
3512.152171	14.336646	298.936310	-158.230865
3512.155078	14.453536	295.780243	-155.191696
3512.158410	14.219754	293.442444	-151.451202
3512.161748	13.693748	290.812408	-147.769150
3512.165099	14.044419	287.071899	-144.437759
3512.168412	13.518411	284.909424	-140.521912
3512.171740	13.985974	281.987152	-137.541214
3512.175076	13.752192	279.824677	-133.742264
3512.178409	13.752192	276.785522	-131.112213
3512.181740	14.044419	274.506134	-128.949738
3512.185080	13.869082	272.343658	-126.144363
3512.188405	13.693748	269.362946	-122.696091
3512.191745	13.869082	266.674469	-119.715378
3512.195071	14.219754	263.810638	-117.552895
3512.198401	13.401521	262.115723	-115.273529
3512.201738	13.635301	259.953247	-112.117477
3512.205078	13.518411	257.264771	-109.545883
3512.208437	13.343074	255.277618	-107.675629
3512.211736	13.284630	252.413803	-106.623611
3512.215068	13.869082	250.134430	-104.402695
3512.218399	13.050847	247.679718	-102.123322
3512.221734	12.758620	246.160156	-99.434837
3512.225071	12.817065	244.640564	-97.564590
3512.228404	13.401521	242.711853	-95.285217
3512.231729	12.933956	240.900070	-93.824081
3512.235070	12.992401	240.023376	-92.187607
3512.239323	13.109292	235.464645	-88.739334
3512.242696	12.933956	234.061966	-87.687317
3512.245945	12.583284	233.126831	-86.401520
3512.249244	12.524838	231.198120	-84.706604
3512.252625	12.758620	228.860306	-82.836357
3512.255496	12.758620	227.340744	-81.901230
3512.258824	12.466393	226.580963	-80.030975
3512.262176	12.758620	224.652252	-79.855644
3512.265514	12.583284	224.126251	-78.336060
3512.268868	12.407948	222.372894	-77.050262
3512.271758	12.524838	221.203979	-75.413795
3512.275066	12.466393	219.859741	-75.472244
3512.278399	12.232612	218.281708	-74.244888
3512.281731	12.875510	217.112808	-72.959091
3512.285060	12.466393	216.119217	-71.264175
3512.288396	11.823495	214.541199	-70.679718
3512.291728	12.466393	213.313843	-69.335480
3512.295064	12.466393	213.080078	-67.757454
3512.298395	12.232612	211.852722	-68.225021
3512.301735	12.174167	210.508469	-67.406784
3512.305058	12.291058	209.924026	-66.646996
3512.308396	12.349503	208.755112	-65.945648
3512.311722	12.524838	208.229111	-65.653419
3512.315059	13.109292	207.936890	-65.594978
3512.318393	12.174167	207.235535	-63.900063
3512.321728	12.641729	206.475739	-63.724724
3512.325061	12.524838	205.423737	-62.438927
3512.328387	12.524838	204.605484	-62.088257
3512.331727	12.817065	205.014618	-62.322037
3512.335082	12.992401	204.663940	-62.029808
3512.338424	12.641729	203.378159	-61.679138
3512.341725	12.407948	202.618362	-61.445354
3512.345069	12.407948	202.852127	-60.393341
3512.348389	12.349503	202.443024	-60.276451
3512.353007	12.758620	201.507904	-59.925777
3512.355921	13.050847	200.806549	-59.925777
