time (s)	det(V)
10738.371432	-0.062912	
10738.373001	-0.066397	
10738.374682	-0.072895	
10738.376259	-0.078043	
10738.377908	-0.079908	
10738.379519	-0.085028	
10738.381143	-0.091280	
10738.382760	-0.096364	
10738.384387	-0.094257	
10738.386010	-0.104956	
10738.387616	-0.108908	
10738.389265	-0.113242	
10738.390857	-0.118725	
10738.392540	-0.132784	
10738.394121	-0.133787	
10738.395812	-0.141078	
10738.397360	-0.147922	
10738.399077	-0.159499	
10738.400627	-0.155117	
10738.402311	-0.170033	
10738.403849	-0.177401	
10738.405583	-0.185696	
10738.407064	-0.188109	
10738.408698	-0.212073	
10738.410185	-0.214486	
10738.411778	-0.223413	
10738.413295	-0.234942	
10738.414841	-0.245093	
10738.416437	-0.255075	
10738.417928	-0.263627	
10738.419583	-0.277767	
10738.421145	-0.289803	
10738.422775	-0.301526	
10738.424298	-0.315988	
10738.425974	-0.334095	
10738.427450	-0.342953	
10738.429158	-0.358917	
10738.430634	-0.375707	
10738.432350	-0.392977	
10738.433890	-0.395881	
10738.435607	-0.416108	
10738.437133	-0.431806	
10738.438887	-0.450340	
10738.440365	-0.463122	
10738.442147	-0.496477	
10738.443622	-0.508614	
10738.445378	-0.529581	
10738.446859	-0.550307	
10738.448630	-0.577136	
10738.450123	-0.585087	
10738.451896	-0.615413	
10738.453382	-0.638954	
10738.455106	-0.662218	
10738.456615	-0.684917	
10738.458331	-0.715698	
10738.459862	-0.738989	
10738.461564	-0.763824	
10738.463112	-0.790544	
10738.464813	-0.818927	
10738.466375	-0.843887	
10738.468054	-0.868206	
10738.469627	-0.899063	
10738.471290	-0.926036	
10738.472883	-0.952623	
10738.474539	-0.981909	
10738.476132	-1.016162	
10738.477764	-1.039055	
10738.479394	-1.068486	
10738.481015	-1.097425	
10738.482656	-1.128564	
10738.484240	-1.144589	
10738.485886	-1.178672	
10738.487458	-1.203443	
10738.489149	-1.226062	
10738.490705	-1.244088	
10738.492425	-1.282329	
10738.493965	-1.299623	
10738.495655	-1.324929	
10738.497193	-1.348494	
10738.498918	-1.375947	
10738.500424	-1.380644	
10738.502175	-1.409104	
10738.503653	-1.427369	
10738.505428	-1.442036	
10738.506912	-1.451773	
10738.508678	-1.481799	
10738.510166	-1.487218	
10738.511921	-1.496209	
10738.513433	-1.505397	
10738.514922	-1.513345	
10738.516483	-1.517958	
10738.517984	-1.517740	
10738.519623	-1.522308	
10738.521110	-1.520927	
10738.522744	-1.518385	
10738.524267	-1.514030	
10738.525910	-1.519722	
10738.527390	-1.516685	
10738.529033	-1.498171	
10738.530516	-1.450677	
10738.532222	-1.410555	
10738.533722	-1.415828	
10738.535447	-1.475890	
10738.536932	-1.474907	
10738.538641	-1.412267	
10738.540114	-1.362630	
10738.541779	-1.362102	
10738.543290	-1.363206	
10738.545003	-1.327390	
10738.546534	-1.266071	
10738.548233	-1.222944	
10738.549777	-1.212361	
10738.551453	-1.208619	
10738.553020	-1.192913	
10738.554701	-1.132947	
10738.556264	-1.067761	
10738.557918	-1.034588	
10738.559500	-1.043007	
10738.561162	-1.016094	
10738.562770	-0.947225	
10738.564374	-0.875288	
10738.566013	-0.847984	
10738.567620	-0.834074	
10738.569292	-0.813529	
10738.570895	-0.768843	
10738.572555	-0.716954	
10738.574147	-0.677558	
10738.575829	-0.651756	
10738.577387	-0.604717	
10738.579094	-0.538742	
10738.580636	-0.475360	
10738.582353	-0.424704	
10738.583910	-0.386660	
10738.585628	-0.360335	
10738.587168	-0.320318	
10738.588885	-0.269344	
10738.590374	-0.222019	
10738.592145	-0.189063	
10738.593619	-0.140945	
10738.595392	-0.101520	
10738.596873	-0.071178	
10738.598644	-0.028837	
10738.600126	0.043053	
10738.601892	0.089334	
10738.603385	0.125617	
10738.605167	0.177591	
10738.606674	0.222095	
10738.608412	0.259015	
10738.609956	0.297840	
10738.611454	0.337241	
10738.613053	0.381935	
10738.614540	0.419858	
10738.616210	0.456910	
10738.617706	0.495352	
10738.619352	0.522495	
10738.620851	0.559322	
10738.622484	0.601930	
10738.623956	0.641822	
10738.625590	0.672486	
10738.627079	0.718352	
10738.628705	0.763369	
10738.630195	0.803640	
10738.631868	0.848592	
10738.633372	0.891368	
10738.635008	0.930459	
10738.636539	0.967810	
10738.638149	1.007658	
10738.639708	1.040175	
10738.641307	1.074867	
10738.642886	1.105901	
10738.644547	1.140564	
10738.646127	1.166632	
10738.647760	1.192594	
10738.649373	1.219785	
10738.650971	1.252105	
10738.652660	1.274969	
10738.654239	1.302281	
10738.655904	1.326931	
10738.657495	1.353264	
10738.659162	1.367407	
10738.660738	1.394792	
10738.662439	1.413729	
10738.663987	1.429544	
10738.665711	1.445166	
10738.667247	1.468413	
10738.668956	1.473372	
10738.670477	1.483020	
10738.672204	1.491729	
10738.673697	1.498090	
10738.675484	1.493945	
10738.676966	1.500132	
10738.678737	1.503536	
10738.680214	1.502239	
10738.681998	1.496503	
10738.683477	1.496036	
10738.685235	1.489562	
10738.686723	1.478996	
10738.688461	1.472055	
10738.689977	1.465042	
10738.691693	1.448546	
10738.693217	1.436348	
10738.694938	1.422744	
10738.696475	1.403336	
10738.698156	1.387158	
10738.699705	1.371540	
10738.701370	1.352736	
10738.702938	1.328207	
10738.704599	1.306491	
10738.706195	1.286619	
10738.707840	1.263686	
10738.709443	1.238513	
10738.711069	1.219975	
10738.712686	1.191160	
10738.714306	1.163607	
10738.715983	1.135787	
10738.717563	1.119029	
10738.719222	1.085550	
10738.720694	1.059688	
10738.722273	1.034845	
10738.723760	1.011324	
10738.725392	0.974146	
10738.726877	0.954766	
10738.728474	0.926431	
10738.730003	0.900340	
10738.731557	0.874869	
10738.733116	0.854119	
10738.734608	0.828756	
10738.736232	0.801988	
10738.737797	0.776231	
10738.739427	0.752678	
10738.740969	0.728020	
10738.742648	0.696333	
10738.744123	0.679402	
10738.745823	0.652932	
10738.747312	0.631723	
10738.749007	0.606570	
10738.750491	0.596503	
10738.752201	0.568640	
10738.753691	0.546742	
10738.755470	0.526415	
10738.756949	0.511143	
10738.758745	0.477362	
10738.760223	0.467275	
10738.762003	0.448382	
10738.763490	0.430090	
10738.765272	0.414359	
10738.766745	0.411241	
10738.768511	0.390101	
10738.770018	0.374169	
10738.771761	0.359683	
10738.773273	0.345535	
10738.774997	0.326707	
10738.776522	0.315947	
10738.778248	0.304527	
10738.779796	0.287725	
10738.781495	0.277271	
10738.783046	0.265545	
10738.784707	0.256751	
10738.786271	0.243937	
10738.787943	0.235256	
10738.789537	0.224923	
10738.791154	0.215009	
10738.792775	0.200959	
10738.794390	0.196818	
10738.796005	0.187138	
10738.797611	0.178630	
10738.799245	0.167185	
10738.800847	0.170082	
10738.802529	0.157852	
10738.804091	0.151999	
10738.805793	0.144852	
10738.807344	0.139603	
10738.809060	0.124026	
10738.810611	0.123937	
10738.812300	0.117540	
10738.813854	0.111095	
10738.815563	0.101089	
10738.817066	0.110539	
10738.818821	0.098740	
10738.820302	0.091517	
10738.822073	0.090365	
10738.823553	0.088262	
10738.825317	0.073547	
10738.826800	0.074844	
10738.828573	0.071041	
10738.830074	0.067859	
10738.831859	0.062054	
10738.833352	0.064133	
10738.834930	0.059976	
10738.836477	0.054872	
10738.837984	0.053563	
10738.839616	0.052265	
10738.841114	0.050767	
10738.842740	0.041824	
10738.844257	0.042980	
10738.845880	0.041401	
10738.847359	0.038235	
10738.849020	0.032998	
10738.850487	0.042593	
10738.852190	0.034807	
10738.853673	0.029356	
10738.855369	0.033497	
10738.856849	0.031165	
10738.877091	0.025900	
10738.878852	0.020909	
10738.880344	0.017199	
10738.882122	0.012176	
10738.883602	0.020240	
10738.885398	0.011241	
10738.886876	0.009682	
10738.888653	0.009912	
10738.890130	0.009219	
10738.891881	0.001795	
10738.893374	0.004530	
10738.895109	0.004018	
10738.896624	0.001996	
10738.898370	0.002290	
10738.899898	0.002117	
10738.901612	0.003349	
10738.903142	0.000413	
10738.904849	0.000868	
10738.906391	0.000977	
10738.908082	-0.000063	
10738.909656	-0.005275	
10738.911335	-0.001517	
10738.912900	-0.003660	
10738.914569	-0.004308	
10738.916159	-0.005187	
10738.917797	0.001299	
10738.919392	-0.003450	
10738.921007	-0.002109	
10738.922635	-0.001722	
10738.924215	-0.000618	
10738.925879	-0.009513	
10738.927477	-0.005211	
10738.929124	-0.005130	
10738.930696	-0.005658	
10738.932375	-0.009803	
10738.933860	0.002358	
10738.935423	-0.005424	
10738.936923	-0.005746	
10738.938553	-0.003603	
10738.940043	-0.004341	
10738.941636	-0.007720	
10738.943165	-0.007249	
10738.944695	-0.006036	
10738.946301	-0.007164	
10738.947793	-0.008731	
10738.949417	-0.008679	
10738.950964	-0.000276	
10738.952636	-0.005541	
10738.954117	-0.005440	
10738.955825	-0.004969	
10738.957302	-0.001851	
10738.959035	-0.012562	
10738.960512	-0.006637	
10738.962207	-0.007342	
10738.963720	-0.007898	
10738.965462	-0.011104	
10738.966954	-0.000381	
10738.968751	-0.006218	
10738.970235	-0.006379	
10738.971999	-0.006077	
10738.973491	-0.003623	
10738.975264	-0.008921	
10738.976749	-0.007181	
10738.978492	-0.006367	
10738.979992	-0.007708	
10738.981706	-0.006967	
10738.983235	-0.006258	
10738.984951	-0.003603	
10738.986480	-0.005734	
10738.988166	-0.003462	
10738.989713	-0.003591	
10738.991384	-0.004743	
10738.992942	-0.009453	
10738.994600	-0.004760	
10738.996184	-0.006407	
10738.997814	-0.006858	
10738.999413	-0.008764	
10739.001043	-0.000091	
10739.002671	-0.005295	
10739.004295	-0.005581	
10739.005931	-0.003567	
10739.007509	-0.002165	
10739.009179	-0.010468	
10739.010735	-0.005178	
10739.012421	-0.005928	
10739.013971	-0.007547	
10739.015689	-0.010319	
10739.017242	0.000824	
10739.018940	-0.004397	
10739.020483	-0.004538	
10739.022223	-0.002826	
10739.023731	-0.001307	
10739.025477	-0.009976	
10739.026955	-0.005102	
10739.028747	-0.003950	
10739.030232	-0.005690	
10739.031988	-0.006766	
10739.033481	-0.000840	
10739.035246	-0.003277	
10739.036729	-0.004691	
10739.038507	-0.001875	
10739.040010	-0.001771	
10739.041586	-0.004735	
10739.043142	-0.005581	
10739.044667	-0.003406	
10739.046287	-0.004147	
10739.047790	-0.006262	
10739.049436	-0.005376	
10739.050937	0.003354	
10739.052593	-0.002802	
10739.054073	-0.002326	
10739.055724	-0.001376	
10739.057194	0.001440	
10739.058880	-0.007982	
10739.060362	-0.003563	
10739.062057	-0.002592	
10739.063546	-0.004836	
10739.065252	-0.004175	
10739.066743	-0.000288	
10739.068410	-0.001110	
10739.069935	-0.001271	
10739.071674	-0.000268	
10739.073189	-0.000441	
10739.074914	-0.003047	
10739.076443	-0.005348	
10739.078128	-0.001174	
10739.079675	-0.002403	
10739.081342	-0.002214	
10739.082908	-0.004018	
10739.084560	0.002874	
10739.086160	-0.002870	
10739.087806	-0.000538	
10739.089397	0.000566	
10739.091021	0.001291	
10739.092627	-0.006246	
10739.094234	-0.000679	
10739.095909	-0.001428	
10739.097497	-0.002226	
10739.099174	-0.005617	
10739.100736	0.005750	
10739.102433	-0.000308	
10739.104000	-0.000461	
10739.105675	0.001589	
10739.107232	0.004937	
10739.108923	-0.007060	
10739.110464	-0.001521	
10739.112184	0.000171	
10739.113695	-0.001384	
10739.115450	-0.004288	
10739.116930	0.005348	
10739.118679	0.001247	
10739.120161	0.000381	
10739.121942	0.001879	
10739.123423	0.001509	
10739.125214	-0.001287	
10739.126693	-0.000385	
10739.128440	0.001271	
10739.129943	-0.001021	
10739.131671	-0.000485	
10739.133192	0.001102	
10739.134911	0.004461	
10739.136449	0.000389	
10739.138153	0.002641	
10739.139698	0.004590	
10739.141374	0.001585	
10739.142933	-0.001903	
10739.144596	0.001964	
10739.146196	0.000352	
10739.147683	-0.000087	
10739.149299	-0.001448	
10739.150820	0.009758	
10739.152445	0.003559	
10739.153922	0.003152	
10739.155562	0.003938	
10739.157043	0.004989	
10739.158676	-0.000340	
10739.160153	0.001553	
10739.161757	0.003430	
10739.163275	0.001835	
10739.164924	0.001537	
10739.166473	0.002189	
10739.168084	0.007035	
10739.169655	0.002914	
10739.171240	0.004091	
10739.172830	0.005199	
10739.174396	0.006367	
10739.175999	-0.000985	
10739.177602	0.004494	
10739.179247	0.002753	
10739.180855	0.001907	
10739.182513	-0.001541	
10739.184089	0.011297	
10739.185774	0.004836	
10739.187330	0.004264	
10739.189025	0.005505	
10739.190588	0.009879	
10739.192277	-0.001803	
10739.193828	0.003434	
10739.195549	0.003889	
10739.197065	0.003660	
10739.198790	0.002894	
10739.200272	0.009009	
10739.202045	0.005762	
10739.203521	0.005057	
10739.205289	0.007696	
10739.206771	0.007148	
10739.208546	0.003724	
10739.210040	0.003889	
10739.211796	0.007205	
10739.213298	0.003756	
10739.215009	0.004332	
10739.216526	0.005646	
10739.218250	0.010044	
10739.219773	0.006073	
10739.221443	0.008385	
10739.222996	0.007507	
10739.224661	0.008228	
10739.226235	0.002314	
10739.227900	0.007680	
10739.229478	0.005162	
10739.231123	0.004034	
10739.232720	0.003527	
10739.234355	0.012518	
10739.235983	0.006814	
10739.237571	0.008260	
10739.239246	0.008780	
10739.240846	0.011249	
10739.242500	0.001086	
10739.244082	0.007209	
10739.245729	0.006725	
10739.247301	0.005839	
10739.248985	0.003200	
10739.250461	0.012953	
10739.252012	0.009098	
10739.253504	0.007241	
10739.255114	0.009191	
10739.256613	0.010508	
10739.258191	0.007249	
10739.259745	0.004167	
10739.261243	0.007483	
10739.262884	0.006725	
10739.264376	0.006850	
10739.265994	0.003027	
10739.267511	0.015374	
10739.269176	0.008518	
10739.270650	0.008075	
10739.272374	0.009142	
10739.273848	0.013074	
10739.275555	0.000066	
10739.277036	0.007229	
10739.278724	0.008087	
10739.280205	0.006802	
10739.281876	0.006145	
10739.283357	0.007704	
10739.285108	0.009960	
10739.286624	0.007160	
10739.288353	0.008506	
10739.289875	0.009916	
10739.291563	0.008042	
10739.293096	0.003861	
10739.294805	0.007773	
10739.296347	0.005710	
10739.298032	0.005924	
10739.299597	0.004228	
10739.301274	0.011342	
10739.302847	0.005424	
10739.304506	0.007479	
10739.306103	0.007857	
10739.307741	0.008679	
10739.309342	0.000900	
10739.310954	0.006145	
10739.312593	0.004655	
10739.314178	0.004187	
10739.315836	-0.000864	
10739.317425	0.011712	
10739.319067	0.005154	
10739.320635	0.004336	
10739.322305	0.005404	
10739.323859	0.009130	
10739.325566	-0.003035	
10739.327096	0.003221	
10739.328821	0.002564	
10739.330309	0.000884	
10739.332069	0.000248	
10739.333551	0.003821	
10739.335302	0.002931	
10739.336791	0.002036	
10739.338569	0.001231	
10739.340050	0.000610	
10739.341799	-0.001686	
10739.343300	-0.004502	
10739.345036	-0.002202	
10739.346538	-0.005448	
10739.348274	-0.006641	
10739.349797	-0.006161	
10739.351517	-0.001658	
10739.353064	-0.005432	
10739.354758	-0.004743	
10739.356304	-0.005267	
10739.357997	-0.006564	
10739.359557	-0.015116	
10739.361216	-0.012139	
10739.362784	-0.013179	
10739.364416	-0.015249	
10739.366019	-0.018363	
10739.367534	-0.009271	
10739.369168	-0.016494	
10739.370642	-0.017976	
10739.372270	-0.018528	
10739.373745	-0.017807	
10739.375375	-0.026541	
10739.376859	-0.024724	
10739.378460	-0.025179	
10739.379968	-0.029767	
10739.381623	-0.030009	
10739.383159	-0.031910	
10739.384778	-0.029929	
10739.386332	-0.035000	
10739.387943	-0.034263	
10739.389508	-0.036329	
10739.391067	-0.038936	
10739.392676	-0.049176	
10739.394302	-0.045864	
10739.395908	-0.048632	
10739.397500	-0.053792	
10739.399183	-0.058381	
10739.400763	-0.050815	
10739.402459	-0.059343	
10739.404050	-0.063460	
10739.405716	-0.065080	
10739.407280	-0.065938	
10739.408965	-0.080826	
10739.410527	-0.079288	
10739.412241	-0.082196	
10739.413784	-0.088585	
10739.415506	-0.094494	
10739.417018	-0.091433	
10739.418758	-0.100497	
10739.420241	-0.106628	
10739.422005	-0.110829	
10739.423496	-0.115776	
10739.425284	-0.127720	
10739.426760	-0.131869	
10739.428544	-0.136872	
10739.430027	-0.144417	
10739.431798	-0.152643	
10739.433297	-0.159052	
10739.435042	-0.161924	
10739.436551	-0.173385	
10739.438278	-0.180515	
10739.439806	-0.188644	
10739.441536	-0.198115	
10739.443076	-0.211312	
10739.444789	-0.217213	
10739.446339	-0.227945	
10739.448023	-0.239603	
10739.449585	-0.251631	
10739.451253	-0.255627	
10739.452837	-0.270161	
10739.454484	-0.282822	
10739.456071	-0.295105	
10739.457712	-0.305518	
10739.459299	-0.327069	
10739.460947	-0.336528	
10739.462581	-0.352593	
10739.464187	-0.367131	
10739.465862	-0.385637	
10739.467447	-0.391108	
10739.469121	-0.406750	
10739.470595	-0.421828	
10739.472234	-0.437389	
10739.473717	-0.452858	
10739.475350	-0.476218	
10739.476845	-0.491775	
10739.478464	-0.510519	
10739.479988	-0.530343	
10739.481567	-0.550452	
10739.483107	-0.571065	
10739.484744	-0.584286	
10739.486296	-0.610704	
10739.487906	-0.630910	
10739.489490	-0.652707	
10739.491063	-0.674129	
10739.492680	-0.705828	
10739.494222	-0.723972	
10739.495896	-0.749096	
10739.497471	-0.774286	
10739.499135	-0.805332	
10739.500704	-0.816583	
10739.502385	-0.849502	
10739.503959	-0.874514	
10739.505631	-0.901520	
10739.507174	-0.925021	
10739.508892	-0.961969	
10739.510430	-0.983811	
10739.512152	-1.011127	
10739.513655	-1.037826	
10739.515418	-1.066625	
10739.516898	-1.089945	
10739.518673	-1.118977	
10739.520162	-1.146559	
10739.521933	-1.170902	
10739.523422	-1.195382	
10739.525221	-1.221776	
10739.526705	-1.241188	
10739.528451	-1.262651	
10739.529944	-1.286990	
10739.531673	-1.310193	
10739.533186	-1.331036	
10739.534925	-1.346049	
10739.536462	-1.369067	
10739.538179	-1.385342	
10739.539709	-1.399888	
10739.541406	-1.416017	
10739.542961	-1.434370	
10739.544658	-1.442024	
10739.546225	-1.453211	
10739.547896	-1.462778	
10739.549478	-1.472655	
10739.551103	-1.468337	
10739.552711	-1.476889	
10739.554339	-1.478134	
10739.555944	-1.478319	
10739.557553	-1.473167	
10739.559221	-1.480293	
10739.560820	-1.470331	
10739.562489	-1.463805	
10739.564069	-1.457589	
10739.565753	-1.450415	
10739.567321	-1.427421	
10739.569007	-1.418124	
10739.570565	-1.403674	
10739.572228	-1.384435	
10739.573727	-1.366690	
10739.575380	-1.351354	
10739.576864	-1.331523	
10739.578499	-1.306149	
10739.579989	-1.285310	
10739.581576	-1.261072	
10739.583112	-1.239863	
10739.584654	-1.209860	
10739.586256	-1.187575	
10739.587858	-1.156541	
10739.589462	-1.124556	
10739.591022	-1.090742	
10739.592645	-1.068055	
10739.594163	-1.028227	
10739.595843	-0.992020	
10739.597320	-0.958686	
10739.599045	-0.926935	
10739.600624	-0.877116	
10739.602301	-0.841720	
10739.603862	-0.805465	
10739.605578	-0.762603	
10739.607129	-0.723335	
10739.608849	-0.688063	
10739.610374	-0.646568	
10739.612103	-0.603513	
10739.613592	-0.565401	
10739.615374	-0.520848	
10739.616860	-0.479364	
10739.618641	-0.433941	
10739.620131	-0.399881	
10739.621922	-0.357274	
10739.623398	-0.317546	
10739.625166	-0.274661	
10739.626650	-0.237826	
10739.628386	-0.189361	
10739.629898	-0.151713	
10739.631641	-0.107868	
10739.633174	-0.068000	
10739.634894	-0.015273	
10739.636418	0.021199	
10739.638115	0.068375	
10739.639658	0.111063	
10739.641378	0.157558	
10739.642932	0.191029	
10739.644590	0.241959	
10739.646155	0.282391	
10739.647786	0.323964	
10739.649389	0.361769	
10739.651020	0.416631	
10739.652622	0.447125	
10739.654251	0.488919	
10739.655875	0.535612	
10739.657484	0.578964	
10739.659173	0.612923	
10739.660765	0.660268	
