time (s)	magX	magY	magZ
5474.065531	-5.242548	-167.632965	-29.008184
5474.068860	-4.774985	-163.775574	-25.910582
5474.073504	-4.073641	-156.995895	-21.877850
5474.076401	-4.132086	-152.963165	-19.890709
5474.079775	-4.541204	-149.865570	-17.319115
5474.083118	-4.891876	-145.891296	-15.331974
5474.085987	-5.008767	-143.085907	-14.338398
5474.089309	-5.359439	-139.579193	-12.935711
5474.092624	-5.125657	-136.481598	-11.942142
5474.095949	-4.891876	-133.617767	-10.948570
5474.099288	-5.593220	-130.870834	-9.370548
5474.102191	-5.008767	-128.007019	-7.266514
5474.105528	-5.651666	-125.552307	-6.506725
5474.108862	-5.242548	-122.396255	-6.389835
5474.112197	-5.534775	-119.941551	-4.636471
5474.115530	-5.593220	-116.902397	-3.233784
5474.118858	-5.534775	-115.032143	-2.883110
5474.122210	-5.417884	-112.869667	-1.772652
5474.125526	-5.651666	-110.064285	-1.071308
5474.128855	-5.125657	-107.609581	-0.311516
5474.132195	-5.593220	-105.739326	0.682056
5474.135524	-5.242548	-103.985977	0.974281
5474.138853	-5.300993	-102.115723	1.617184
5474.142198	-5.417884	-99.894798	2.435417
5474.145527	-5.242548	-98.258324	3.954994
5474.148854	-5.242548	-96.621857	4.130329
5474.152190	-5.242548	-94.459373	6.292809
5474.155527	-4.891876	-93.465805	5.065453
5474.158852	-5.710111	-92.004669	6.643482
5474.162186	-5.242548	-90.368202	6.292809
5474.165547	-4.774985	-89.140846	6.701923
5474.169718	-5.008767	-85.692574	7.461716
5474.173076	-5.651666	-84.582108	7.637051
5474.176440	-5.067212	-83.296310	8.513733
5474.179766	-5.125657	-81.952072	8.513733
5474.182616	-5.359439	-80.841614	8.747513
5474.185952	-4.541204	-79.380470	8.747513
5474.189274	-5.008767	-78.503799	9.273525
5474.192608	-5.067212	-77.393333	9.331966
5474.195949	-4.716540	-75.932205	9.565746
5474.198848	-5.300993	-74.997078	9.565746
5474.202182	-4.950321	-73.711281	10.559322
5474.205514	-4.950321	-72.776154	10.676212
5474.208847	-5.008767	-72.191704	10.325542
5474.212181	-5.008767	-71.373459	10.442432
5474.215521	-4.891876	-69.620102	10.150204
5474.218850	-5.008767	-69.386322	10.909992
5474.222180	-4.774985	-68.509644	10.851543
5474.225520	-4.716540	-67.925186	10.909992
5474.228853	-4.482759	-67.282288	10.968433
5474.232175	-4.541204	-66.522499	11.962009
5474.235514	-4.599649	-65.178253	12.488018
5474.238851	-4.541204	-64.827583	11.377560
5474.242179	-4.482759	-63.658680	12.429569
5474.245512	-4.774985	-63.366459	12.312679
5474.248848	-4.658094	-62.840446	12.780247
5474.252208	-4.833431	-62.840446	13.189358
5474.255510	-4.365868	-62.080654	13.364697
5474.258841	-4.365868	-61.203976	12.604908
5474.262181	-4.599649	-60.677963	12.955578
5474.265512	-4.716540	-60.268848	12.838688
5474.269754	-4.658094	-58.924603	13.189358
5474.273110	-4.365868	-58.515491	12.897137
5474.276403	-3.839859	-58.164818	12.780247
5474.279687	-4.307423	-57.697254	13.072468
5474.282603	-4.950321	-57.112801	12.955578
5474.285929	-4.541204	-57.054356	12.721798
5474.289268	-4.774985	-56.353008	12.721798
5474.292606	-4.541204	-56.586792	12.312679
5474.295536	-4.365868	-55.768555	12.254230
5474.298841	-4.365868	-55.943897	13.247807
5474.302172	-4.424313	-55.476334	12.195789
5474.305507	-4.424313	-55.184101	13.598476
5474.308841	-4.190532	-55.359444	13.247807
5474.312243	-4.307423	-54.599651	12.604908
5474.315510	-4.424313	-54.950321	12.371120
5474.318836	-4.599649	-54.658096	13.189358
5474.322171	-4.482759	-54.190536	12.897137
5474.325506	-3.547633	-54.132088	12.371120
5474.328840	-4.365868	-54.190536	12.955578
5474.332168	-4.833431	-53.956753	13.072468
5474.335509	-4.716540	-54.073643	13.247807
5474.338865	-4.716540	-53.430744	12.371120
5474.342174	-5.067212	-54.015198	13.014027
5474.345503	-4.891876	-54.190536	12.897137
5474.348836	-5.184103	-53.722965	13.481586
5474.352168	-5.359439	-53.664524	13.540028
5474.355503	-5.184103	-53.898304	13.598476
5474.358831	-4.950321	-54.132088	13.306248
5474.362164	-4.950321	-53.196960	12.721798
5474.366407	-5.242548	-53.547634	13.656925
5474.369754	-5.359439	-53.839863	13.306248
5474.373012	-5.417884	-53.430744	13.481586
5474.376347	-5.008767	-53.664524	12.838688
5474.379266	-5.651666	-53.781414	13.364697
5474.382626	-5.593220	-54.015198	14.124485
5474.385925	-5.768556	-54.424316	13.072468
5474.389275	-6.002337	-54.307426	12.955578
5474.392167	-5.534775	-54.774990	12.780247
5474.395495	-5.651666	-54.833431	13.247807
5474.398833	-5.885447	-54.950321	12.897137
5474.402179	-5.768556	-55.184101	13.189358
5474.405495	-5.768556	-55.242550	12.955578
5474.408828	-6.002337	-56.002338	13.014027
5474.412168	-5.710111	-56.236118	13.189358
5474.415495	-5.768556	-56.879021	12.780247
5474.418831	-5.885447	-56.353008	12.838688
5474.422167	-5.710111	-57.171246	13.130917
5474.425513	-6.177674	-57.755699	12.780247
5474.428827	-6.119228	-58.573933	13.130917
5474.432165	-5.943892	-58.749271	12.721798
5474.435499	-5.827002	-59.509056	12.838688
5474.438825	-6.411455	-59.976620	13.423138
5474.442160	-6.177674	-60.794857	12.838688
5474.445495	-6.995909	-60.502632	12.780247
5474.448823	-6.353010	-61.262417	12.371120
5474.452159	-6.528346	-61.671539	13.189358
5474.455504	-6.937464	-62.139099	13.364697
5474.458825	-6.995909	-63.015785	12.604908
5474.463062	-6.586791	-64.184685	12.897137
5474.466338	-7.229691	-65.470482	11.552891
5474.469674	-6.820573	-65.821159	12.078899
5474.473024	-7.054354	-66.522499	11.669781
5474.475921	-6.995909	-67.340736	11.319111
5474.479276	-7.229691	-67.866737	11.026882
5474.482602	-7.405026	-68.860313	11.552891
5474.485954	-8.164816	-69.444763	12.020451
5474.489260	-7.638807	-70.672119	10.793102
5474.492155	-8.398597	-71.431908	11.202221
5474.495489	-8.749269	-72.776154	11.085323
5474.498821	-8.106371	-73.886612	10.208652
5474.502151	-8.106371	-74.646408	10.208652
5474.505486	-8.223261	-75.698418	10.325542
5474.508823	-8.866159	-76.224426	9.448856
5474.512151	-8.983051	-77.510223	10.091763
5474.515484	-9.392168	-78.445351	10.559322
5474.518817	-9.918177	-80.432487	9.624195
5474.522150	-9.918177	-80.900055	9.215076
5474.525484	-10.093513	-82.302750	9.039745
5474.528817	-10.502629	-83.471649	8.279949
5474.532149	-10.561075	-84.757454	8.104610
5474.535483	-10.794857	-86.043251	7.637051
5474.538814	-10.736412	-88.030388	7.227936
5474.542212	-11.320866	-89.608414	7.344826
5474.545482	-11.379311	-91.186440	6.877262
5474.548816	-11.379311	-92.530685	6.175919
5474.552152	-12.080655	-93.699593	5.883690
5474.555484	-11.905318	-95.803619	5.007011
5474.560100	-12.723554	-98.667442	3.136761
5474.563016	-12.781999	-100.713036	3.312096
5474.566388	-13.191116	-102.817070	3.136761
5474.569732	-12.898890	-104.511971	2.201637
5474.572621	-13.658679	-106.849785	0.798946
5474.575920	-14.184688	-109.246048	0.740498
5474.579235	-14.535359	-110.824081	0.389828
5474.582574	-15.470486	-112.928116	-1.421982
5474.585482	-15.645822	-115.207481	-2.006435
5474.588814	-15.996493	-118.188187	-2.883110
5474.592144	-15.996493	-120.058441	-3.993576
5474.595480	-16.230274	-123.740501	-4.987144
5474.598816	-16.873173	-126.370537	-6.740505
5474.602143	-17.106955	-128.649918	-7.441849
5474.605477	-17.516071	-132.039734	-8.552311
5474.608813	-18.100525	-134.026886	-10.597897
5474.612138	-18.918760	-137.592056	-11.825249
5474.615502	-19.386324	-140.806534	-13.227940
5474.618807	-19.094097	-143.845703	-14.805965
5474.622141	-19.620106	-147.001755	-16.442436
5474.625477	-20.379894	-150.450027	-18.780247
5474.628808	-20.613676	-154.073639	-20.241383
5474.632190	-21.607246	-157.755692	-21.936295
5474.635473	-22.425480	-161.028625	-24.391003
5474.638805	-23.419052	-165.178253	-26.845707
5474.642139	-23.769726	-168.977203	-29.592638
5474.645469	-24.471069	-173.360611	-32.514908
5474.648805	-25.113968	-177.919342	-35.904739
5474.652170	-25.990648	-182.010513	-38.359444
5474.655477	-27.042664	-186.101700	-42.041500
5474.660156	-28.153126	-195.511398	-48.061371
5474.663010	-29.555815	-200.303909	-51.977207
5474.666391	-30.666275	-205.271759	-55.425484
5474.669741	-30.666275	-210.590286	-61.445354
5474.672604	-32.127411	-215.441254	-65.770309
5474.675892	-33.413208	-222.104019	-71.088837
5474.679223	-34.640564	-226.312088	-75.004677
5474.682557	-35.867912	-232.331970	-80.849213
5474.685468	-36.919930	-238.001175	-86.401520
5474.688805	-38.264172	-243.436569	-92.596725
5474.692136	-39.257744	-249.281113	-97.915253
5474.695498	-40.660431	-255.651672	-105.104034
5474.698801	-42.355347	-262.489777	-112.175919
5474.702139	-43.933372	-268.158966	-120.007599
5474.705468	-45.452953	-274.529510	-127.663940
5474.708795	-46.914085	-280.900055	-136.080078
5474.712135	-48.492107	-288.848602	-144.496201
5474.715472	-50.070133	-294.108704	-153.847458
5474.718798	-51.706604	-301.531250	-164.016953
5474.722130	-53.752193	-309.596741	-174.244888
5474.725473	-55.271770	-314.915253	-185.875519
5474.728793	-56.966682	-322.863800	-196.980133
5474.732127	-59.246052	-329.468140	-210.188797
5474.735465	-61.817650	-337.533600	-222.286972
5474.738831	-63.746346	-342.793671	-236.372299
5474.742130	-66.610176	-350.216248	-250.691406
5474.745467	-68.597313	-357.229675	-266.062561
5474.748801	-70.701347	-363.074219	-281.901215
5474.752134	-72.571594	-370.496765	-297.213928
5474.756336	-77.773232	-383.062531	-332.573364
5474.759673	-80.169487	-388.556396	-351.042084
5474.763096	-83.267097	-395.219147	-370.855042
5474.766377	-86.014030	-398.608978	-390.492706
5474.769247	-88.059608	-402.933960	-411.240814
5474.772584	-91.741669	-408.135590	-432.865570
5474.775906	-94.021042	-411.466949	-455.367035
5474.779221	-97.819984	-414.915253	-478.745209
5474.782159	-100.216248	-417.545288	-501.246613
5474.785458	-103.664528	-419.473999	-524.916992
5474.788790	-106.002342	-421.461121	-550.516052
5474.792125	-109.158379	-421.578003	-576.582642
5474.795459	-111.905319	-419.941528	-601.421936
5474.798790	-114.886032	-419.590881	-627.488586
5474.802124	-117.223846	-416.668640	-653.146057
5474.805461	-120.438332	-411.817657	-680.498535
5474.808785	-122.659264	-407.434235	-705.045532
5474.812121	-125.289307	-400.070129	-731.462891
5474.815453	-128.094681	-393.582703	-755.542358
5474.818788	-130.958511	-385.166565	-780.966064
5474.822123	-133.296326	-375.172424	-803.584412
5474.825473	-134.815903	-363.717133	-826.611877
5474.828789	-137.445938	-350.976044	-849.405579
5474.832132	-138.381073	-337.299835	-870.971924
5474.835454	-140.426666	-321.285797	-890.726440
5474.838791	-141.595566	-304.979523	-910.422546
5474.842120	-143.173584	-286.627686	-927.897705
5474.845449	-143.874939	-267.282288	-943.327271
5474.848783	-144.868515	-246.534180	-958.990601
5474.852116	-144.868515	-224.909393	-972.199280
5474.855455	-145.920517	-202.232620	-981.024536
5474.859657	-144.810059	-153.606079	-995.460571
5474.863015	-144.342499	-127.597885	-998.967224
5474.866400	-142.881363	-101.531265	-1000.837463
5474.869761	-142.355347	-74.412621	-1000.837463
5474.872615	-140.777328	-47.060200	-1000.486816
5474.875893	-139.023956	-19.883110	-995.635864
5474.879212	-136.803040	7.819988	-989.090027
5474.882543	-134.757462	35.289303	-983.186951
5474.885447	-132.244308	62.933956	-971.381042
5474.888786	-129.789597	89.701927	-960.159546
5474.892113	-127.042656	115.242554	-945.723511
5474.895448	-123.652840	141.776749	-931.462891
5474.898781	-119.678551	166.265350	-915.974854
5474.902116	-117.048508	190.753952	-898.032166
5474.905452	-113.366455	213.839874	-879.972534
5474.908782	-109.976624	235.523087	-860.802429
5474.912133	-106.586784	254.985382	-840.346558
5474.915449	-103.021629	275.441254	-817.845093
5474.918776	-99.398010	292.565765	-797.038574
5474.922109	-96.008186	309.690247	-774.712402
5474.925448	-92.852127	325.938049	-752.736938
5474.928790	-89.053185	339.848053	-729.592590
5474.932115	-85.020454	352.881378	-705.337830
5474.935444	-81.513733	364.979553	-683.128540
5474.938773	-78.942139	374.739899	-660.042603
5474.942113	-75.143188	383.623627	-636.430664
5474.945444	-71.636467	391.864410	-613.695496
5474.948772	-68.421974	397.358276	-589.382202
5474.952111	-65.324371	402.384583	-566.880737
5474.955479	-61.992989	406.417297	-529.475769
5474.959650	-56.791351	410.742249	-501.071289
5474.963027	-53.459961	411.560516	-480.264740
5474.966316	-51.005257	412.437164	-458.756866
5474.969715	-48.141438	411.092926	-439.353027
5474.972550	-45.803623	409.281128	-419.715393
5474.975869	-44.167152	406.651093	-400.720642
5474.979199	-41.420219	404.313263	-382.076569
5474.982532	-39.374634	399.988312	-363.958496
5474.985440	-36.861485	395.254242	-347.126251
5474.988774	-34.874344	391.689056	-330.586212
5474.992102	-33.004089	386.604340	-314.279968
5474.995437	-31.601402	380.993591	-299.434845
5474.998769	-29.205143	376.493286	-284.823486
5475.002109	-27.451780	370.707184	-271.205750
5475.005456	-26.399765	363.109314	-257.003510
5475.008773	-24.704851	357.264771	-243.970200
5475.012098	-23.477499	349.900665	-231.462891
5475.015434	-22.191700	342.711853	-219.832275
5475.018765	-20.905903	337.334900	-208.143188
5475.022099	-19.795441	330.789032	-197.681488
5475.025436	-18.626535	323.074219	-187.044434
5475.028769	-17.574516	316.878998	-176.758041
5475.032104	-16.756283	310.683838	-167.523682
5475.035457	-16.113384	303.436584	-158.581543
5475.038765	-14.126242	296.773804	-150.399185
5475.042100	-13.717125	290.052612	-141.807709
5475.045436	-13.132671	283.097595	-133.274704
5475.048795	-12.314436	276.434845	-125.326126
5475.053394	-11.846873	263.284637	-111.474579
5475.056284	-10.853303	257.673889	-105.279373
5475.059633	-9.742840	251.537109	-98.499710
5475.062995	-9.684395	244.932800	-93.064293
5475.066387	-8.457043	239.731140	-87.804214
5475.069214	-8.924605	233.886627	-83.128586
5475.072525	-7.931034	228.684982	-78.511398
5475.075850	-7.112800	221.963760	-74.303329
5475.079182	-7.288136	217.697266	-68.341911
5475.082098	-6.469900	212.144943	-64.250732
5475.085466	-6.060783	207.235535	-60.802456
5475.088760	-6.119228	202.384567	-56.009937
5475.092103	-6.119228	197.299835	-52.678555
5475.095424	-5.827002	192.857986	-49.873177
5475.098760	-4.891876	187.539444	-46.600235
5475.102092	-4.950321	183.389832	-43.035072
5475.105429	-4.950321	179.298660	-40.288139
5475.108763	-4.015196	174.681473	-36.898308
5475.112089	-3.898305	170.590302	-34.969612
5475.115423	-3.722969	165.973114	-32.047344
5475.118794	-4.132086	162.992401	-31.112219
5475.122088	-2.320281	159.076569	-28.014614
5475.125434	-2.787843	155.803619	-25.852137
5475.128794	-2.787843	151.946243	-23.631214
5475.132093	-2.086499	148.907074	-22.111633
5475.135436	-1.502046	144.991241	-20.241383
5475.138759	-2.203390	142.244308	-18.488022
5475.142091	-1.326709	138.796036	-17.377560
5475.145422	-0.917592	135.698425	-15.624199
5475.148759	-1.385155	132.951492	-14.396847
5475.152086	-1.034483	130.379898	-12.585041
5475.156281	-0.742256	124.360031	-10.013447
5475.159683	-0.450029	122.022217	-8.610756
5475.162998	-0.683811	118.573929	-7.792522
5475.166334	-0.800701	116.820580	-6.389835
5475.169601	-0.391584	113.956749	-5.396263
5475.172549	-0.508474	111.969620	-5.045593
5475.175846	-0.566920	109.807137	-4.227356
5475.179175	0.075979	107.527756	-2.766220
5475.182086	0.368206	105.423729	-2.006435
5475.185418	0.251315	103.611923	-1.188198
5475.188754	0.134424	102.150787	-1.421982
5475.192082	0.192870	99.462303	-0.428406
5475.195421	-0.099357	98.001175	0.214493
5475.198746	0.309760	96.540039	1.441845
5475.202087	0.309760	94.494453	1.734074
5475.205430	0.543542	92.916428	2.727642
5475.208753	0.485097	91.572182	3.312096
5475.212088	0.543542	90.052605	3.662766
5475.215453	0.134424	88.007019	4.480999
5475.218748	0.543542	86.896553	4.364109
5475.222086	0.952659	85.376976	5.357685
5475.225414	0.952659	84.324959	5.416126
5475.228751	0.485097	82.513153	6.526592
5475.232081	0.718878	81.461136	7.111042
5475.235410	1.069550	80.701347	6.234360
5475.238743	1.244886	79.240211	6.935703
5475.242078	0.894214	77.954414	7.286377
5475.245414	1.127995	77.603745	6.935703
5475.248744	0.835769	75.791939	6.994152
5475.252081	0.485097	74.798363	7.637051
5475.256331	1.127995	73.103447	8.163059
5475.259613	1.595558	72.051430	8.279949
5475.262929	1.537113	71.350090	8.689072
5475.266261	1.420223	69.713623	10.267094
5475.269632	1.887785	69.362946	9.857975
5475.272495	1.420223	68.953835	9.624195
5475.275852	1.478667	67.492699	9.507305
5475.279189	1.654004	66.616020	9.507305
5475.282525	1.595558	65.856224	9.156635
5475.285416	1.712449	65.505554	10.208652
5475.288740	1.244886	64.979553	10.968433
5475.292072	1.069550	64.219757	9.857975
5475.295411	1.887785	63.927525	10.150204
5475.298737	1.478667	63.050846	10.734653
5475.302104	1.770894	62.758617	10.267094
5475.305404	2.004676	62.115723	9.974865
5475.308744	1.829340	61.823494	9.390415
5475.312079	1.420223	61.239040	10.267094
5475.315405	2.121567	60.362362	10.909992
5475.318742	2.063121	59.368790	11.436001
5475.322072	2.063121	58.784336	11.202221
5475.325402	2.180012	59.193455	11.377560
5475.328735	2.355348	58.375221	10.734653
5475.332076	2.238457	58.024548	11.494450
5475.335407	2.413793	57.790768	11.085323
5475.338738	2.121567	57.615429	12.312679
5475.342073	2.121567	57.673878	11.494450
5475.345442	2.121567	57.089424	11.436001
5475.348735	2.121567	56.212742	11.436001
5475.352071	2.238457	56.212742	11.786671
5475.355405	2.530684	55.920517	11.845119
5475.358739	2.472239	55.920517	11.728230
5475.362915	2.472239	55.452953	12.195789
5475.366258	2.238457	55.277615	11.845119
5475.369614	2.296902	55.102276	11.728230
5475.372988	2.180012	55.043835	11.377560
5475.375850	2.998247	54.810051	11.728230
5475.379169	2.413793	54.517822	11.903561
5475.382515	2.822911	54.751602	12.254230
5475.385825	2.472239	54.810051	11.786671
5475.388767	2.589129	54.634712	12.137341
5475.392064	2.764466	55.277615	11.552891
5475.395398	2.530684	54.868496	12.254230
5475.398731	2.881356	54.284042	11.669781
5475.402065	2.413793	54.634712	12.312679
5475.405398	2.706020	54.400932	11.962009
5475.408730	2.764466	55.043835	12.137341
5475.412064	2.822911	54.868496	11.786671
5475.415392	2.939801	54.810051	12.955578
5475.418733	2.764466	54.751602	12.020451
5475.422058	2.822911	54.985386	12.312679
