time (s)	det(V)
5543.352466	-0.002343	
5543.354103	0.000272	
5543.355692	-0.001690	
5543.357326	-0.006182	
5543.358957	0.008212	
5543.360566	-0.000365	
5543.362231	-0.000131	
5543.363835	0.000771	
5543.365490	0.005255	
5543.367086	-0.004240	
5543.368730	-0.002000	
5543.370292	0.000626	
5543.371986	0.000751	
5543.373516	-0.001936	
5543.375217	0.002963	
5543.376756	0.003088	
5543.378481	0.000691	
5543.379977	0.002443	
5543.381710	0.002032	
5543.383198	0.001835	
5543.384978	-0.002230	
5543.386454	0.000046	
5543.388217	-0.000211	
5543.389698	-0.000208	
5543.391443	-0.001255	
5543.392936	0.006846	
5543.394671	0.000534	
5543.396185	0.001758	
5543.397892	0.002306	
5543.399427	0.004949	
5543.401138	-0.003217	
5543.402674	0.001468	
5543.404346	0.001658	
5543.405907	0.000687	
5543.407573	-0.003499	
5543.409181	0.009718	
5543.410672	0.001948	
5543.412293	0.002681	
5543.413803	0.003466	
5543.415440	0.002806	
5543.416920	0.002576	
5543.418560	0.001086	
5543.420044	0.003237	
5543.421675	0.001303	
5543.423154	0.000844	
5543.424768	0.003579	
5543.426270	0.006306	
5543.427913	0.002649	
5543.429444	0.003660	
5543.431052	0.004119	
5543.432627	0.009291	
5543.434210	-0.003684	
5543.435807	0.002089	
5543.437365	0.002669	
5543.438976	0.000727	
5543.440602	-0.001263	
5543.442225	0.012393	
5543.443831	0.003446	
5543.445502	0.002624	
5543.447084	0.004546	
5543.448755	0.005734	
5543.450324	0.002798	
5543.452014	0.003281	
5543.453586	0.005835	
5543.455251	0.002725	
5543.456806	0.002463	
5543.458491	0.006334	
5543.460010	0.006890	
5543.461762	0.003607	
5543.463238	0.005513	
5543.464997	0.007092	
5543.466477	0.005601	
5543.468249	0.002012	
5543.469731	0.005094	
5543.471494	0.003777	
5543.472989	0.003728	
5543.474755	0.004808	
5543.476249	0.009352	
5543.477976	0.005899	
5543.479505	0.006375	
5543.481196	0.008292	
5543.482719	0.010669	
5543.484406	0.000316	
5543.485957	0.006028	
5543.487622	0.005694	
5543.489197	0.005593	
5543.490867	0.001029	
5543.492443	0.015185	
5543.494093	0.006645	
5543.495691	0.007269	
5543.497329	0.009348	
5543.498945	0.012490	
5543.500548	0.003148	
5543.502187	0.005428	
5543.503779	0.007507	
5543.505449	0.006653	
5543.507028	0.006657	
5543.508701	0.011140	
5543.510252	0.009199	
5543.511931	0.007301	
5543.513467	0.010564	
5543.515173	0.009271	
5543.516691	0.008735	
5543.518430	0.006866	
5543.519913	0.008425	
5543.521693	0.006713	
5543.523177	0.008155	
5543.524702	0.007857	
5543.526232	0.013904	
5543.527778	0.008284	
5543.529331	0.010057	
5543.530810	0.012143	
5543.532472	0.016232	
5543.533960	0.002048	
5543.535588	0.010580	
5543.537113	0.011213	
5543.538721	0.009360	
5543.540199	0.007636	
5543.541827	0.012421	
5543.543307	0.013340	
5543.545021	0.011310	
5543.546517	0.012155	
5543.548214	0.012176	
5543.549695	0.013662	
5543.551375	0.006065	
5543.552872	0.012208	
5543.554523	0.009303	
5543.556045	0.011394	
5543.557760	0.007317	
5543.559306	0.018258	
5543.560984	0.012023	
5543.562546	0.013372	
5543.564211	0.015519	
5543.565795	0.017690	
5543.567452	0.006532	
5543.569032	0.012731	
5543.570665	0.012232	
5543.572253	0.012562	
5543.573879	0.008312	
5543.575535	0.021707	
5543.577123	0.014311	
5543.578793	0.013376	
5543.580370	0.015487	
5543.582055	0.016711	
5543.583631	0.014194	
5543.585307	0.016997	
5543.586860	0.016417	
5543.588555	0.016728	
5543.590100	0.016695	
5543.591813	0.017835	
5543.593313	0.016760	
5543.595057	0.015144	
5543.596542	0.016272	
5543.598295	0.016438	
5543.599780	0.018738	
5543.601551	0.015028	
5543.603042	0.017714	
5543.604820	0.018190	
5543.606299	0.018419	
5543.608044	0.018395	
5543.609544	0.022419	
5543.611263	0.021098	
5543.612784	0.018633	
5543.614476	0.021102	
5543.616012	0.023656	
5543.617675	0.015040	
5543.619253	0.018456	
5543.620943	0.019322	
5543.622508	0.019696	
5543.624167	0.015225	
5543.625743	0.029469	
5543.627396	0.021509	
5543.629002	0.021509	
5543.630627	0.022907	
5543.632246	0.024816	
5543.633862	0.016063	
5543.635493	0.019257	
5543.636977	0.020627	
5543.638607	0.019745	
5543.640091	0.017876	
5543.641717	0.020115	
5543.643206	0.024643	
5543.644825	0.020035	
5543.646330	0.021815	
5543.647906	0.021678	
5543.649423	0.024732	
5543.650971	0.013021	
5543.652545	0.019535	
5543.654122	0.019576	
5543.655701	0.019048	
5543.657238	0.013718	
5543.658889	0.024736	
5543.660382	0.017191	
5543.662094	0.016292	
5543.663567	0.017340	
5543.665285	0.017908	
5543.666819	0.016949	
5543.668518	0.014601	
5543.670053	0.019120	
5543.671775	0.012695	
5543.673280	0.012663	
5543.675016	0.012953	
5543.676507	0.014290	
5543.678296	0.011092	
5543.679773	0.010451	
5543.681546	0.009416	
5543.683030	0.009207	
5543.684789	0.002616	
5543.686284	0.003535	
5543.688033	0.002878	
5543.689544	0.000566	
5543.691287	-0.001348	
5543.692797	0.003390	
5543.694504	-0.003160	
5543.696034	-0.004941	
5543.697726	-0.006210	
5543.699272	-0.003906	
5543.700959	-0.017880	
5543.702520	-0.014951	
5543.704185	-0.018190	
5543.705768	-0.022875	
5543.707422	-0.030073	
5543.709012	-0.018565	
5543.710626	-0.029425	
5543.712232	-0.033280	
5543.713838	-0.036853	
5543.715495	-0.040902	
5543.717083	-0.048447	
5543.718762	-0.052793	
5543.720335	-0.056362	
5543.722016	-0.063859	
5543.723578	-0.069048	
5543.725271	-0.072254	
5543.726828	-0.078804	
5543.728549	-0.087900	
5543.730089	-0.094756	
5543.731808	-0.102450	
5543.733331	-0.110563	
5543.735076	-0.122391	
5543.736563	-0.130322	
5543.738315	-0.142794	
5543.739797	-0.153243	
5543.741566	-0.163657	
5543.743056	-0.168692	
5543.744840	-0.185692	
5543.746324	-0.197623	
5543.747936	-0.210558	
5543.749467	-0.222808	
5543.751020	-0.247236	
5543.752618	-0.257984	
5543.754113	-0.275418	
5543.755787	-0.293195	
5543.757266	-0.316608	
5543.758889	-0.322795	
5543.760415	-0.348915	
5543.762037	-0.372203	
5543.763508	-0.392775	
5543.765205	-0.410927	
5543.766690	-0.434501	
5543.768403	-0.464947	
5543.769883	-0.488206	
5543.771586	-0.521081	
5543.773077	-0.548957	
5543.774777	-0.583351	
5543.776275	-0.608137	
5543.778043	-0.650161	
5543.779545	-0.685002	
5543.781276	-0.722586	
5543.782793	-0.757282	
5543.784520	-0.808901	
5543.786053	-0.844153	
5543.787766	-0.888106	
5543.789305	-0.934137	
5543.790975	-0.984830	
5543.792535	-1.017850	
5543.794208	-1.073473	
5543.795780	-1.123057	
5543.797424	-1.171361	
5543.799016	-1.216124	
5543.800663	-1.278237	
5543.802270	-1.322798	
5543.803892	-1.373236	
5543.805533	-1.428960	
5543.807152	-1.484954	
5543.808791	-1.524302	
5543.810392	-1.579458	
5543.812043	-1.615794	
5543.813629	-1.619419	
5543.815333	-1.619617	
5543.816890	-1.619355	
5543.818592	-1.619475	
5543.820141	-1.619355	
5543.821847	-1.619496	
5543.823390	-1.619367	
5543.825111	-1.619500	
5543.826610	-1.619318	
5543.828394	-1.619447	
5543.829872	-1.619467	
5543.831639	-1.619544	
5543.833123	-1.619455	
5543.834902	-1.619496	
5543.836380	-1.619528	
5543.838156	-1.619637	
5543.839643	-1.619496	
5543.841418	-1.619459	
5543.842916	-1.619399	
5543.844679	-1.619532	
5543.846178	-1.619459	
5543.847900	-1.619520	
5543.849420	-1.619471	
5543.851136	-1.619375	
5543.852671	-1.619467	
5543.854386	-1.619512	
5543.855967	-1.619471	
5543.857461	-1.619467	
5543.859137	-1.619520	
5543.860629	-1.602464	
5543.862254	-1.534986	
5543.863780	-1.471447	
5543.865412	-1.400738	
5543.866907	-1.344015	
5543.868556	-1.269753	
5543.870039	-1.206464	
5543.871671	-1.136717	
5543.873151	-1.067173	
5543.874789	-0.989853	
5543.876273	-0.910946	
5543.877944	-0.835133	
5543.879459	-0.760005	
5543.881102	-0.677002	
5543.882646	-0.596544	
5543.884269	-0.530870	
5543.885849	-0.445156	
5543.887425	-0.373568	
5543.889017	-0.296354	
5543.890652	-0.220222	
5543.892278	-0.128461	
5543.893914	-0.057474	
5543.895529	0.021715	
5543.897143	0.102950	
5543.898855	0.186171	
5543.900444	0.255486	
5543.902112	0.338925	
5543.903689	0.411241	
5543.905377	0.484085	
5543.906965	0.558384	
5543.908628	0.643836	
5543.910180	0.713454	
5543.911866	0.789839	
5543.913420	0.862912	
5543.915147	0.941082	
5543.916670	1.009096	
5543.942561	1.634481	
5543.944242	1.634787	
5543.945808	1.634465	
5543.947471	1.634731	
5543.949044	1.634670	
5543.950690	1.634735	
5543.952287	1.634698	
5543.953898	1.634779	
5543.955535	1.634453	
5543.957141	1.634787	
5543.958805	1.634586	
5543.960397	1.634666	
5543.962063	1.634682	
5543.963659	1.634767	
5543.965347	1.634493	
5543.966900	1.634694	
5543.968607	1.634618	
5543.970149	1.634706	
5543.971853	1.634642	
5543.973404	1.634670	
5543.975107	1.634598	
5543.976605	1.634485	
5543.978158	1.634586	
5543.979672	1.633981	
5543.981258	1.600401	
5543.982783	1.546039	
5543.984339	1.487088	
5543.985926	1.440783	
5543.987417	1.392057	
5543.989055	1.339765	
5543.990560	1.286144	
5543.992182	1.250352	
5543.993667	1.202874	
5543.995338	1.148315	
5543.996827	1.103790	
5543.998529	1.054471	
5544.000023	1.007038	
5544.001736	0.955560	
5544.003220	0.916968	
5544.004928	0.870506	
5544.006411	0.827544	
5544.008113	0.784908	
5544.009597	0.756589	
5544.011264	0.712144	
5544.012782	0.677142	
5544.014522	0.639671	
5544.016070	0.607110	
5544.017770	0.564716	
5544.019302	0.537964	
5544.020993	0.504573	
5544.022554	0.478204	
5544.024236	0.446372	
5544.025808	0.430488	
5544.027463	0.404647	
5544.029036	0.382314	
5544.030651	0.358539	
5544.032265	0.343021	
5544.033893	0.306154	
5544.035497	0.295342	
5544.037113	0.277271	
5544.038764	0.258072	
5544.040371	0.237600	
5544.042047	0.232500	
5544.043626	0.211726	
5544.045315	0.195799	
5544.046880	0.186276	
5544.048581	0.172277	
5544.050130	0.157840	
5544.051829	0.146286	
5544.053375	0.138641	
5544.055106	0.126471	
5544.056607	0.118173	
5544.058366	0.111582	
5544.059847	0.106072	
5544.061607	0.093068	
5544.063093	0.088355	
5544.064847	0.080995	
5544.066340	0.075513	
5544.068089	0.064322	
5544.069578	0.063287	
5544.071333	0.054066	
5544.072838	0.050694	
5544.074573	0.045228	
5544.076088	0.047883	
5544.077800	0.038138	
5544.079339	0.037236	
5544.081038	0.033634	
5544.082597	0.034049	
5544.084279	0.019000	
5544.085831	0.020438	
5544.087504	0.017376	
5544.089079	0.011841	
5544.090726	0.006927	
5544.092346	0.015023	
5544.093848	0.006363	
5544.095495	0.004200	
5544.096977	0.003636	
5544.098622	0.000900	
5544.100097	-0.000727	
5544.101736	-0.004337	
5544.103213	-0.004087	
5544.104851	-0.007503	
5544.106335	-0.007938	
5544.107931	-0.010194	
5544.109470	-0.005082	
5544.111101	-0.009686	
5544.112653	-0.010105	
5544.114252	-0.008445	
5544.115834	-0.005658	
5544.117399	-0.019894	
5544.119021	-0.013014	
5544.120591	-0.014125	
5544.122226	-0.015149	
5544.123835	-0.020200	
5544.125482	-0.005920	
5544.127066	-0.014166	
5544.128728	-0.014685	
5544.130286	-0.013139	
5544.131990	-0.013336	
5544.133552	-0.017114	
5544.135247	-0.017066	
5544.136804	-0.015511	
5544.138507	-0.018734	
5544.140064	-0.018097	
5544.141776	-0.015028	
5544.143276	-0.015185	
5544.145043	-0.016933	
5544.146530	-0.016103	
5544.148295	-0.016164	
5544.149777	-0.015777	
5544.151538	-0.021070	
5544.153024	-0.017606	
5544.154813	-0.019447	
5544.156291	-0.018520	
5544.158073	-0.018830	
5544.159560	-0.013159	
5544.161305	-0.018577	
5544.162815	-0.014854	
5544.164546	-0.015789	
5544.166066	-0.014238	
5544.167776	-0.021066	
5544.169323	-0.017320	
5544.171026	-0.017634	
5544.172578	-0.017553	
5544.174250	-0.020611	
5544.175812	-0.009046	
5544.177477	-0.015290	
5544.179061	-0.014544	
5544.180707	-0.014307	
5544.182332	-0.009710	
5544.183971	-0.021119	
5544.185577	-0.015600	
5544.187198	-0.015773	
5544.188824	-0.015410	
5544.190448	-0.020273	
5544.192109	-0.007076	
5544.193684	-0.013811	
5544.195367	-0.014085	
5544.196934	-0.013827	
5544.198615	-0.011233	
5544.200091	-0.015990	
5544.201726	-0.016277	
5544.203211	-0.012305	
5544.204839	-0.013634	
5544.206334	-0.014613	
5544.207921	-0.014387	
5544.209459	-0.008167	
5544.211014	-0.012462	
5544.212600	-0.011555	
5544.214087	-0.011011	
5544.215737	-0.008498	
5544.217293	-0.017336	
5544.218913	-0.012631	
5544.220444	-0.012808	
5544.222097	-0.013578	
5544.223584	-0.012905	
5544.225291	-0.008844	
5544.226761	-0.009803	
5544.228470	-0.012429	
5544.229992	-0.010806	
5544.231709	-0.010762	
5544.233193	-0.009638	
5544.234949	-0.013819	
5544.236435	-0.009751	
5544.238177	-0.010951	
5544.239663	-0.011354	
5544.241444	-0.009992	
5544.242916	-0.006750	
5544.244653	-0.010427	
5544.246159	-0.009187	
5544.247877	-0.007096	
5544.249395	-0.005968	
5544.251095	-0.012160	
5544.252627	-0.007781	
5544.254339	-0.009356	
5544.255901	-0.009891	
5544.257583	-0.012305	
5544.259149	-0.002109	
5544.260826	-0.007342	
5544.262401	-0.008268	
5544.264051	-0.006387	
5544.265641	-0.005565	
5544.267276	-0.012264	
5544.268891	-0.008985	
5544.270493	-0.007894	
5544.272140	-0.009908	
5544.273750	-0.010290	
5544.275400	-0.003595	
5544.276996	-0.005485	
5544.278640	-0.007789	
5544.280211	-0.005255	
5544.281901	-0.005932	
5544.283443	-0.006492	
5544.285132	-0.008792	
5544.286668	-0.006314	
5544.288390	-0.006834	
5544.289883	-0.006677	
5544.291619	-0.004880	
5544.293109	-0.002500	
5544.294903	-0.006749	
5544.296385	-0.003877	
5544.298175	-0.004204	
5544.299652	-0.004123	
5544.301417	-0.008530	
5544.302910	-0.004252	
5544.304483	-0.005924	
5544.306020	-0.005867	
5544.307563	-0.007434	
5544.309177	0.001529	
5544.310666	-0.004534	
5544.312297	-0.003865	
5544.313806	-0.002121	
5544.315430	0.000123	
5544.316911	-0.008313	
5544.318604	-0.004844	
5544.320078	-0.004776	
5544.321775	-0.006383	
5544.323261	-0.004099	
5544.324964	-0.001666	
5544.326459	0.001013	
5544.328154	-0.004320	
5544.329635	-0.002677	
5544.331315	-0.002552	
5544.332815	0.000135	
5544.334552	-0.007459	
5544.336067	-0.004695	
5544.337773	-0.004107	
5544.339313	-0.004292	
5544.341028	-0.004824	
5544.342587	0.003390	
5544.344282	-0.003575	
5544.345839	-0.001517	
5544.347500	-0.000679	
5544.349073	0.003897	
5544.350729	-0.009747	
5544.352330	-0.004107	
5544.353966	-0.003253	
5544.355577	-0.004469	
5544.357191	-0.009247	
5544.358814	0.007269	
5544.360420	-0.002214	
5544.362049	-0.003019	
5544.363639	-0.001722	
5544.365313	0.002246	
5544.366882	-0.004518	
5544.368590	-0.002959	
5544.370139	-0.001174	
5544.371843	-0.003418	
5544.373399	-0.001928	
5544.375084	-0.000477	
5544.376595	0.000348	
5544.378341	-0.001891	
5544.379833	-0.000296	
5544.381613	0.000215	
5544.383095	-0.000046	
5544.384864	-0.002048	
5544.386343	-0.001017	
5544.388105	-0.002363	
5544.389587	-0.003039	
5544.391339	-0.001517	
5544.392845	0.002802	
5544.394596	-0.000212	
5544.396108	0.001255	
5544.397834	0.001400	
5544.399362	0.003321	
5544.401090	-0.004437	
5544.402631	0.000308	
5544.404321	-0.000953	
5544.405868	-0.002157	
5544.407536	-0.003797	
5544.409110	0.005706	
5544.410782	0.001210	
5544.412382	0.002387	
5544.413872	0.001738	
5544.415487	0.005001	
5544.417006	-0.007539	
5544.418637	-0.000671	
5544.420131	0.000171	
5544.421774	0.000542	
5544.423254	0.000062	
5544.424874	0.001513	
5544.426360	0.003865	
5544.428049	0.000775	
5544.429529	0.003499	
5544.431179	0.002056	
5544.432704	0.004651	
5544.434340	-0.004103	
5544.435896	0.000433	
5544.437485	0.000985	
5544.439073	0.000361	
5544.440723	-0.004179	
5544.442337	0.009400	
5544.443968	0.002902	
5544.445569	0.004365	
5544.447186	0.002902	
5544.448812	0.005223	
5544.450417	-0.000747	
5544.452093	0.001295	
5544.453670	0.001182	
5544.455320	0.000783	
5544.456883	-0.001569	
5544.458582	0.008143	
5544.460153	0.003591	
5544.461826	0.001690	
5544.463371	0.004361	
5544.465082	0.004626	
5544.466602	0.002540	
5544.468338	0.001613	
5544.469822	0.001658	
5544.471585	0.002129	
5544.473069	0.001843	
5544.474841	0.003426	
5544.476328	0.007845	
5544.478086	0.003378	
5544.479567	0.005746	
5544.481328	0.003007	
5544.482828	0.006202	
5544.484558	-0.000014	
5544.486072	0.003257	
5544.487801	0.003317	
5544.489336	0.002991	
5544.491037	0.003499	
5544.492576	0.011080	
5544.494241	0.003551	
5544.495810	0.005090	
5544.497484	0.006955	
5544.499064	0.011084	
5544.500721	-0.002878	
5544.502302	0.003507	
5544.503957	0.003930	
5544.505571	0.003922	
5544.507183	-0.001162	
5544.508815	0.014290	
5544.510412	0.004961	
5544.512074	0.003370	
5544.513660	0.006000	
5544.515297	0.008240	
5544.516861	0.003748	
5544.518556	0.003676	
5544.520027	0.006745	
5544.521660	0.003591	
5544.523144	0.003345	
5544.524779	0.004941	
5544.526259	0.010073	
5544.527858	0.004860	
5544.529390	0.006923	
5544.530944	0.008143	
5544.532555	0.011080	
5544.534040	0.000002	
5544.535680	0.007591	
5544.537241	0.005186	
5544.538868	0.005871	
5544.540392	0.003281	
5544.542060	0.013456	
5544.543538	0.008034	
5544.545226	0.007942	
5544.546704	0.008474	
5544.548386	0.010955	
5544.549870	0.009360	
5544.551561	0.005509	
5544.553054	0.008884	
5544.554844	0.005702	
5544.556324	0.007096	
5544.558092	0.009529	
5544.559572	0.012280	
5544.561319	0.007398	
5544.562818	0.011293	
5544.564541	0.011898	
5544.566055	0.012594	
5544.567783	0.008498	
5544.569320	0.014141	
5544.571027	0.013835	
5544.572576	0.010145	
5544.574273	0.007446	
5544.575834	0.017159	
5544.577497	0.009199	
5544.579061	0.009698	
5544.580693	0.011471	
5544.582306	0.016337	
5544.583948	0.003289	
5544.585548	0.009452	
5544.587161	0.011744	
5544.588787	0.010093	
5544.590397	0.006298	
5544.592060	0.017227	
5544.593639	0.012155	
5544.595322	0.011539	
5544.596895	0.013279	
5544.598572	0.012578	
5544.600144	0.010991	
5544.601814	0.010121	
5544.603354	0.012897	
5544.605042	0.012268	
5544.606580	0.011193	
5544.608321	0.013376	
5544.609799	0.016349	
5544.611576	0.013304	
5544.613055	0.015261	
5544.614822	0.015382	
5544.616301	0.016643	
5544.618068	0.011362	
5544.619563	0.014528	
5544.621304	0.012429	
5544.622800	0.013384	
5544.624539	0.013150	
5544.626061	0.019221	
5544.627759	0.015829	
5544.629289	0.014891	
5544.630797	0.014810	
5544.632388	0.021199	
5544.633873	0.011176	
5544.635508	0.016619	
5544.637020	0.019572	
5544.638655	0.017336	
5544.640129	0.017344	
5544.641766	0.018673	
5544.643247	0.017888	
5544.644878	0.017126	
5544.646361	0.017332	
5544.648047	0.016973	
5544.649539	0.019745	
5544.651215	0.018355	
5544.652742	0.019950	
5544.654362	0.018238	
5544.655907	0.017984	
5544.657526	0.018137	
5544.659089	0.027813	
5544.660744	0.019495	
5544.662329	0.020059	
5544.663970	0.021956	
5544.665562	0.025952	
5544.667188	0.013791	
5544.668824	0.022951	
5544.670422	0.020015	
5544.672092	0.020099	
5544.673688	0.015003	
5544.675322	0.029236	
5544.676919	0.025046	
5544.678590	0.019165	
5544.680161	0.021368	
5544.681858	0.022661	
5544.683406	0.018387	
5544.685108	0.017755	
5544.686652	0.018685	
5544.688359	0.018238	
5544.689868	0.017316	
5544.691591	0.020236	
5544.693087	0.024808	
5544.694857	0.019938	
5544.696336	0.023274	
5544.698107	0.022109	
5544.699580	0.022943	
5544.701349	0.016450	
5544.702840	0.020176	
5544.704581	0.017018	
5544.706084	0.017034	
5544.707795	0.016232	
5544.709335	0.024611	
5544.711036	0.014262	
5544.712576	0.019697	
5544.714264	0.020099	
5544.715811	0.022810	
5544.717500	0.004465	
5544.719074	0.012397	
5544.720709	0.010669	
5544.722306	0.009352	
5544.723929	0.003225	
5544.725550	0.017030	
5544.727185	0.008280	
5544.728792	0.006000	
5544.730394	0.005839	
5544.732046	0.008038	
5544.733629	-0.001750	
5544.735312	-0.000679	
5544.736883	-0.001859	
5544.738574	-0.004558	
5544.740142	-0.008272	
5544.741828	-0.002463	
5544.743366	-0.008365	
5544.745068	-0.012655	
5544.746572	-0.013529	
5544.748205	-0.015995	
5544.749680	-0.020740	
5544.751301	-0.027624	
5544.752803	-0.027705	
5544.754370	-0.030468	
5544.755911	-0.035343	
5544.757426	-0.043387	
5544.759041	-0.034303	
5544.760601	-0.046005	
5544.762197	-0.051939	
5544.763743	-0.055158	
5544.765417	-0.059875	
5544.766891	-0.070518	
5544.768607	-0.075577	
5544.770081	-0.080770	
5544.771790	-0.088307	
5544.773269	-0.094434	
5544.774978	-0.101979	
5544.776468	-0.108557	
5544.778216	-0.120264	
5544.779714	-0.126250	
5544.781498	-0.138073	
5544.782978	-0.147664	
5544.784768	-0.165373	
5544.786245	-0.172692	
5544.787993	-0.187045	
5544.789489	-0.200850	
5544.791231	-0.213994	
5544.792735	-0.224239	
5544.794462	-0.245693	
5544.795994	-0.260413	
5544.797701	-0.277428	
5544.799243	-0.292329	
5544.800937	-0.323565	
